timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
96.88,975,0,0,0,0,0,0,0,0,3417,2730,0,4095,0,3968,2932,4.096,4.183,7.434,-0.393,-0.608,0.067,1.664,-3.620,9.366,-0.077,0.189,0.076,sad
96.89,979,0,0,0,0,0,0,0,0,3451,2733,0,3638,0,3958,2894,4.626,4.307,7.652,-0.284,-0.678,0.137,1.207,-3.424,9.649,-0.037,0.127,0.100,sad
96.90,987,0,0,0,0,0,0,0,0,3477,2761,0,4095,0,3906,2864,4.729,4.463,7.649,-0.238,-0.726,0.196,1.453,-3.840,9.639,-0.016,0.162,0.031,sad
96.91,998,0,0,0,0,0,0,0,0,3498,2771,0,4095,0,3893,2826,4.441,4.113,7.525,-0.180,-0.754,0.237,1.389,-3.517,9.483,0.072,0.168,0.075,sad
96.92,1023,0,0,0,0,0,0,0,0,3504,2787,0,4095,0,3948,2773,4.080,4.283,7.894,-0.089,-0.902,0.290,1.621,-3.472,9.167,-0.013,0.104,0.014,sad
96.93,1060,0,0,0,0,0,0,0,0,3526,2810,0,4095,0,3925,2718,4.274,4.305,8.049,-0.083,-0.975,0.323,1.554,-3.428,9.208,0.052,0.184,0.073,sad
96.94,1065,0,0,0,0,0,0,0,0,3546,2828,0,4095,0,3933,2605,4.243,4.053,8.023,-0.061,-0.920,0.350,1.508,-3.419,9.143,0.028,0.234,0.092,sad
96.95,1073,0,0,0,0,0,0,0,0,3562,2871,0,4095,0,3911,2485,3.792,4.152,8.370,-0.055,-0.820,0.352,1.623,-3.407,9.222,0.031,0.239,0.146,sad
96.96,1129,0,0,0,0,0,0,0,0,3575,2907,0,4095,0,3884,2343,3.194,3.812,7.925,-0.046,-0.820,0.357,1.530,-3.668,9.586,-0.083,0.201,0.105,sad
96.97,1137,0,0,0,0,0,0,0,0,3630,2958,0,4095,0,3607,2192,2.725,3.421,7.743,0.045,-0.880,0.333,1.003,-3.572,9.957,-0.023,0.147,0.125,sad
96.98,1189,0,0,0,0,0,0,0,0,3646,2948,0,4095,0,3856,2054,2.677,3.543,8.025,0.135,-0.939,0.304,1.302,-3.443,9.457,-0.017,0.156,0.105,sad
96.99,1213,0,0,0,0,0,0,0,0,3639,2958,0,4095,0,3852,1765,2.854,3.541,8.334,0.180,-0.930,0.285,1.235,-3.558,9.301,0.067,0.201,0.121,sad
97.00,1263,0,0,0,0,0,0,0,0,3683,2963,0,4095,0,3839,1499,3.079,3.680,8.473,0.245,-0.937,0.311,1.492,-3.661,9.167,-0.060,0.167,0.100,sad
97.01,1269,0,0,0,0,3,0,0,0,3703,2963,0,4095,0,3836,1264,3.254,3.929,8.109,0.287,-0.991,0.389,1.204,-3.596,9.505,0.013,0.204,0.116,sad
97.02,1265,0,0,0,0,2,0,0,0,3719,2989,0,4095,0,3813,1085,3.587,4.063,7.875,0.382,-0.973,0.514,1.238,-3.469,9.139,0.052,0.212,0.126,sad
97.03,1296,0,0,0,0,2,0,0,0,3802,2981,0,4095,0,3782,1114,4.228,4.693,8.090,0.419,-0.787,0.686,1.154,-3.412,9.098,0.022,0.236,0.157,sad
97.04,1325,0,0,0,0,0,0,0,0,3760,3045,0,4095,0,3760,976,4.298,4.877,8.152,0.470,-0.431,0.936,1.188,-3.270,9.060,0.005,0.291,0.221,sad
97.05,1568,333,347,383,313,340,343,379,0,3775,3119,0,4095,0,3699,976,11.317,7.702,4.633,1.990,0.270,2.057,1.961,-3.417,8.806,-0.117,0.292,0.300,sad
97.06,1131,0,0,0,0,0,0,0,0,3804,3140,0,4095,0,3647,1155,1.030,6.208,8.669,1.268,4.094,2.256,0.845,-3.867,10.364,-0.132,0.231,0.229,sad
97.07,1086,0,0,0,0,0,303,0,0,3824,3145,0,4095,0,3583,1123,-4.635,2.543,10.712,1.291,2.563,2.745,0.577,-3.883,10.017,-0.076,0.116,0.200,sad
97.08,946,0,0,0,0,0,1013,886,0,3858,3416,0,4095,0,3504,1114,-5.363,3.122,10.379,1.197,2.051,2.466,0.778,-4.034,9.400,0.003,0.133,0.125,sad
97.09,890,0,0,0,0,0,1562,2496,0,3882,3237,0,4077,0,3303,711,-11.976,-1.334,14.183,1.570,0.705,1.072,0.843,-3.790,9.548,-0.015,0.047,0.061,sad
97.10,970,0,0,0,0,0,1799,3066,0,4095,3237,0,4078,0,3440,640,-11.653,2.040,13.113,1.511,-0.225,-0.900,0.977,-3.620,9.392,0.029,0.033,0.012,sad
97.11,1111,0,0,0,0,0,2110,3298,0,3906,3219,0,4031,0,3175,404,9.239,4.343,7.740,1.395,-0.767,-0.597,1.010,-3.601,9.388,-0.072,-0.011,0.064,sad
97.12,1223,0,0,0,0,0,2352,3399,0,3917,3199,0,3888,0,2980,0,6.349,4.228,8.590,1.247,0.106,-0.465,0.539,-3.704,10.266,-0.114,-0.127,0.016,sad
97.13,1395,0,0,0,0,0,2604,3440,0,3911,3232,0,3440,0,2542,0,3.479,4.204,9.759,1.076,0.451,-0.586,1.022,-3.632,9.292,-0.043,-0.150,0.037,sad
97.14,1488,0,0,0,359,0,2715,3459,0,3909,3158,0,3248,0,1673,0,5.849,7.298,10.250,0.543,1.301,-0.897,0.409,-3.503,9.816,-0.205,-0.233,-0.078,sad
97.15,1579,0,0,0,809,0,2809,3514,0,3871,3117,0,3193,0,549,0,0.560,4.587,9.673,0.748,1.712,-1.058,1.068,-3.220,9.603,-0.276,-0.241,-0.129,sad
97.16,1714,176,0,0,1360,0,2832,3561,0,3883,3027,0,3043,0,399,0,2.006,3.831,8.851,0.591,2.121,-1.038,1.247,-3.601,9.098,-0.182,-0.281,-0.147,sad
97.17,1919,640,1066,115,1431,0,2816,3583,0,3762,2950,0,2880,0,230,0,0.939,4.008,10.774,0.725,0.828,-0.543,1.429,-3.479,8.957,-0.557,-0.197,-0.070,sad
97.18,2071,1012,2131,1250,1397,0,2827,3620,0,3635,2950,0,2687,0,107,0,0.101,5.306,10.398,0.216,0.343,-0.300,1.298,-3.596,9.155,-0.714,0.002,-0.012,sad
97.19,2203,1168,2603,1842,1440,0,2901,3638,0,3649,2986,0,2458,0,48,0,0.661,4.482,9.189,0.231,0.098,-0.103,0.996,-4.312,9.033,-0.845,-0.093,-0.007,sad
97.20,2288,1456,2795,2249,1641,0,3050,3665,0,3695,3132,0,2162,0,0,0,1.319,4.108,8.950,0.179,0.036,-0.043,0.972,-3.989,9.021,-1.103,-0.191,0.066,sad
97.21,2359,1744,2947,2464,1706,0,3198,3682,0,3502,2989,0,1647,0,0,0,1.358,4.209,9.050,0.178,-0.002,-0.060,1.223,-4.137,8.902,-1.361,-0.200,0.110,sad
97.22,2434,1922,3056,2635,1838,0,3269,3696,0,3489,2702,0,1408,0,0,0,1.465,4.204,8.993,0.130,0.118,-0.104,1.377,-4.453,8.636,-1.421,-0.157,0.096,sad
97.23,2534,2031,3149,2775,1859,0,3314,3718,0,3471,2597,0,1102,0,0,0,1.144,4.310,9.012,0.192,0.042,-0.104,0.994,-4.836,9.328,-1.464,-0.171,0.027,sad
97.24,2639,2137,3223,2897,1884,0,3347,3735,0,3222,2024,0,619,0,0,0,1.302,4.424,8.796,0.192,0.011,-0.076,1.381,-5.401,8.662,-1.627,-0.358,-0.022,sad
97.25,2740,2247,3333,2989,2115,528,3387,3750,0,3154,1686,0,443,0,0,0,1.128,4.429,8.909,0.160,-0.084,-0.015,1.599,-5.516,9.043,-1.899,-0.509,-0.073,sad
97.26,2829,2354,3401,3047,2207,1099,3437,3756,0,2667,0,0,171,0,0,0,1.152,4.465,9.086,0.088,-0.050,0.020,1.070,-5.902,10.391,-2.343,-1.299,-0.070,sad
97.27,2915,2495,3451,3098,2449,1392,3500,3755,0,1875,0,0,39,0,0,0,1.259,4.432,8.952,0.042,-0.055,0.006,0.371,-6.306,9.697,-2.471,-2.584,-0.264,sad
97.28,2965,2581,3497,3120,2597,1509,3536,3774,0,1266,0,0,4,0,0,0,1.166,4.417,8.966,0.026,-0.027,0.014,1.207,-7.192,9.591,-2.604,-3.202,-0.304,sad
97.29,3002,2672,3520,3147,2768,1584,3576,3773,0,496,0,0,0,0,0,0,1.288,4.415,8.928,0.017,-0.049,0.037,3.534,-8.614,7.408,-2.416,-3.442,-0.189,sad
97.30,3023,2748,3550,3152,2861,1578,3600,3776,0,0,0,0,0,0,0,0,1.207,4.427,8.918,0.003,-0.008,0.041,6.294,-7.769,6.692,-1.725,-1.733,0.415,sad
97.31,3028,2826,3579,3165,2915,1568,3687,3781,0,0,0,0,0,0,0,0,1.338,4.417,8.947,0.017,-0.009,0.029,5.890,-5.926,9.112,-0.947,-0.081,0.816,sad
97.32,3009,2867,3600,3163,2975,1517,3635,3774,0,0,0,0,0,0,0,0,1.243,4.384,8.894,0.021,-0.005,0.015,-5.997,-1.544,14.423,0.497,0.408,2.265,sad
97.33,3054,2907,3613,3171,3056,1455,3648,3769,0,0,0,0,0,0,0,0,1.346,4.324,9.021,0.046,0.002,0.002,0.809,-4.307,9.450,1.650,-0.281,3.438,sad
97.34,3070,2935,3632,3184,3113,1429,3648,3762,0,0,0,0,0,0,0,0,1.300,4.403,8.928,0.051,0.043,-0.015,3.057,-4.403,8.495,2.187,-0.043,3.407,sad
97.35,3102,2964,3643,3206,3134,1565,3639,3753,0,0,0,0,0,0,0,0,1.393,4.374,8.923,0.058,0.043,-0.026,6.184,-3.644,5.559,2.281,0.859,2.760,sad
97.36,3125,2977,3658,3230,3145,1639,3637,3735,0,0,0,0,0,0,0,0,1.358,4.377,8.914,0.066,0.033,-0.022,6.196,-4.187,7.209,1.982,1.150,1.584,sad
97.37,3165,2990,3665,3250,3148,1639,3611,3727,0,0,0,0,0,0,0,0,1.305,4.322,8.873,0.070,0.017,-0.015,5.701,-4.068,7.549,2.074,0.884,0.898,sad
97.38,3197,3008,3678,3266,3159,1577,3598,3723,0,0,0,0,0,0,0,0,1.240,4.432,8.942,0.067,0.011,-0.004,4.652,-3.512,7.171,2.194,0.337,-0.326,sad
97.39,3247,3024,3685,3287,3178,1630,3581,3714,0,0,0,0,0,0,0,0,1.310,4.369,8.880,0.061,0.007,-0.003,3.517,-4.654,9.452,2.165,0.320,-0.972,sad
97.40,3280,3031,3694,3301,3197,1571,3575,3701,0,0,0,0,0,0,0,0,1.302,4.439,9.196,0.090,0.023,-0.001,2.641,-4.903,9.606,2.120,0.479,-1.020,sad
97.41,3306,3045,3698,3312,3217,1651,3565,3686,0,0,0,0,0,0,0,0,1.259,4.424,8.933,0.052,-0.020,-0.002,1.688,-5.294,9.244,2.360,0.335,-0.807,sad
97.42,3344,3088,3724,3328,3232,1531,3545,3670,0,0,0,0,0,0,0,0,1.317,4.401,8.976,0.052,0.013,-0.004,2.387,-5.655,10.056,2.327,0.296,-0.525,sad
97.43,3363,3118,3729,3338,3254,1399,3534,3641,0,0,0,0,0,0,0,0,1.245,4.436,8.918,0.051,0.018,-0.004,2.121,-6.294,10.714,2.222,0.183,-0.467,sad
97.44,3381,3133,3749,3344,3280,1355,3535,3639,0,0,0,0,0,4,0,0,1.319,4.319,8.971,0.048,0.013,0.009,3.103,-6.029,9.278,2.158,-0.193,-0.404,sad
97.45,3389,3183,3762,3348,3319,1040,3527,3632,64,0,0,0,0,0,0,0,1.355,4.401,8.933,0.048,-0.003,0.013,3.747,-5.665,7.896,1.871,-0.179,-0.474,sad
97.46,3404,3216,3782,3351,3344,522,3511,3569,0,0,0,0,0,0,0,0,1.322,4.410,8.938,0.050,0.006,0.007,4.322,-5.356,7.877,1.646,0.098,-0.366,sad
97.47,3411,3269,3799,3367,3389,527,3501,3532,0,0,0,0,0,0,0,0,1.302,4.300,8.940,0.056,0.006,0.004,2.622,-6.373,10.396,1.201,0.340,-0.355,sad
97.48,3409,3317,3824,3381,3429,0,3475,3495,0,0,0,0,0,0,0,0,1.365,4.393,8.885,0.068,0.006,0.005,1.760,-6.601,10.156,1.031,-0.296,-0.549,sad
97.49,3421,3372,3841,3397,3465,0,3447,3408,0,0,0,0,0,0,0,0,1.329,4.396,8.887,0.065,0.003,0.005,1.863,-6.014,9.254,0.962,-0.476,-0.567,sad
97.50,3426,3405,3842,3408,3485,0,3424,3361,0,0,0,0,0,0,0,0,1.465,4.458,9.024,0.055,-0.006,0.001,3.546,-7.491,9.984,-0.401,-0.271,-0.769,sad
97.51,3434,3454,3859,3413,3522,0,3371,3216,0,0,0,0,0,0,0,0,1.322,4.393,8.906,0.076,-0.046,0.009,0.781,-7.558,9.969,0.317,-0.177,-0.129,sad
97.52,3443,3455,3878,3431,3547,0,3277,2937,0,0,0,0,0,0,0,0,1.437,4.386,8.897,0.076,0.014,0.001,0.388,-7.005,10.798,0.539,-1.202,-0.227,sad
97.53,3462,3568,3897,3449,3568,0,3173,2655,0,0,0,0,0,0,0,0,1.355,4.422,8.902,0.075,0.002,-0.001,0.852,-7.233,9.620,0.661,-1.284,-0.139,sad
97.54,3463,3583,3907,3466,3559,0,3011,2439,0,0,0,0,0,0,0,0,1.358,4.386,8.861,0.089,0.005,-0.004,0.747,-6.773,8.722,0.339,-1.139,0.037,sad
97.55,3472,3632,3920,3482,3582,0,2914,2244,0,0,0,0,0,0,0,0,1.365,4.417,8.897,0.086,-0.009,-0.001,0.979,-6.809,8.392,0.474,-1.052,0.121,sad
97.56,3487,3675,3931,3493,3583,0,2826,1893,0,0,0,0,0,0,0,0,1.372,4.453,8.964,0.079,0.004,-0.008,0.687,-6.479,8.662,0.519,-1.058,0.035,sad
97.57,3490,3693,3932,3504,3600,0,2811,1738,0,0,0,0,0,0,0,0,1.460,4.513,8.882,0.080,0.004,-0.007,1.190,-5.729,7.530,0.379,-1.132,-0.015,sad
97.58,3511,3719,3949,3505,3601,0,2796,1319,0,0,0,0,0,0,0,0,1.468,4.480,9.064,0.092,0.012,-0.004,1.125,-5.495,7.173,0.236,-1.282,-0.076,sad
97.59,3529,3765,3954,3525,3611,0,2736,689,0,0,0,0,0,0,0,0,1.350,4.415,8.842,0.088,0.013,-0.012,2.184,-4.973,6.503,0.059,-1.389,-0.286,sad
97.60,3536,3790,3968,3535,3600,0,2671,353,0,0,0,0,0,0,0,0,1.429,4.436,8.909,0.098,0.006,-0.007,2.794,-4.772,6.823,-0.158,-1.355,-0.384,sad
97.61,3499,3830,3972,3549,3583,0,2559,0,0,0,0,0,0,0,0,0,1.355,4.499,8.837,0.101,0.006,-0.007,3.618,-5.578,7.863,-0.406,-1.196,-0.750,sad
97.62,3557,3854,3979,3543,3555,0,2489,0,0,0,0,0,0,0,0,0,1.453,4.487,8.918,0.103,0.009,-0.010,3.749,-5.406,7.590,-0.312,-0.980,-1.015,sad
97.63,3573,3868,4001,3551,3481,0,2395,0,0,0,0,0,0,0,0,0,1.448,4.463,8.890,0.104,0.009,-0.011,3.294,-3.302,7.106,-0.303,-0.547,-1.349,sad
97.64,3581,3887,3982,3568,3393,0,2306,0,0,0,0,0,0,0,0,0,1.420,4.499,8.825,0.114,0.005,-0.004,3.002,-4.822,6.625,-0.669,0.412,-0.903,sad
97.65,3583,3891,3997,3563,3305,0,2183,0,0,0,0,0,0,0,0,0,1.432,4.590,8.871,0.106,0.013,-0.007,5.598,-8.260,5.203,-1.900,0.475,-2.065,sad
97.66,3601,3867,4009,3569,3290,0,2153,0,0,0,0,0,0,0,0,0,1.520,4.535,8.837,0.119,0.019,-0.018,3.594,-5.722,8.516,-0.862,1.340,-1.997,sad
97.67,3619,3936,4006,3598,3245,0,1961,0,0,0,0,0,0,0,0,0,1.422,4.518,8.815,0.126,0.026,-0.023,0.625,-4.135,7.616,-0.396,2.914,-2.001,sad
97.68,3619,3935,4012,3583,3251,0,1769,0,0,0,0,0,0,0,0,0,1.453,4.477,8.801,0.133,0.038,-0.028,-2.102,-2.622,9.582,-0.715,2.167,-1.986,sad
97.69,3633,3952,4009,3602,3218,0,1695,0,0,0,0,0,0,0,0,0,1.494,4.563,8.751,0.114,0.056,-0.030,-0.328,-2.251,10.350,-0.643,2.188,-1.913,sad
97.70,3647,3962,4010,3616,3157,0,1484,0,0,0,0,0,0,0,0,0,1.551,4.736,8.818,0.093,0.068,-0.049,-2.308,-1.551,11.387,-0.144,2.077,-1.292,sad
97.71,3658,3966,4013,3620,3063,0,1296,0,0,0,0,0,0,0,0,0,1.530,4.597,8.813,0.106,0.076,-0.058,-3.469,-0.802,12.225,0.129,1.688,-0.923,sad
97.72,3666,3953,4030,3632,2913,0,1105,0,0,0,0,0,0,0,0,0,1.508,4.537,8.758,0.119,0.107,-0.097,-4.197,-0.096,12.136,0.106,1.280,-0.547,sad
97.73,3675,3955,3974,3649,2805,0,625,0,0,0,0,0,0,0,167,0,1.647,4.496,8.820,0.124,0.127,-0.123,-7.570,3.764,13.963,-0.188,0.434,0.171,sad
97.74,3678,3941,4027,3663,2647,0,285,0,0,0,0,0,0,0,385,976,1.501,4.482,8.863,0.194,0.134,-0.064,-5.732,-0.026,11.358,-1.313,-0.133,0.158,sad
97.75,3743,3883,4017,3694,2254,0,0,0,0,0,0,0,0,0,732,2047,1.408,4.477,8.952,0.423,0.255,-0.005,2.471,-3.675,9.184,-0.968,-0.231,0.389,sad
97.76,3778,3807,4029,3697,2096,0,0,0,0,0,0,0,0,0,1160,2726,1.369,4.360,8.871,0.472,0.287,-0.010,5.502,-5.035,10.259,-0.729,-0.401,0.046,sad
97.77,3825,3633,4013,3735,1823,0,0,0,0,0,0,0,0,0,1834,3237,1.410,4.779,8.636,0.581,0.237,0.038,1.935,-2.969,10.432,-0.402,-0.657,-0.301,sad
97.78,3835,3232,3998,3759,1610,0,0,0,0,0,0,0,0,0,2352,3331,1.329,4.717,9.052,0.758,0.301,0.054,1.616,-2.502,10.424,-0.445,-0.813,-0.403,sad
97.79,3857,3024,3992,3758,1093,0,0,0,0,0,0,0,0,0,2448,3345,1.027,5.109,8.686,0.890,0.276,0.084,2.914,-3.469,10.537,-0.464,-1.084,-0.500,sad
97.80,3889,3136,3977,3771,385,0,0,0,0,0,0,0,0,0,2758,3345,1.252,5.394,8.382,0.969,0.165,0.050,2.789,-2.863,9.330,-0.410,-0.959,-0.493,sad
97.81,3888,3183,3961,3781,127,0,0,0,0,0,0,0,0,0,2889,3327,1.434,5.239,8.578,1.022,0.194,0.025,4.061,-2.866,8.090,-0.223,-0.696,-0.237,sad
97.82,3903,3190,3963,3770,0,0,0,0,0,0,0,0,0,0,2992,3329,1.027,5.667,8.270,1.026,0.229,-0.010,5.669,-3.575,7.582,0.036,-0.720,-0.416,sad
97.83,3898,3179,3939,3776,0,0,0,0,0,0,0,0,14,0,3010,3326,1.573,6.167,8.432,0.912,0.239,-0.106,4.458,-2.375,7.906,0.009,-0.587,-0.490,sad
97.84,3909,3170,3918,3785,0,0,0,0,0,0,0,0,0,0,3065,3376,1.147,5.863,8.119,0.921,0.160,-0.190,2.224,-2.042,9.225,0.081,-0.225,-0.269,sad
97.85,3906,3158,3905,3776,0,0,0,0,0,0,0,0,16,0,3184,3397,0.936,5.923,7.930,0.924,0.147,-0.256,3.139,-1.901,8.523,-0.110,-0.262,-0.217,sad
97.86,3904,3113,3882,3774,0,0,0,0,0,0,0,0,189,0,3313,3538,1.216,6.139,8.047,0.887,0.158,-0.278,4.915,-2.717,8.277,-0.109,-0.166,-0.146,sad
97.87,3899,3063,3798,3769,0,0,0,0,0,0,0,0,215,0,3403,3524,0.936,5.990,7.573,0.829,0.166,-0.311,3.201,-2.339,9.225,-0.178,-0.077,-0.210,sad
97.88,3875,3023,3738,3745,0,0,0,0,0,0,0,0,185,0,3457,3581,0.615,6.182,7.748,0.851,0.120,-0.387,3.991,-2.179,8.633,-0.095,0.034,-0.057,sad
97.89,3869,2972,3652,3735,0,0,0,0,0,0,0,0,446,0,3844,3622,0.644,6.189,7.400,0.891,0.071,-0.421,3.886,-2.456,8.863,-0.173,0.130,-0.099,sad
97.90,3841,2943,3579,3712,0,0,0,0,0,0,0,0,511,0,3583,3683,0.603,6.383,7.506,0.908,-0.124,-0.457,3.984,-2.600,8.894,-0.093,0.144,0.006,sad
97.91,3809,2943,3564,3667,0,0,0,0,0,0,0,0,841,0,3617,3728,0.000,6.153,7.338,0.933,-0.396,-0.537,4.171,-2.564,8.313,-0.102,0.210,-0.030,sad
97.92,3682,2996,3552,3477,0,0,0,0,0,0,0,0,1299,0,3731,3806,-0.199,6.419,7.599,0.913,-1.009,-0.865,3.211,-1.913,9.179,-0.150,0.277,0.095,sad
97.93,3510,2925,3393,2646,0,0,0,0,0,0,0,0,1995,0,3777,3877,-1.489,6.436,9.606,0.987,-1.848,-0.928,3.725,-3.184,9.146,-0.104,0.230,0.162,sad
97.94,3145,2522,2928,2177,0,0,0,0,0,0,0,0,2202,0,3871,3913,-1.535,6.610,11.028,1.217,-2.571,-0.763,3.515,-2.509,8.564,-0.118,0.296,0.115,sad
97.95,2487,1839,2412,982,0,0,0,0,0,0,0,0,2514,0,3929,3984,-2.332,9.141,11.655,2.031,-2.878,-0.353,3.534,-2.698,9.450,-0.094,0.363,0.156,sad
97.96,1344,1089,1199,331,0,0,0,0,0,0,0,0,2767,0,3989,4048,-7.779,4.396,13.113,0.698,-2.395,-1.572,2.492,-2.938,9.917,-0.003,0.065,0.061,sad
97.97,445,30,355,129,0,0,0,0,0,0,0,0,2821,0,4031,4065,-2.907,3.077,11.023,-0.402,-1.496,-2.635,2.947,-2.682,9.167,-0.037,0.089,0.045,sad
97.98,82,0,191,0,0,0,0,0,0,0,0,0,2864,0,4059,4095,-1.824,3.625,11.234,-0.806,-1.325,-2.919,4.987,-2.540,7.161,0.037,0.206,0.100,sad
97.99,0,0,107,0,0,0,0,0,0,0,0,0,2931,0,4095,4095,1.437,6.043,9.993,-1.031,-1.231,-2.865,2.765,-2.902,9.704,-0.023,0.262,0.034,sad
98.00,0,0,70,0,0,0,0,0,0,0,0,0,2940,0,4082,4095,3.958,3.390,8.169,-1.258,-0.777,-2.680,1.808,-3.345,10.195,0.148,0.048,0.151,sad
98.01,0,0,48,0,0,0,0,0,0,0,0,0,3058,0,4077,4095,4.743,3.345,7.728,-1.162,-0.486,-2.150,3.294,-3.268,9.467,0.067,0.033,0.103,sad
98.02,0,0,17,0,0,0,0,0,0,0,0,0,2928,0,4091,4095,4.580,4.104,8.952,-1.195,-0.478,-1.414,1.846,-2.737,10.408,-0.019,-0.219,-0.058,sad
98.03,0,0,22,0,0,0,0,0,0,0,0,0,2991,0,4091,4083,4.243,3.625,7.590,-1.225,-0.357,-0.769,3.464,-2.887,9.155,-0.075,-0.291,0.032,sad
98.04,0,0,22,0,0,0,0,0,0,0,0,0,3029,0,4080,4091,3.036,2.986,7.944,-1.109,-0.181,-0.268,3.871,-3.043,8.502,0.001,-0.060,0.000,sad
98.05,0,0,0,0,0,0,0,0,0,0,0,0,3034,0,4095,4073,1.030,3.259,9.160,-1.167,-0.113,-0.010,2.078,-3.196,10.144,-0.017,-0.206,-0.106,sad
98.06,0,0,0,0,0,0,0,0,0,0,0,0,3040,0,4095,4047,0.182,3.041,9.052,-1.276,-0.170,-0.003,2.851,-2.926,9.627,-0.042,-0.370,-0.064,sad
98.07,0,0,0,0,0,0,0,0,0,0,0,0,3051,0,4095,4039,0.347,3.414,9.720,-1.353,-0.245,-0.069,3.455,-2.775,8.722,-0.056,-0.345,-0.123,sad
98.08,0,0,0,0,0,0,0,0,0,0,0,0,3089,0,4095,4026,0.991,3.764,9.436,-1.494,-0.039,-0.153,3.780,-2.490,8.344,-0.053,-0.298,-0.053,sad
98.09,0,0,0,0,0,0,0,0,0,0,0,0,3120,0,4095,4023,0.895,3.742,9.227,-1.537,0.164,-0.248,3.912,-2.856,8.712,-0.058,-0.226,-0.043,sad
98.10,0,0,0,0,0,0,0,0,0,0,0,0,3115,0,4095,4033,0.754,3.852,9.560,-1.526,0.137,-0.286,3.426,-2.849,8.605,-0.122,-0.241,-0.070,sad
98.11,0,0,0,0,0,0,0,0,0,0,0,0,3182,0,4095,4063,1.506,4.542,10.465,-1.585,0.036,-0.242,4.073,-2.516,8.356,-0.045,-0.169,-0.004,sad
98.12,0,0,0,0,0,0,0,0,0,0,0,0,3214,0,4095,4039,2.040,5.239,11.286,-1.735,0.070,-0.195,4.700,-1.939,6.874,-0.022,0.066,0.081,sad
98.13,0,0,0,0,0,0,0,0,0,0,0,0,3259,0,4095,4080,2.377,5.420,10.783,-1.893,0.117,-0.147,5.607,-1.923,7.479,-0.054,0.316,0.217,sad
98.14,0,0,0,0,0,0,0,0,0,0,0,0,3338,0,4095,4014,2.777,5.193,10.077,-1.910,0.092,-0.045,3.033,-3.373,10.240,-0.089,0.360,0.158,sad
98.15,0,0,0,0,0,0,0,0,0,0,0,0,3377,0,4095,4051,3.328,5.413,10.025,-1.873,0.067,0.123,2.490,-2.734,10.166,0.010,0.404,0.280,sad
98.16,0,0,0,0,0,0,0,0,0,0,0,0,3443,0,4095,4067,3.893,5.365,9.704,-1.806,0.072,0.333,5.009,-3.000,7.487,-0.066,0.301,0.270,sad
98.17,0,0,0,0,0,0,0,0,0,0,0,0,3488,0,4095,4092,4.185,5.748,10.053,-1.746,0.089,0.541,2.648,-3.486,9.653,0.048,0.213,0.184,sad
98.18,0,0,0,0,0,0,0,0,0,0,0,0,3438,0,4095,4095,4.441,6.038,10.285,-1.696,0.177,0.737,2.729,-3.903,9.814,0.283,0.204,0.340,sad
98.19,0,0,0,0,0,0,0,0,0,0,0,0,3539,0,4095,4094,4.480,6.342,10.740,-1.679,0.236,0.908,3.390,-3.347,9.325,-0.203,0.298,-0.244,sad
98.20,0,0,0,0,0,0,0,0,0,0,0,0,3561,0,4095,4087,4.441,5.904,9.572,-1.625,0.254,1.049,3.376,-2.883,8.839,0.303,0.261,0.299,sad
98.21,0,0,0,0,0,0,0,0,0,0,0,0,3566,0,4095,4093,4.257,5.667,8.847,-1.417,0.176,1.219,3.323,-2.591,9.005,0.008,0.127,0.008,sad
98.22,0,0,0,0,0,0,0,0,0,0,0,0,3578,0,4095,4090,4.436,6.158,9.517,-1.225,0.113,1.352,3.393,-2.784,8.892,0.004,0.056,0.070,sad
98.23,0,0,0,0,0,0,0,0,0,0,0,0,3583,0,4043,3848,4.305,6.812,10.127,-1.170,0.059,1.444,3.421,-2.732,8.701,-0.023,0.182,0.100,sad
98.24,0,0,0,0,0,0,0,0,0,0,0,0,3583,0,4095,4080,3.960,6.902,9.764,-1.128,0.029,1.474,3.012,-3.086,9.352,-0.063,0.151,0.096,sad
98.25,0,0,0,0,0,0,0,0,0,32,0,0,3427,0,4095,3984,3.733,7.183,9.488,-1.067,-0.059,1.530,2.878,-3.208,9.546,0.029,0.141,0.116,sad
98.26,0,0,0,0,0,0,0,0,0,0,0,0,3611,0,4095,4049,3.859,6.579,8.641,-1.002,-0.042,1.500,3.299,-2.954,8.923,0.039,0.140,0.105,sad
98.27,0,0,0,0,0,0,0,0,0,0,0,0,3609,0,4095,4078,3.862,6.984,9.455,-0.927,0.036,1.482,3.314,-2.914,8.856,0.016,0.125,0.083,sad
98.28,0,0,0,0,0,0,0,0,0,0,0,0,3332,0,4095,4063,2.780,7.439,10.125,-1.053,0.186,1.387,3.335,-2.729,8.653,-0.003,0.133,0.101,sad
98.29,0,0,0,0,0,0,0,0,0,0,0,0,3641,0,4095,4059,1.235,6.694,8.832,-1.103,0.131,1.289,3.144,-3.065,9.191,-0.034,0.128,0.064,sad
98.30,0,0,0,0,0,0,0,0,0,0,0,0,3639,0,4095,4054,0.572,6.060,7.520,-0.999,0.020,1.075,2.535,-3.156,9.620,-0.031,0.087,0.063,sad
