timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
101.23,3259,2477,3690,3601,2018,1680,2725,3216,78,0,238,5,0,0,0,132,1.846,3.089,9.431,0.050,0.030,-0.018,0.539,-4.118,8.710,2.252,-0.243,-0.107,sad
101.24,3285,2496,3705,3613,1958,1693,2652,3137,85,0,227,16,0,0,0,157,1.870,3.134,9.318,0.017,0.036,-0.018,0.395,-4.812,9.170,2.366,-0.255,-0.320,sad
101.25,3316,2509,3728,3634,1924,1619,2559,3102,85,0,217,5,0,0,0,125,1.841,3.134,9.428,0.035,0.031,-0.017,-0.646,-5.095,9.120,2.462,-0.284,-0.510,sad
101.26,3335,2501,3745,3642,1908,1621,2517,3027,83,0,217,5,0,0,0,199,1.891,3.117,9.397,0.016,0.027,-0.016,-0.721,-5.531,9.266,2.407,-0.373,-0.459,sad
101.27,3357,2559,3755,3657,1824,1685,2448,2947,84,0,340,0,0,0,0,164,1.875,3.091,9.385,-0.002,0.041,-0.011,-0.275,-6.393,10.104,2.419,-0.431,-0.415,sad
101.28,3376,2623,3763,3668,1755,1629,2352,2851,132,0,176,5,0,0,77,133,1.913,3.060,9.366,0.010,0.026,-0.013,0.663,-6.570,9.725,2.435,-0.535,-0.425,sad
101.29,3387,2627,3787,3679,1659,1521,2210,2686,83,0,217,0,23,0,0,151,1.891,3.110,9.376,0.003,0.030,-0.011,1.513,-6.680,9.665,2.256,-0.586,-0.563,sad
101.30,3396,2661,3792,3690,1648,1327,1978,2465,83,0,217,18,0,0,0,121,1.889,3.036,9.400,0.009,0.026,-0.010,1.504,-6.917,10.343,2.176,-0.601,-0.675,sad
101.31,3418,2699,3801,3703,1611,1248,1663,2070,85,0,217,4,0,0,0,137,1.863,2.995,9.388,0.021,0.018,-0.011,0.862,-6.182,8.892,1.930,-0.502,-0.745,sad
101.32,3433,2736,3824,3707,1520,934,1306,1406,53,0,217,0,0,0,0,92,1.834,3.074,9.380,0.023,0.017,-0.010,0.194,-5.605,8.341,1.435,-0.407,-0.709,sad
101.33,3453,2735,3837,3727,1385,699,1030,1123,83,0,151,0,0,0,0,95,1.920,3.093,9.359,0.008,0.018,0.001,-0.069,-6.218,9.017,1.288,-0.359,-0.628,sad
101.34,3466,2745,3840,3748,1296,709,762,912,89,0,212,3,0,0,0,85,1.877,3.091,9.383,-0.010,0.033,-0.002,-0.649,-6.136,8.930,0.933,-0.465,-0.475,sad
101.35,3472,2768,3855,3750,1247,654,672,635,85,0,212,5,0,0,0,90,1.896,3.098,9.369,-0.042,0.046,-0.003,0.077,-9.459,13.065,1.136,-0.737,-0.378,sad
101.36,3462,2812,3871,3760,1242,650,578,511,83,0,261,3,0,40,1,103,1.906,3.017,9.357,-0.054,0.049,0.004,0.395,-8.938,11.803,1.406,-0.638,-0.429,sad
101.37,3453,2810,3888,3774,1281,566,546,332,83,0,199,0,0,0,0,73,1.896,2.988,9.392,-0.087,0.072,0.014,-0.397,-7.312,6.369,1.145,-0.109,-0.421,sad
101.38,3424,2860,3888,3774,1312,723,432,191,72,26,120,4,0,93,0,85,1.858,2.938,9.438,-0.106,0.082,0.010,-0.321,-9.483,8.413,1.190,0.229,-0.582,sad
101.39,3387,2858,3890,3792,1353,450,320,0,83,0,212,3,0,0,0,79,1.863,2.899,9.412,-0.055,0.073,0.013,-1.022,-8.219,6.213,1.029,0.332,-0.633,sad
101.40,3377,2915,3905,3792,1347,439,191,0,85,0,217,0,0,0,0,71,1.853,2.835,9.407,-0.008,0.039,0.024,0.235,-9.043,4.001,-0.099,0.326,-0.817,sad
101.41,3357,2955,3914,3795,1234,159,5,0,143,0,202,4,0,2,0,91,1.832,2.715,9.503,-0.013,0.027,0.023,-2.693,-9.979,2.298,-0.565,0.888,-0.651,sad
101.42,3378,2943,3921,3803,1118,0,0,0,83,11,209,4,76,0,0,94,1.822,2.789,9.510,0.021,0.018,0.017,2.227,-3.105,12.191,0.395,1.296,-0.425,sad
101.43,3377,3002,3927,3818,1051,0,0,0,81,0,212,4,17,0,0,169,1.980,2.626,9.400,0.152,-0.085,0.007,-4.343,1.580,14.947,-0.184,0.334,-0.494,sad
101.44,3417,3039,3933,3827,850,0,0,0,44,5,197,16,0,0,0,173,1.949,2.753,9.390,0.189,-0.108,0.011,-5.416,-2.871,10.882,-1.136,0.415,0.443,sad
101.45,3471,3001,3938,3839,758,0,0,0,67,1,174,9,0,0,0,38,2.248,2.267,9.249,0.219,-0.129,0.015,1.501,-1.307,8.478,-0.963,-0.647,-0.060,sad
101.46,3493,2981,3947,3839,682,0,0,0,63,1,161,9,0,0,0,35,2.488,2.701,9.371,0.259,-0.193,-0.037,1.188,-1.630,9.833,-0.956,-0.964,-0.112,sad
101.47,3511,2975,3952,3852,474,0,0,0,60,2,153,9,0,0,35,24,2.114,3.139,9.962,0.380,-0.220,0.003,0.644,-4.099,11.636,-0.924,-0.946,-0.185,sad
101.48,3557,2967,3949,3866,103,0,0,0,43,0,135,5,0,0,0,12,2.310,2.722,9.620,0.665,-0.275,0.012,1.257,-3.136,10.312,-0.805,-0.686,-0.107,sad
101.49,3583,3035,3948,3859,0,0,0,0,47,1,125,6,0,0,0,21,1.918,3.201,9.251,0.845,-0.269,-0.046,2.674,-2.164,8.823,-0.876,-0.420,0.007,sad
101.50,3657,3081,3951,3856,0,0,0,0,44,0,110,0,43,0,0,57,1.547,2.157,9.670,1.044,-0.371,-0.041,1.848,-2.933,9.943,-0.887,-0.463,-0.049,sad
101.51,3657,3071,3941,3856,0,0,0,0,41,1,110,16,0,0,6,24,2.116,3.776,9.862,1.232,-0.420,0.139,0.788,-3.749,10.915,-0.801,-0.442,-0.064,sad
101.52,3679,3071,3938,3857,0,0,0,0,45,4,130,566,0,41,699,37,2.768,3.972,8.988,1.278,-0.218,0.165,1.092,-3.055,9.749,-0.733,-0.286,0.019,sad
101.53,3711,2995,3929,3856,0,0,0,0,41,4,104,1140,0,0,1269,40,2.444,3.934,9.330,1.398,-0.149,0.062,1.142,-2.983,9.261,-0.739,-0.289,0.073,sad
101.54,3723,2959,3894,3837,0,0,0,0,107,5,107,1709,25,0,1803,43,2.636,4.477,8.521,1.270,-0.153,-0.060,1.142,-3.213,9.589,-0.782,-0.354,0.076,sad
101.55,3742,2928,3850,3814,0,0,0,0,43,0,112,1711,0,0,1951,0,2.454,4.705,8.550,1.427,-0.059,0.071,3.338,-7.331,13.101,-0.624,0.113,0.221,sad
101.56,3755,2928,3806,3760,0,0,0,0,62,19,148,2143,0,0,2159,63,2.708,5.009,8.092,1.411,0.004,-0.021,0.752,-4.240,9.682,-0.415,0.223,0.226,sad
101.57,3761,2936,3754,3697,0,0,0,0,73,7,25,2089,0,0,2223,51,2.660,5.440,8.088,1.336,0.136,0.039,1.068,-3.862,9.613,-0.330,0.241,0.212,sad
101.58,3769,2928,3696,3659,0,0,0,0,117,7,199,2175,0,0,2336,68,2.562,5.191,8.248,1.329,0.063,-0.019,0.860,-3.417,9.294,-0.251,0.298,0.290,sad
101.59,3767,2846,3583,3551,0,0,0,0,81,9,401,2287,0,0,2427,29,2.334,4.803,7.700,1.317,0.120,-0.055,0.991,-4.104,10.044,-0.230,0.256,0.239,sad
101.60,3771,2815,3389,3440,0,0,0,0,85,11,212,2601,1,0,2723,142,2.636,5.871,8.217,1.236,0.197,-0.019,1.216,-4.061,9.596,-0.138,0.119,0.171,sad
101.61,3738,2691,3366,3446,0,0,0,0,69,29,217,2792,0,0,2918,99,2.476,6.139,7.582,1.391,0.326,-0.005,0.994,-3.917,9.632,-0.078,0.064,0.139,sad
101.62,3723,2528,3317,3472,0,0,0,0,133,17,227,2915,7,0,3020,29,2.318,5.811,7.520,1.248,0.321,-0.101,1.080,-3.795,9.290,-0.072,0.099,0.140,sad
101.63,3678,2323,3259,3408,0,0,0,0,89,134,230,3003,7,0,3095,109,2.061,6.850,7.520,1.244,0.425,-0.172,0.979,-3.855,9.325,-0.055,0.048,0.127,sad
101.64,3645,2165,3210,3456,0,0,0,0,91,73,232,3087,0,0,3193,172,2.284,6.574,6.790,1.443,0.406,-0.159,0.948,-4.013,9.290,0.083,0.015,0.137,sad
101.65,3654,1869,3152,3455,0,0,0,0,101,83,232,3107,27,9,3227,204,2.049,6.711,6.618,1.422,0.398,-0.357,1.020,-3.567,9.225,0.112,0.026,0.141,sad
101.66,3653,1655,3093,3405,0,0,0,0,93,112,238,3037,37,6,3279,3979,1.798,7.302,7.017,1.394,0.339,-0.396,0.998,-3.879,9.347,0.017,0.052,0.114,sad
101.67,3648,1425,2999,3355,0,0,0,0,95,335,253,2955,52,9,3317,4003,1.214,6.438,6.515,1.500,0.238,-0.426,0.965,-3.965,9.414,0.008,0.037,0.082,sad
101.68,3651,1007,2883,3316,0,0,0,0,101,371,278,2893,54,0,3321,3948,1.913,8.459,6.098,1.687,-0.006,-0.399,0.857,-3.749,9.333,0.023,0.013,0.082,sad
101.69,3639,740,2707,3206,0,0,0,0,103,531,284,1396,71,11,3357,4023,1.539,8.320,6.436,1.722,-0.265,-0.492,0.903,-4.046,9.388,0.020,0.027,0.098,sad
101.70,3559,242,2495,3062,0,0,0,0,123,541,325,1735,93,21,3465,4040,1.247,7.887,6.598,1.319,-0.379,-0.738,0.936,-3.864,9.282,0.032,0.020,0.070,sad
101.71,3392,0,2026,2767,0,0,0,0,107,697,365,1820,88,19,3488,4039,1.405,8.459,6.287,1.151,-0.470,-0.911,0.795,-3.816,9.392,0.007,0.012,0.047,sad
101.72,2996,0,1048,2254,0,0,0,0,127,595,350,1873,110,35,3595,4039,0.376,11.135,8.358,1.257,-0.870,-0.823,0.962,-3.816,9.189,0.059,-0.025,0.000,sad
101.73,2434,0,190,1438,0,0,0,0,472,1039,1195,1917,137,40,3546,4054,1.192,9.220,7.755,0.889,-1.357,-1.087,0.857,-3.864,9.400,0.055,-0.114,-0.065,sad
101.74,1661,0,0,478,0,0,0,0,501,1087,1359,1875,75,16,3596,4095,2.253,8.521,5.425,0.684,-0.653,-1.211,0.948,-3.943,9.531,0.069,-0.119,-0.092,sad
101.75,848,0,0,20,0,0,0,0,1015,1112,2659,1801,93,18,3684,4063,0.692,9.823,5.686,1.287,-0.438,-1.309,0.915,-3.584,9.414,0.064,-0.055,-0.055,sad
101.76,322,0,0,0,0,0,0,0,1099,1165,2874,1965,93,18,3744,4067,1.401,9.522,6.048,1.046,-0.424,-1.289,0.939,-3.771,9.421,0.032,-0.027,-0.012,sad
101.77,6,0,0,0,0,0,0,0,1108,1199,2889,2021,89,11,3771,4061,3.203,9.309,8.179,0.280,-0.049,-1.662,0.974,-3.711,9.306,0.021,-0.025,0.007,sad
101.78,0,0,0,0,0,0,0,0,1115,1221,2925,2027,101,17,3796,4095,1.468,10.036,9.565,-0.215,-0.152,-1.396,1.027,-3.749,9.361,0.022,-0.023,0.023,sad
101.79,0,0,0,0,0,0,0,0,1166,1396,2976,2181,104,17,3819,4022,3.270,6.309,7.575,-0.711,-0.460,-1.039,0.977,-3.768,9.438,0.023,-0.002,0.030,sad
101.80,0,0,0,0,0,0,0,0,1143,1339,3020,2343,109,19,3829,3990,2.543,4.961,6.807,-0.766,-0.098,-0.630,1.053,-3.563,9.309,0.002,0.015,0.037,sad
101.81,0,0,0,0,0,0,0,0,1092,1253,3027,2501,111,18,3836,3981,1.630,5.095,7.494,-0.929,-0.353,-0.120,1.025,-3.622,9.287,-0.002,0.002,0.061,sad
101.82,0,0,0,0,0,0,0,0,1144,1463,3053,2684,159,37,3853,3923,1.341,4.863,7.034,-1.154,-0.317,0.188,1.070,-3.783,9.378,-0.006,0.018,0.064,sad
101.83,0,0,0,0,0,0,0,0,1160,3835,3068,2769,166,43,3836,3887,-0.271,5.638,8.291,-1.363,-0.106,0.287,1.085,-3.855,9.412,0.007,0.037,0.090,sad
101.84,0,0,0,0,0,0,0,0,1164,3809,3078,2811,189,51,3875,3850,-1.037,4.901,6.847,-1.616,-0.239,0.253,1.013,-3.883,9.290,0.026,0.014,0.072,sad
101.85,0,0,0,0,0,0,0,0,1165,3771,3089,2902,217,59,3835,3815,-0.357,5.459,8.097,-1.671,-0.335,0.175,0.974,-3.790,9.361,-0.018,0.054,0.079,sad
101.86,0,0,0,0,0,0,0,0,1170,3741,3094,2967,233,47,3863,3781,1.144,6.282,9.167,-2.022,-0.280,0.243,1.022,-3.788,9.404,-0.018,0.041,0.075,sad
101.87,0,0,0,0,0,0,0,0,1172,3737,3181,2983,239,67,3870,3771,0.479,5.523,7.551,-2.138,0.007,0.337,0.936,-3.838,9.412,-0.014,0.031,0.057,sad
101.88,0,0,0,0,0,0,0,0,1177,3730,3242,3007,247,70,3852,3757,0.424,5.564,7.717,-2.076,-0.203,0.438,0.929,-3.783,9.414,0.002,0.022,0.050,sad
101.89,0,0,0,0,0,0,0,0,1199,3718,3171,3013,239,71,3875,3735,1.276,5.986,8.461,-2.036,-0.424,0.579,0.939,-3.800,9.369,0.001,0.032,0.047,sad
101.90,0,0,0,0,0,0,0,0,1197,3703,3181,3063,243,69,3865,3852,2.210,6.285,8.780,-2.126,-0.354,0.671,1.020,-3.833,9.395,0.009,0.020,0.043,sad
101.91,0,0,0,0,0,0,0,0,1151,3699,3217,3087,246,69,3859,3673,2.200,6.584,9.184,-2.229,-0.259,0.756,0.950,-3.802,9.244,0.013,0.018,0.040,sad
101.92,0,0,0,0,0,0,0,0,1207,3699,3214,3112,253,73,3803,3731,2.279,6.333,8.511,-2.138,-0.203,0.851,1.013,-3.737,9.404,0.001,0.035,0.044,sad
101.93,0,0,0,0,0,0,0,0,1206,3683,3222,3115,252,71,3837,3893,2.169,6.249,8.389,-2.090,-0.309,0.970,0.967,-3.733,9.378,-0.009,0.029,0.033,sad
101.94,0,0,0,0,0,0,0,0,1215,3691,2920,3160,251,0,3849,3682,3.072,6.388,8.447,-1.934,-0.450,1.183,0.974,-3.804,9.380,-0.012,0.029,0.047,sad
101.95,0,0,0,0,0,0,0,0,1227,3662,3201,3162,263,74,3724,3528,3.701,6.048,8.210,-1.810,-0.315,1.304,0.939,-3.831,9.337,-0.002,0.017,0.051,sad
101.96,0,0,0,0,0,0,0,0,1233,3621,3232,3183,254,157,3847,3663,3.685,5.780,8.581,-1.634,-0.122,1.505,0.941,-3.907,9.373,-0.002,0.037,0.056,sad
101.97,0,0,0,0,0,0,0,0,1233,3639,3273,3175,261,75,3806,3672,3.259,5.569,8.856,-1.505,-0.197,1.678,0.941,-3.862,9.345,-0.012,0.032,0.051,sad
101.98,0,0,0,0,0,0,0,0,1240,3639,3378,3198,265,83,3787,3668,3.043,5.725,9.297,-1.509,-0.262,1.745,0.934,-3.764,9.402,-0.010,0.030,0.052,sad
101.99,0,0,0,0,0,0,0,0,1244,3627,3304,3219,261,75,3768,3665,2.789,5.535,9.000,-1.421,-0.092,1.707,0.967,-3.766,9.309,-0.025,0.038,0.050,sad
102.00,64,0,0,0,0,0,0,0,1243,3653,3322,3221,269,83,3736,3673,1.911,5.349,8.507,-1.239,0.021,1.549,0.950,-3.833,9.246,-0.018,0.035,0.044,sad
102.01,61,0,0,0,0,0,0,0,1244,3681,3355,3231,245,51,3827,3743,1.415,6.086,9.732,-1.075,-0.150,1.271,0.946,-3.814,9.385,-0.027,0.043,0.052,sad
102.02,80,0,0,0,0,0,0,0,1207,3689,3375,3294,275,75,3237,3707,1.796,6.369,9.787,-1.192,-0.352,0.957,0.924,-3.876,9.304,-0.051,0.051,0.054,sad
102.03,114,0,0,0,0,0,0,0,1263,3685,3375,3317,274,85,3257,3704,1.520,7.353,10.700,-1.392,-0.260,0.663,0.893,-3.824,9.285,-0.048,0.054,0.050,sad
102.04,112,0,0,0,0,0,0,0,1273,3689,3406,3353,273,84,3619,3707,1.501,6.996,9.527,-1.342,-0.584,0.581,0.869,-3.816,9.309,-0.051,0.047,0.050,sad
102.05,135,0,0,0,0,0,0,0,1277,3676,3414,3443,281,90,3343,3665,1.743,6.778,8.449,-1.296,-0.434,0.488,0.876,-3.900,9.304,-0.052,0.049,0.050,sad
102.06,162,0,0,0,0,0,0,0,1243,3661,3429,3455,281,87,3349,3682,1.867,6.718,6.730,-0.917,-0.190,0.443,0.919,-3.946,9.292,-0.038,0.052,0.043,sad
102.07,169,0,0,0,0,0,0,0,1288,3635,3452,3480,271,119,3422,3604,1.662,7.693,7.027,-0.465,-0.291,0.406,0.912,-4.283,9.160,0.007,0.012,0.033,sad
102.08,205,0,0,0,0,0,0,0,1293,3643,3462,3549,301,94,3519,3658,2.188,8.502,5.653,-0.465,-0.451,0.420,0.871,-3.819,9.342,-0.107,0.096,0.046,sad
102.09,211,0,0,0,0,0,0,0,1292,3631,3467,3556,286,100,3471,3647,2.176,7.257,-1.197,0.592,0.655,0.155,0.860,-3.982,9.345,-0.104,0.099,0.051,sad
102.10,144,0,0,0,0,0,0,0,1357,3548,3388,3624,301,87,3593,3543,4.678,4.911,14.202,0.387,0.429,0.406,0.826,-3.979,9.275,-0.107,0.110,0.050,sad
102.11,135,0,0,0,0,0,0,0,1876,2171,3508,3663,2687,53,3101,3387,1.025,-3.225,8.899,0.447,0.623,0.255,0.843,-3.871,9.388,-0.134,0.115,0.058,sad
102.12,141,0,0,0,0,0,0,726,2004,2168,3514,3688,2463,53,3031,3365,0.419,2.509,10.444,1.024,-0.118,0.006,0.915,-3.797,9.309,-0.163,0.159,0.054,sad
102.13,139,0,0,0,0,0,246,2174,1911,2181,3529,3740,2200,47,2871,3147,-0.594,1.077,9.776,0.761,-0.150,-0.215,0.869,-3.967,9.222,-0.176,0.152,0.037,sad
102.14,148,0,0,0,0,0,645,2803,2120,2268,3534,3785,1629,51,2374,2852,2.794,2.667,10.659,1.023,-0.913,-0.207,0.728,-3.977,9.196,-0.217,0.170,0.025,sad
102.15,193,0,0,0,0,0,1138,3158,2125,2299,3539,3804,1454,47,2219,2503,4.099,3.338,9.900,0.588,-0.799,-0.068,0.668,-4.149,9.249,-0.238,0.167,0.016,sad
102.16,257,0,0,0,0,0,1515,3361,2249,2260,3560,3875,777,47,1471,1099,5.578,2.274,8.971,0.582,-0.330,-0.225,0.704,-4.154,9.194,-0.236,0.132,0.047,sad
102.17,351,0,0,0,0,0,1754,3491,2347,2234,3549,3901,95,22,103,166,3.953,3.354,10.508,0.504,-0.104,-0.108,0.737,-4.231,9.127,-0.351,0.131,-0.019,sad
102.18,497,0,0,0,0,0,2114,3565,2293,2040,3560,3917,85,0,0,0,3.642,2.164,9.076,0.362,-0.123,-0.111,0.881,-4.310,9.067,-0.407,0.145,-0.025,sad
102.19,559,0,0,0,0,0,2369,3635,2463,1809,3708,3927,8,0,0,0,3.412,2.579,9.409,0.274,-0.130,-0.145,0.534,-4.532,9.129,-0.474,0.174,-0.182,sad
102.20,624,0,0,0,48,0,2559,3703,2677,1711,3641,3955,0,0,0,0,3.852,2.614,9.280,0.225,-0.126,-0.160,1.104,-4.180,9.299,-0.548,0.110,-0.301,sad
102.21,720,0,0,0,78,0,2785,3746,2713,1641,3516,3964,0,0,0,0,4.204,3.069,9.476,0.189,-0.041,-0.086,0.570,-4.559,9.033,-0.532,-0.010,-0.362,sad
102.22,785,0,0,0,226,0,2896,3782,2811,1422,3552,3997,0,0,0,0,3.819,2.820,9.603,0.098,0.189,-0.172,0.658,-4.551,8.868,-0.674,0.114,-0.400,sad
102.23,855,0,0,0,441,0,2982,3804,2925,1093,3531,4015,0,0,43,0,3.460,2.868,9.536,0.040,0.020,-0.074,0.792,-4.954,8.734,-0.916,0.192,-0.396,sad
102.24,911,0,0,0,491,0,3063,3829,2997,1071,3531,4012,19,0,0,0,3.263,2.765,9.448,-0.052,-0.136,-0.015,1.161,-5.612,9.076,-1.020,0.225,-0.403,sad
102.25,944,0,0,0,539,0,3146,3847,2940,812,3508,3921,0,0,0,0,3.455,2.342,8.978,-0.071,-0.209,-0.081,0.728,-5.286,8.614,-0.902,0.300,-0.328,sad
102.26,974,0,0,0,619,0,3211,3876,717,41,3473,4043,39,31,4029,0,3.850,2.583,8.806,-0.150,-0.169,0.018,0.790,-5.674,8.294,-0.910,0.319,-0.300,sad
102.27,977,0,0,0,734,0,3253,3900,2807,9,3293,4041,56,43,4045,0,3.632,2.136,8.624,-0.019,-0.051,-0.018,0.491,-5.629,8.428,-0.920,0.324,-0.268,sad
102.28,959,0,0,0,843,0,3283,3910,1163,0,3339,4023,98,21,409,0,3.948,2.296,8.660,-0.125,0.067,-0.189,0.543,-5.904,8.143,-0.892,0.309,-0.238,sad
102.29,976,0,0,0,895,0,3308,3920,1145,31,3316,4009,88,20,391,0,3.553,1.403,7.355,0.200,0.473,-0.218,0.505,-6.139,8.006,-0.857,0.270,-0.188,sad
102.30,960,0,0,0,881,0,3312,3922,1160,41,3375,3995,85,103,262,0,3.433,1.935,7.906,0.464,0.911,-0.384,0.620,-6.038,7.831,-0.956,0.274,-0.233,sad
102.31,976,0,0,0,974,0,3298,3935,1085,39,3140,3957,89,16,308,46,3.100,3.208,9.570,0.369,0.910,-0.334,0.369,-6.481,7.757,-0.854,0.225,-0.184,sad
102.32,1008,0,0,0,1153,0,3302,3931,1053,51,3002,3911,153,0,180,0,3.103,2.605,8.892,0.363,0.757,-0.357,0.500,-6.558,7.614,-0.803,0.216,-0.157,sad
102.33,1072,0,0,0,848,0,3312,3943,1041,52,2976,3909,71,11,173,0,2.619,3.096,9.919,0.469,0.875,-0.398,0.587,-6.764,7.547,-0.757,0.234,-0.145,sad
102.34,1121,0,0,0,820,0,3317,3939,985,28,2843,3863,73,13,211,8,2.543,3.450,10.317,0.401,0.501,-0.273,0.692,-6.895,7.398,-0.725,0.250,-0.120,sad
102.35,1150,272,0,0,1159,0,3344,3938,928,57,2671,3673,71,9,124,0,2.184,4.317,10.647,0.284,0.176,-0.189,0.785,-7.101,7.309,-0.728,0.274,-0.076,sad
102.36,1183,592,256,0,1275,0,3390,3949,867,51,2526,3817,77,11,173,0,2.109,3.378,9.814,0.112,-0.015,-0.064,0.716,-7.120,7.324,-0.719,0.274,-0.027,sad
102.37,1130,711,511,0,1281,0,3435,3949,837,58,2405,3791,0,9,101,11,2.653,3.383,9.471,0.037,-0.069,-0.038,0.448,-6.936,7.257,-0.848,0.238,0.043,sad
102.38,979,869,686,0,1440,0,3482,3930,837,127,2408,3682,71,93,119,0,2.595,3.259,9.234,0.035,-0.090,0.030,0.290,-7.269,7.345,-0.988,0.118,0.211,sad
102.39,833,1078,781,0,1687,0,3523,3953,792,59,2226,3615,62,8,99,0,2.677,3.476,9.493,-0.073,-0.206,0.063,0.225,-7.329,7.343,-1.074,-0.005,0.379,sad
102.40,597,1184,819,0,1722,0,3577,3958,79,71,350,3372,53,4,69,0,2.658,3.309,9.464,-0.126,-0.449,0.208,0.278,-8.267,8.164,-1.227,-0.430,0.940,sad
102.41,507,1390,698,0,1908,0,3643,3973,76,94,340,2769,38,37,61,8,3.065,2.662,8.768,-0.043,-0.380,0.193,-0.067,-8.442,9.261,-1.485,-0.935,1.377,sad
102.42,400,1565,799,0,2064,0,3683,3977,85,91,238,1935,89,20,87,25,2.509,2.428,10.355,-0.094,-0.275,0.204,-0.189,-9.208,8.255,-1.666,-1.078,1.425,sad
102.43,211,1654,720,0,2234,0,3715,3982,103,23,273,75,3,0,10,28,2.919,2.655,9.452,-0.100,-0.295,0.159,-0.225,-10.233,6.026,-1.762,-1.137,1.220,sad
102.44,159,1729,698,0,2399,0,3750,4039,95,0,130,11,0,0,0,83,2.926,2.993,9.404,-0.090,-0.204,0.101,0.321,-7.896,9.596,-0.656,-1.060,1.514,sad
102.45,128,1781,713,0,2539,0,3774,3994,104,0,263,5,0,0,0,103,3.201,2.617,8.930,-0.047,-0.181,0.080,0.354,-6.376,9.136,-0.187,-0.873,1.560,sad
102.46,89,1872,798,0,2624,0,3786,3985,95,0,238,5,0,0,0,103,3.282,2.380,8.641,0.043,-0.005,0.025,-1.958,-6.472,9.979,0.646,0.050,1.182,sad
102.47,96,1931,880,0,2661,0,3787,3982,92,0,238,4,0,0,0,103,3.096,2.911,9.254,0.097,0.025,0.010,0.436,-2.564,9.096,0.695,-0.133,0.872,sad
102.48,102,1996,970,0,2703,0,3793,3980,92,0,266,0,0,0,0,144,3.110,2.890,9.471,0.074,-0.017,0.019,0.211,-3.768,7.975,0.895,-0.115,0.762,sad
102.49,119,2079,1038,0,2742,0,3799,3973,93,0,232,5,0,0,0,94,3.021,2.983,9.699,0.031,-0.106,0.038,0.141,-3.196,7.293,0.956,-0.313,0.549,sad
102.50,128,2125,1197,0,2799,0,3806,3960,91,0,235,4,41,0,0,75,3.019,2.636,9.127,0.027,-0.083,0.028,0.218,-3.369,6.768,1.026,-0.356,0.403,sad
102.51,117,2208,1405,0,2863,0,3823,3922,95,0,227,4,0,0,0,121,3.297,2.454,8.780,0.075,-0.011,-0.012,0.101,-4.870,7.638,1.175,-0.286,0.143,sad
102.52,112,2355,1686,0,2945,0,3826,3935,88,0,227,0,5,0,0,89,3.460,2.959,8.902,0.059,-0.010,-0.005,-0.081,-5.193,7.717,1.311,-0.195,0.109,sad
102.53,88,2483,1967,0,3045,0,3827,3920,90,3,227,3,0,48,0,85,3.148,2.847,9.131,0.077,0.020,-0.013,-0.285,-5.885,8.033,1.470,-0.175,-0.030,sad
102.54,115,2595,2129,0,3121,0,3834,3889,92,0,222,41,0,0,0,79,3.170,2.772,9.108,0.072,-0.017,-0.006,-0.299,-6.665,7.937,1.571,-0.234,-0.232,sad
102.55,154,2674,2327,0,3210,0,3840,3871,89,0,227,19,0,0,0,61,3.242,2.804,8.945,0.084,0.025,-0.028,-0.613,-6.701,7.582,1.565,-0.274,-0.304,sad
102.56,125,2747,2493,69,3255,0,3847,3855,87,0,189,4,0,0,0,141,3.275,2.840,8.938,0.086,0.018,-0.028,-0.946,-6.661,7.604,1.451,-0.272,-0.288,sad
102.57,140,2785,2641,125,3349,0,3847,3824,167,5,225,0,0,0,0,58,3.309,2.866,8.993,0.084,0.136,-0.039,-0.735,-7.178,8.746,1.443,-0.211,-0.155,sad
102.58,182,2825,2751,192,3409,0,3856,3814,87,0,376,4,0,0,0,75,3.251,3.017,9.208,0.111,0.160,-0.051,-0.646,-7.180,9.258,1.507,-0.223,-0.128,sad
102.59,159,2864,2819,397,3411,0,3850,3801,87,0,232,3,0,0,0,123,3.160,2.820,9.074,0.140,0.178,-0.050,-0.359,-6.278,8.416,1.595,-0.232,-0.087,sad
102.60,276,2879,2910,461,3431,64,3837,3808,89,2,222,3,75,0,0,69,3.168,2.816,9.021,0.157,0.252,-0.082,0.177,-5.674,8.315,1.528,-0.256,-0.107,sad
102.61,331,2891,2970,675,3406,277,3828,3810,87,50,230,3,0,0,0,83,2.816,3.378,9.644,0.131,0.237,-0.055,0.539,-5.550,8.435,1.483,-0.262,-0.142,sad
102.62,423,2897,3014,848,3392,445,3828,3821,86,0,230,3,0,0,0,56,2.954,2.940,9.203,0.066,0.149,-0.034,1.267,-5.535,8.985,1.479,-0.283,-0.231,sad
102.63,486,2903,3055,955,3430,624,3829,3831,89,0,217,3,0,0,0,75,2.938,2.885,9.122,0.069,0.149,-0.027,1.482,-5.906,9.615,1.503,-0.358,-0.387,sad
102.64,496,2898,3071,1101,3426,511,3820,3819,85,0,225,3,0,0,0,68,2.988,2.897,9.041,0.066,0.176,-0.046,1.652,-5.816,9.390,1.486,-0.359,-0.485,sad
