timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
115.43,3271,2993,3765,3451,3145,1215,3122,3439,0,0,43,0,0,0,0,0,0.702,2.792,9.601,0.054,0.038,-0.010,2.794,-0.661,7.829,2.051,0.349,2.365,sad
115.44,3290,2997,3765,3467,3150,1006,3111,3431,0,0,0,0,0,0,0,0,0.670,2.804,9.577,0.059,0.037,-0.014,3.642,-1.559,8.370,2.099,0.310,2.187,sad
115.45,3305,3018,3777,3468,3152,1147,3103,3426,0,0,43,0,0,0,0,0,0.680,2.761,9.553,0.055,0.045,-0.013,5.849,-2.610,8.669,2.320,-0.060,1.145,sad
115.46,3312,3008,3776,3483,3159,1212,3095,3415,0,0,33,3,0,0,0,0,0.666,2.792,9.603,0.051,0.040,-0.016,4.839,-3.510,8.918,2.376,-0.345,-0.042,sad
115.47,3319,3004,3777,3487,3164,1299,3099,3422,0,0,30,0,0,0,0,0,0.692,2.811,9.594,0.050,0.046,-0.015,3.084,-3.998,9.783,2.312,-0.630,-0.941,sad
115.48,3342,2993,3783,3495,3166,1359,3111,3434,0,53,30,0,2,0,0,0,0.675,2.820,9.553,0.045,0.056,-0.013,1.899,-4.286,10.484,2.307,-0.582,-1.224,sad
115.49,3344,2992,3782,3503,3161,1442,3111,3440,0,0,51,0,0,0,0,0,0.678,2.806,9.618,0.060,0.055,-0.013,-1.348,-4.460,10.362,2.271,-0.560,-1.201,sad
115.50,3345,2987,3782,3511,3139,1482,3113,3447,0,44,33,0,0,0,0,0,0.706,2.782,9.656,0.057,0.064,-0.013,-1.496,-4.650,11.509,2.171,-0.612,-0.628,sad
115.51,3346,2954,3785,3522,3092,1431,3099,3447,0,0,25,0,0,0,0,11,0.745,2.708,9.620,0.055,0.070,-0.008,-0.912,-5.080,11.887,2.223,-0.644,-0.432,sad
115.52,3351,2913,3788,3529,3046,1232,3068,3447,0,0,33,0,0,0,0,0,0.622,2.777,9.634,0.062,0.076,-0.007,0.534,-5.054,10.415,2.170,-0.576,-0.259,sad
115.53,3347,2882,3801,3537,2960,1010,3040,3441,0,0,28,17,0,0,0,0,0.615,2.789,9.601,0.061,0.077,-0.012,1.542,-5.061,10.156,1.899,-0.655,-0.416,sad
115.54,3357,2847,3791,3546,2824,1023,3024,3439,0,0,40,0,0,0,0,0,0.682,2.787,9.589,0.060,0.078,-0.010,1.765,-5.296,9.486,1.751,-0.529,-0.597,sad
115.55,3348,2799,3793,3553,2670,957,2992,3435,0,0,74,0,0,0,0,0,0.634,2.796,9.620,0.060,0.081,-0.014,1.255,-5.662,9.392,1.340,-0.183,-0.843,sad
115.56,3353,2741,3797,3565,2609,958,2966,3424,0,0,43,0,0,0,0,0,0.611,2.813,9.594,0.056,0.063,-0.014,0.227,-5.600,8.428,0.756,-0.173,-0.878,sad
115.57,3351,2719,3798,3575,2551,1001,2928,3424,0,0,7,0,0,0,0,0,0.529,2.806,9.548,0.055,0.043,-0.015,0.055,-7.906,13.645,0.902,-0.337,-0.869,sad
115.58,3355,2768,3802,3583,2625,912,2885,3397,21,0,33,7,0,0,0,0,0.498,2.763,9.613,0.047,0.029,-0.016,0.247,-6.503,9.337,1.359,-0.710,-0.912,sad
115.59,3365,2818,3806,3599,2649,805,2813,3349,0,0,33,41,0,35,59,0,0.601,2.765,9.620,0.066,0.021,-0.011,0.584,-6.261,6.165,0.554,-0.949,-0.822,sad
115.60,3382,2851,3817,3603,2704,832,2732,3274,0,0,30,17,0,0,0,0,0.582,2.794,9.560,0.064,0.007,-0.017,1.286,-6.986,6.665,0.176,-1.049,-0.914,sad
115.61,3405,2933,3824,3611,2760,695,2610,3136,0,0,40,0,0,0,0,0,0.608,2.816,9.527,0.056,-0.019,-0.016,3.050,-10.501,7.676,-0.076,-0.775,-1.255,sad
115.62,3435,3010,3834,3635,2822,432,2484,2888,0,9,232,0,0,0,0,0,0.625,2.832,9.596,0.053,-0.046,-0.017,-0.630,-8.985,4.602,-0.372,0.039,-0.994,sad
115.63,3470,3099,3845,3634,2896,213,2353,2480,0,0,12,0,0,0,0,9,0.634,3.127,9.653,-0.068,-0.098,-0.045,-0.874,-9.632,3.833,-0.721,0.239,-0.753,sad
115.64,3499,3200,3857,3641,2973,49,2197,1984,0,0,28,0,0,0,0,0,0.757,2.816,9.632,0.074,-0.035,-0.002,6.917,-4.243,13.817,-0.201,1.328,-0.451,sad
115.65,3519,3239,3865,3644,2875,28,2015,1518,0,0,30,0,1,35,0,0,0.745,2.801,9.641,0.107,-0.013,0.001,0.251,3.098,7.228,-0.447,0.561,-0.899,sad
115.66,3541,3296,3881,3659,2594,0,1678,778,0,17,30,0,0,0,0,0,0.687,2.816,9.517,0.126,-0.019,0.003,-4.978,0.551,10.513,-0.693,0.511,-0.327,sad
115.67,3573,3346,3888,3664,2448,0,1200,0,0,0,43,0,0,0,0,1399,0.702,2.804,9.586,0.151,-0.030,0.007,-3.536,-1.353,11.617,-0.755,0.307,0.414,sad
115.68,3617,3396,3899,3664,2299,0,763,0,0,0,28,0,0,0,0,2488,0.687,2.911,9.565,0.189,-0.007,0.018,2.519,-0.984,8.904,-1.205,-0.566,0.091,sad
115.69,3650,3434,3920,3677,2041,0,336,0,0,0,28,0,0,0,0,2763,0.814,2.854,9.582,0.350,0.041,0.059,1.530,-2.246,10.046,-1.160,-0.794,0.082,sad
115.70,3677,3429,3929,3693,1789,0,0,0,0,1,43,0,0,0,744,3157,0.709,2.940,9.819,0.366,0.058,0.101,3.187,-2.198,9.246,-1.118,-0.662,0.181,sad
115.71,3697,3408,3931,3702,1508,0,0,0,0,0,28,0,51,0,1179,3303,0.781,3.062,9.548,0.413,0.078,0.104,3.496,-2.648,9.553,-1.056,-0.658,0.221,sad
115.72,3728,3392,3950,3712,1472,0,0,0,0,0,23,0,0,52,1443,3402,0.625,3.304,9.311,0.576,0.078,0.095,2.610,-3.689,10.578,-0.951,-0.590,0.132,sad
115.73,3749,3344,3941,3725,1326,0,0,0,0,0,17,0,0,0,1571,3599,0.685,3.263,9.357,0.450,0.068,0.131,3.115,-4.592,9.380,-0.600,0.291,0.024,sad
115.74,3760,3279,3943,3723,1055,0,0,0,0,76,10,18,0,0,1880,3607,0.656,3.278,9.431,0.520,0.071,0.154,3.393,-1.755,8.085,-0.099,0.694,0.301,sad
115.75,3780,3159,3939,3719,806,0,0,0,0,0,15,0,4,0,1873,3656,0.864,3.424,9.292,0.534,0.096,0.165,1.839,-4.671,10.745,-0.127,0.611,0.350,sad
115.76,3786,3097,3937,3717,565,0,0,0,0,0,15,0,4,0,1873,3656,0.824,3.395,9.471,0.589,0.090,0.172,1.839,-4.671,10.745,-0.127,0.611,0.350,sad
115.77,3789,3061,3937,3717,400,0,0,0,0,0,15,0,4,0,1873,3656,0.694,3.522,9.347,0.599,0.105,0.170,1.839,-4.671,10.745,-0.127,0.611,0.350,sad
115.78,3799,3067,3938,3723,150,0,0,0,0,0,15,0,4,0,1873,3656,0.761,3.553,9.309,0.589,0.111,0.180,1.839,-4.671,10.745,-0.127,0.611,0.350,sad
115.79,3817,3030,3927,3740,171,0,0,0,0,53,15,0,0,0,1971,3811,0.651,3.620,9.328,0.620,0.084,0.185,1.597,-3.017,10.104,0.018,0.476,0.213,sad
115.80,3819,3015,3925,3698,39,0,0,0,0,0,110,0,0,36,2025,3839,0.725,3.847,9.266,0.637,0.102,0.170,1.484,-2.758,9.728,0.047,0.413,0.214,sad
115.81,3825,3015,3918,3687,0,0,0,0,0,0,110,0,0,37,2145,3867,0.848,3.919,9.256,0.642,0.096,0.172,1.788,-2.782,9.577,0.039,0.453,0.188,sad
115.82,3835,3003,3904,3683,0,0,0,0,0,0,110,0,0,37,2145,3867,0.819,3.833,9.103,0.554,0.119,0.163,1.788,-2.782,9.577,0.039,0.453,0.188,sad
115.83,3840,3018,3900,3674,0,0,0,0,0,0,110,0,0,37,2145,3867,0.785,4.087,9.115,0.638,0.127,0.173,1.788,-2.782,9.577,0.039,0.453,0.188,sad
115.84,3848,2967,3888,3664,0,0,0,0,0,0,76,0,17,0,2293,3917,0.912,4.204,9.124,0.662,0.131,0.159,0.608,-2.253,10.353,0.024,0.360,0.164,sad
115.85,3845,2992,3885,3647,0,0,0,0,0,93,28,6,11,0,2377,3933,0.766,4.166,9.115,0.686,0.158,0.164,1.302,-2.765,9.768,-0.049,0.250,0.178,sad
115.86,3852,2938,3861,3626,0,0,0,0,0,0,33,0,30,0,2391,3949,0.776,4.307,8.961,0.693,0.162,0.172,1.532,-2.935,9.701,0.019,0.227,0.139,sad
115.87,3856,2896,3856,3600,0,0,0,0,0,0,33,0,30,0,2391,3949,0.759,4.575,8.966,0.685,0.157,0.160,1.532,-2.935,9.701,0.019,0.227,0.139,sad
115.88,3854,2852,3833,3567,0,0,0,0,0,0,33,0,30,0,2391,3949,0.680,4.334,8.820,0.693,0.195,0.153,1.532,-2.935,9.701,0.019,0.227,0.139,sad
115.89,3858,2865,3811,3542,0,0,0,0,0,0,28,0,31,0,2667,3981,0.694,4.405,9.009,0.656,0.217,0.138,1.322,-2.784,9.756,0.007,0.064,0.054,sad
115.90,3855,2842,3794,3487,0,0,0,0,0,0,89,0,12,0,2748,4008,0.570,4.599,8.973,0.691,0.211,0.140,1.367,-2.792,9.773,0.007,0.065,0.044,sad
115.91,3857,2832,3759,3417,0,0,0,0,0,29,28,0,30,0,2799,4019,0.752,4.822,8.789,0.658,0.264,0.145,1.393,-2.761,9.706,0.025,0.042,0.030,sad
115.92,3866,2879,3761,3325,0,0,0,0,0,29,28,0,30,0,2799,4019,0.675,4.839,8.839,0.674,0.276,0.141,1.393,-2.761,9.706,0.025,0.042,0.030,sad
115.93,3863,2874,3740,3269,0,0,0,0,0,41,33,0,9,0,2871,4024,0.627,4.688,8.775,0.710,0.269,0.136,1.336,-2.739,9.685,0.023,0.048,0.025,sad
115.94,3857,2862,3709,3248,0,0,0,0,0,93,0,0,54,0,2961,4045,0.582,4.882,8.717,0.731,0.300,0.124,1.317,-2.741,9.646,0.015,0.036,0.028,sad
115.95,3869,2835,3694,3230,0,0,0,0,0,103,33,0,37,31,2983,4055,0.491,4.987,8.576,0.735,0.247,0.132,1.271,-2.844,9.771,0.017,0.008,0.007,sad
115.96,3858,2864,3670,3230,0,0,0,0,0,103,222,0,37,0,3047,3948,0.445,5.109,8.619,0.762,0.268,0.142,1.276,-2.710,9.685,0.027,0.011,0.005,sad
115.97,3857,2862,3638,3206,0,0,0,0,0,103,222,0,37,0,3047,3948,0.476,4.913,8.440,0.842,0.286,0.107,1.276,-2.710,9.685,0.027,0.011,0.005,sad
115.98,3857,2850,3599,3170,0,0,0,0,0,123,40,0,141,0,3141,4074,0.582,5.013,8.626,0.829,0.330,0.097,1.331,-2.708,9.603,0.031,0.010,0.010,sad
115.99,3846,2771,3550,3130,0,0,0,0,121,123,43,0,75,0,3193,4079,0.520,5.294,8.456,0.808,0.358,0.074,1.219,-2.677,9.697,0.032,0.007,0.007,sad
116.00,3824,2762,3433,3052,0,0,0,0,6,157,23,0,89,0,3193,4087,0.613,5.200,8.423,0.925,0.337,0.068,1.331,-2.820,9.711,0.025,-0.015,-0.005,sad
116.01,3799,2704,3229,2981,0,0,0,0,0,147,43,0,27,30,3261,4095,0.529,5.435,8.425,1.098,0.386,0.057,1.463,-2.825,9.646,0.058,-0.051,-0.030,sad
116.02,3728,2517,2975,2799,0,0,0,0,3,210,43,0,71,33,3342,4095,0.457,5.195,8.440,1.356,0.267,-0.133,1.401,-2.581,9.495,0.070,-0.090,-0.052,sad
116.03,3605,2224,2739,2433,0,0,0,0,0,163,1082,0,109,8,3438,4095,-0.117,5.794,8.660,1.622,-0.257,-0.529,1.477,-2.691,9.639,0.050,-0.098,-0.040,sad
116.04,3125,1615,2385,1756,0,0,0,0,0,163,1082,0,109,8,3438,4095,-0.129,6.756,9.392,1.622,-1.079,-1.061,1.477,-2.691,9.639,0.050,-0.098,-0.040,sad
116.05,2282,738,1629,861,0,0,0,0,0,295,1609,0,229,0,3509,4095,0.603,7.855,9.929,1.398,-1.490,-1.578,1.343,-2.567,9.716,0.049,-0.070,-0.033,sad
116.06,1411,258,571,59,0,0,0,0,0,627,1671,0,557,5,3661,4095,0.558,6.531,9.110,1.891,-1.511,-1.534,1.551,-2.538,9.584,0.027,-0.099,-0.023,sad
116.07,54,0,80,0,0,0,0,0,0,727,1732,5,821,0,3676,4095,1.640,4.022,14.739,0.661,-0.939,-1.532,1.470,-2.605,9.639,0.015,-0.077,-0.015,sad
116.08,0,0,48,0,0,0,0,0,0,840,1850,0,1085,0,3756,4095,2.729,1.633,9.874,-0.021,-0.426,-1.583,1.563,-2.631,9.663,0.015,-0.055,-0.016,sad
116.09,0,0,0,0,0,0,0,0,4,800,1858,0,1145,0,3797,4095,1.068,0.165,9.862,-0.962,-0.094,-1.783,1.575,-2.588,9.594,0.005,-0.015,-0.000,sad
116.10,0,0,0,0,0,0,0,0,0,843,1868,0,1263,0,3805,4095,-0.958,2.567,10.985,-0.802,-0.419,-1.321,1.499,-2.713,9.776,0.006,-0.007,0.002,sad
116.11,0,0,0,0,0,0,0,0,0,827,1870,0,1423,1,3819,4095,0.678,1.046,9.922,-1.326,-0.474,-1.512,1.511,-2.634,9.740,0.015,-0.011,-0.002,sad
116.12,0,0,0,0,0,0,0,0,0,1111,1899,0,1541,1,3849,4095,1.645,1.863,7.532,-1.427,-0.408,-1.486,1.501,-2.528,9.627,0.006,0.011,0.002,sad
116.13,0,0,0,0,0,0,0,0,0,1041,1860,0,1564,0,3847,4095,1.784,2.028,8.145,-1.598,-0.425,-1.370,1.508,-2.588,9.589,-0.004,0.021,0.010,sad
116.14,0,0,0,0,0,0,0,0,0,1052,2208,0,1599,0,3859,4095,2.480,2.799,8.531,-1.680,-0.509,-1.168,1.590,-2.641,9.634,-0.007,0.016,0.014,sad
116.15,0,0,0,0,0,0,0,0,0,991,2229,0,1738,0,3869,4095,3.108,3.524,9.081,-1.831,-0.514,-0.897,1.441,-2.591,9.759,-0.010,0.010,0.015,sad
116.16,0,0,0,0,0,0,0,0,0,995,2224,0,1832,0,3877,4095,3.522,3.716,8.102,-1.960,-0.475,-0.470,1.516,-2.557,9.608,-0.021,0.009,0.020,sad
116.17,0,0,0,0,0,0,0,0,0,1121,2410,0,1915,0,3817,4095,3.105,3.579,7.259,-1.840,-0.474,-0.051,1.626,-2.602,9.603,-0.033,0.021,0.030,sad
116.18,0,0,0,0,0,0,0,0,0,1131,2282,2,1996,0,3895,4095,2.600,3.915,7.860,-1.726,-0.537,0.370,1.482,-2.665,9.680,-0.028,0.020,0.024,sad
116.19,0,0,0,0,0,0,0,0,0,1179,2285,0,2117,0,3887,4095,2.330,4.166,8.526,-1.626,-0.546,0.726,1.563,-2.717,9.713,-0.023,0.011,0.016,sad
116.20,0,0,0,0,0,0,0,0,2,1334,2318,42,2168,4,3901,4095,1.355,4.183,9.160,-1.576,-0.459,0.956,1.444,-2.631,9.641,-0.013,0.014,0.013,sad
116.21,0,0,0,0,0,0,0,0,0,1225,2393,57,2249,3,3881,4095,-0.108,4.650,10.357,-1.576,-0.560,1.063,1.530,-2.708,9.735,-0.021,0.022,0.018,sad
116.22,0,0,0,0,0,0,0,0,4,1287,2433,78,2335,3,3913,4095,-0.242,4.820,10.053,-1.626,-0.659,1.059,1.516,-2.722,9.747,-0.011,-0.010,0.005,sad
116.23,0,0,0,0,0,0,0,0,2,1383,2531,71,2408,4,3929,4095,-0.067,4.561,9.436,-1.575,-0.601,0.957,1.544,-2.528,9.493,-0.018,-0.002,0.010,sad
116.24,0,0,0,0,0,0,0,0,3,1389,2641,63,2443,3,3933,4095,0.215,4.659,9.728,-1.535,-0.463,0.833,1.587,-2.636,9.452,-0.013,0.010,0.024,sad
116.25,0,0,0,0,0,0,0,0,10,1383,2723,63,2515,4,3944,4083,0.582,4.831,10.333,-1.530,-0.393,0.760,1.693,-2.715,9.804,-0.018,-0.000,0.027,sad
116.26,0,0,0,0,0,0,0,0,1,1421,2761,74,2543,3,3832,4062,0.948,4.745,10.441,-1.536,-0.411,0.752,1.597,-2.650,9.620,-0.016,-0.019,0.007,sad
116.27,0,0,0,0,0,0,0,0,3,1505,2753,64,2725,51,3958,4037,1.367,4.836,10.530,-1.527,-0.452,0.787,1.568,-2.689,9.601,-0.012,-0.017,0.003,sad
116.28,0,0,0,0,0,0,0,0,2,1560,2756,41,2815,3,3960,3990,1.575,4.602,10.154,-1.512,-0.418,0.827,1.544,-2.643,9.550,-0.014,0.002,0.014,sad
116.29,0,0,0,0,0,0,0,0,2,1604,2771,0,2869,2,3975,3993,1.580,4.618,10.353,-1.427,-0.436,0.843,1.638,-2.763,9.764,-0.020,-0.008,0.010,sad
116.30,0,0,0,0,0,0,0,0,0,1635,2766,0,2919,0,3981,3980,1.717,4.875,10.724,-1.399,-0.464,0.878,1.640,-2.650,9.536,-0.001,-0.044,0.022,sad
116.31,0,0,0,0,0,0,0,0,0,1721,2774,0,2992,2,3987,3966,1.683,4.683,10.678,-1.389,-0.446,0.906,1.566,-2.612,9.598,0.001,-0.019,0.002,sad
116.32,0,0,0,0,0,0,0,0,3,1765,3030,0,3079,25,3993,3973,1.384,4.640,10.587,-1.361,-0.405,0.888,1.609,-2.634,9.582,-0.013,-0.021,0.004,sad
116.33,0,0,0,0,0,0,0,0,0,1813,2782,0,3132,0,3995,3973,1.049,4.379,10.254,-1.318,-0.388,0.827,1.585,-2.674,9.622,-0.016,-0.026,0.009,sad
116.34,0,0,0,0,0,0,0,0,0,1851,2799,0,3177,0,3999,3981,0.778,4.118,9.960,-1.248,-0.406,0.725,1.652,-2.658,9.558,-0.017,0.008,0.014,sad
116.35,0,0,0,0,0,0,0,0,0,1895,2689,3,3207,0,3996,3981,0.646,4.022,10.099,-1.193,-0.430,0.593,1.645,-2.684,9.524,-0.005,0.040,0.025,sad
116.36,0,0,0,0,0,0,0,0,50,1879,2802,0,3222,0,3997,3992,0.802,3.843,9.934,-1.141,-0.420,0.468,1.626,-2.682,9.689,-0.001,0.068,0.034,sad
116.37,0,0,0,0,0,0,0,0,0,1885,2817,0,3228,1,4021,4013,0.816,3.438,9.960,-1.073,-0.418,0.340,1.750,-2.617,9.639,0.009,0.080,0.051,sad
116.38,0,0,0,0,0,0,0,0,0,1901,2802,0,3247,0,3992,4030,1.022,3.608,10.671,-1.096,-0.476,0.253,1.623,-2.717,9.550,-0.004,0.078,0.066,sad
116.39,0,0,0,0,0,0,0,0,4,1878,2802,0,3174,0,3994,4041,1.262,3.237,10.254,-1.123,-0.500,0.211,1.396,-2.617,9.701,-0.007,0.099,0.063,sad
116.40,0,0,0,0,0,0,0,0,0,1831,2782,0,3116,0,4012,4056,1.719,3.093,9.546,-1.074,-0.503,0.224,1.516,-2.691,9.644,-0.011,0.114,0.075,sad
116.41,0,0,0,0,0,0,0,0,1,1721,2715,31,3039,1,3992,4075,2.227,2.942,9.701,-1.013,-0.489,0.313,1.745,-2.732,9.440,-0.005,0.122,0.078,sad
116.42,0,0,0,0,0,0,0,0,2,1655,2679,107,3005,3,4095,4079,2.562,3.163,10.518,-1.029,-0.466,0.412,1.489,-2.732,9.668,0.000,0.108,0.061,sad
116.43,0,0,0,0,0,0,0,0,1,1575,2684,109,2951,2,3986,4095,2.540,2.959,10.130,-1.114,-0.374,0.513,1.448,-2.765,9.653,0.001,0.100,0.060,sad
116.44,0,0,0,0,0,0,0,0,4,1445,2761,153,2908,4,3983,4095,2.210,2.739,9.139,-1.032,-0.327,0.572,1.413,-2.638,9.668,0.013,0.127,0.060,sad
116.45,0,0,0,0,0,0,0,0,2,1324,2608,231,2795,4,3975,4095,2.172,2.646,8.957,-0.941,-0.300,0.629,1.659,-2.610,9.503,-0.001,0.152,0.102,sad
116.46,0,0,0,0,0,0,0,0,3,1289,2608,373,2679,5,3974,4095,2.023,2.830,9.606,-0.868,-0.334,0.685,1.571,-2.727,9.510,-0.039,0.118,0.111,sad
116.47,0,0,0,0,0,0,0,0,2,1381,2646,489,2718,0,3916,4095,2.107,3.026,9.773,-0.869,-0.357,0.718,1.362,-2.708,9.653,-0.013,0.126,0.087,sad
116.48,0,0,0,0,0,0,0,0,4,1363,2643,773,2699,5,3955,4095,2.346,3.421,9.486,-0.745,-0.358,0.701,1.372,-2.758,9.649,0.030,0.133,0.064,sad
116.49,0,0,0,0,0,0,0,0,3,1299,2592,943,2665,0,3949,4095,2.097,3.215,8.633,-0.786,-0.243,0.709,1.396,-2.665,9.668,0.013,0.118,0.067,sad
116.50,0,0,0,0,0,0,0,0,6,1327,2426,1075,2647,5,3943,4095,1.860,3.306,8.444,-0.598,-0.327,0.755,1.420,-2.701,9.625,0.019,0.119,0.071,sad
116.51,0,0,0,0,0,0,0,0,6,1327,2426,1075,2647,5,3943,4095,1.369,3.400,8.068,-0.471,-0.372,0.850,1.420,-2.701,9.625,0.019,0.119,0.071,sad
116.52,0,0,0,0,0,0,0,0,3,1379,2582,1193,2629,5,3939,4095,0.457,3.086,7.453,-0.243,-0.313,0.857,1.408,-2.746,9.610,0.021,0.107,0.062,sad
116.53,0,0,0,0,0,0,0,0,3,1311,2641,1384,2621,3,3937,4095,-0.122,3.345,7.602,-0.086,-0.108,0.728,1.300,-2.720,9.694,0.016,0.104,0.062,sad
116.54,0,0,0,0,0,0,0,0,4,1287,2641,1434,2613,5,3935,4095,-0.802,3.227,7.458,0.048,0.005,0.519,1.432,-2.717,9.704,0.007,0.091,0.074,sad
116.55,0,0,0,0,0,0,0,0,3,1398,2687,1479,2620,68,3941,4095,-0.862,3.321,8.485,0.206,-0.093,0.245,1.360,-2.526,9.543,0.003,0.093,0.074,sad
116.56,0,0,0,0,0,0,0,0,4,1452,2761,1589,2680,0,3932,4095,-0.599,3.881,9.584,0.233,-0.225,0.026,1.437,-2.650,9.531,-0.014,0.074,0.095,sad
116.57,0,0,0,0,0,0,0,0,11,1578,2771,1663,2731,4,3938,4095,0.187,3.364,8.605,0.160,-0.207,-0.184,1.281,-2.756,9.673,-0.018,0.079,0.091,sad
116.58,0,0,0,0,0,0,0,0,3,1608,2782,1641,2789,7,3940,4095,0.376,2.883,7.309,0.306,-0.119,-0.296,1.293,-2.796,9.704,-0.023,0.071,0.079,sad
116.59,0,0,0,0,0,0,0,0,4,1743,2797,1691,2833,0,3929,4095,6.400,2.684,6.560,1.282,0.576,0.132,1.269,-2.756,9.682,-0.021,0.059,0.075,sad
116.60,0,0,0,0,0,0,0,0,29,1721,2840,1717,2863,5,3925,4077,0.903,-3.373,12.754,0.075,0.708,0.159,1.267,-2.717,9.632,-0.026,0.052,0.068,sad
116.61,0,0,0,0,0,0,0,0,4,1747,2684,1850,2895,6,3915,4093,3.139,-3.572,10.743,0.046,0.515,0.177,1.295,-2.763,9.651,-0.025,0.050,0.066,sad
116.62,0,0,0,0,0,0,0,0,5,1737,2531,1848,2925,5,3783,4083,-0.237,-1.700,9.100,0.526,0.317,0.086,1.240,-2.725,9.692,-0.038,0.054,0.073,sad
116.63,0,0,0,0,0,0,0,0,5,1717,2833,1887,2937,4,3891,4041,0.488,0.220,9.565,0.528,0.347,-0.092,1.300,-2.813,9.651,-0.044,0.064,0.072,sad
116.64,0,0,0,0,0,0,0,0,0,1752,2769,1814,2963,13,3866,4047,0.122,-0.364,10.388,0.481,0.432,-0.177,1.264,-2.765,9.639,-0.054,0.064,0.080,sad
116.65,0,0,0,0,0,0,0,211,0,1711,2843,1943,2966,5,4012,4021,0.543,-1.487,9.902,0.472,0.322,-0.279,1.417,-2.765,9.706,-0.073,0.067,0.063,sad
116.66,0,0,0,0,0,0,8,881,11,1843,2846,2011,2982,7,3811,3996,1.259,-0.713,10.025,0.610,-0.006,-0.339,1.343,-2.849,9.515,-0.048,0.040,0.065,sad
116.67,0,0,0,0,0,0,385,1839,5,2004,3020,2123,3019,0,3769,3911,2.148,0.089,9.914,0.621,-0.204,-0.300,1.302,-2.813,9.701,-0.064,0.054,0.060,sad
116.68,0,0,0,0,0,0,644,2509,119,2106,3309,2199,3033,16,3654,3788,3.843,0.096,9.234,0.742,-0.093,-0.294,1.247,-2.832,9.665,-0.072,0.061,0.063,sad
116.69,0,0,0,0,0,0,987,2892,47,2139,3101,2279,3033,18,3563,3737,3.354,1.154,10.810,0.772,-0.067,-0.173,1.290,-2.825,9.596,-0.076,0.064,0.073,sad
116.70,0,0,0,0,0,0,1251,3152,56,2119,3186,2376,2999,20,3193,3672,2.557,0.958,9.986,0.569,-0.014,-0.149,1.176,-2.863,9.663,-0.096,0.055,0.080,sad
116.71,0,0,0,0,0,0,1382,3312,104,2095,3217,2534,2861,28,3109,3539,2.102,0.642,9.984,0.678,-0.002,-0.176,1.180,-2.854,9.594,-0.110,0.068,0.096,sad
116.72,0,0,0,0,0,0,1535,3434,107,2008,3252,2613,2788,28,3029,3412,2.018,1.343,10.575,0.622,-0.161,-0.160,1.271,-2.959,9.550,-0.130,0.071,0.099,sad
116.73,0,0,0,0,0,0,1761,3545,299,1851,3268,2777,2521,47,2872,3161,3.026,1.008,9.266,0.553,-0.114,-0.144,1.176,-2.916,9.653,-0.139,0.065,0.079,sad
116.74,0,0,0,0,0,0,1925,3634,409,1945,3324,2847,2105,47,2638,2783,2.593,1.099,9.488,0.551,0.039,-0.157,1.085,-2.835,9.649,-0.208,0.030,0.056,sad
116.75,0,0,0,0,0,0,2151,3687,519,2022,3360,2949,1931,53,2455,2489,2.497,1.092,9.656,0.551,0.153,-0.201,0.967,-3.048,9.572,-0.169,0.034,0.066,sad
116.76,0,0,0,0,0,0,2299,3739,683,2155,3396,3101,1607,52,2089,1460,2.535,1.544,9.895,0.493,0.196,-0.194,1.094,-3.163,9.558,-0.171,0.046,0.042,sad
116.77,0,0,0,0,0,0,2419,3779,766,2208,3488,3191,1035,51,1337,681,2.648,1.518,9.479,0.416,0.347,-0.200,1.202,-3.575,9.685,-0.092,0.026,0.080,sad
116.78,0,0,0,0,0,0,2512,3818,919,2249,3427,3314,973,52,1019,470,2.073,1.599,9.809,0.415,0.359,-0.203,0.749,-1.626,9.256,0.258,-0.003,0.206,sad
116.79,0,0,0,0,0,0,2640,3852,1005,2261,3432,3263,505,105,356,39,2.073,1.776,9.716,0.403,0.304,-0.187,0.974,-1.846,9.878,-0.639,-0.002,-0.102,sad
116.80,0,0,0,0,0,0,2758,3852,1131,2302,3421,3189,185,5,371,4,2.351,1.506,9.187,0.437,0.329,-0.204,1.180,-3.352,9.524,-0.478,0.065,-0.153,sad
116.81,0,0,0,0,0,0,2827,3865,1207,2325,3409,3246,71,3,283,1,1.999,1.875,9.598,0.460,0.389,-0.178,1.061,-3.555,9.424,-0.489,0.011,-0.100,sad
116.82,0,0,0,0,48,0,2883,3873,1448,2295,3201,3257,69,4,210,0,5.255,1.717,9.361,0.459,0.587,-0.138,1.104,-3.627,9.400,-0.431,-0.006,-0.087,sad
116.83,0,0,0,0,291,0,2915,3868,1493,2291,3391,3229,8,0,55,0,2.136,2.363,10.877,0.208,1.086,-0.218,1.238,-3.606,9.309,-0.428,-0.027,-0.079,sad
116.84,0,0,0,0,592,0,2930,3881,1591,2275,3386,3224,16,0,7,0,0.594,2.097,10.709,0.119,0.859,-0.227,1.197,-3.567,9.323,-0.439,-0.022,-0.078,sad
116.85,0,0,0,0,893,0,2977,3875,1560,2275,3393,3197,11,0,0,0,0.824,1.824,10.391,0.289,0.319,-0.184,1.243,-3.730,9.220,-0.467,-0.013,-0.067,sad
