timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
48.03,0,0,0,0,0,0,0,0,751,1533,2165,2397,2963,52,3379,4095,-3.091,8.363,15.828,-4.026,-1.237,0.945,1.920,-4.312,10.120,-0.130,-0.027,0.118,happy
48.04,0,0,0,0,0,0,0,0,1507,1849,2147,2613,3087,76,3336,4020,-3.302,10.602,16.747,-3.719,-1.587,0.727,1.317,-3.431,9.555,-0.083,-0.004,0.108,happy
48.05,0,0,0,0,0,0,0,0,2121,2157,2198,2705,3177,37,3131,3947,-2.404,14.885,19.613,-3.932,-1.121,0.402,1.329,-3.467,9.584,-0.105,0.028,0.080,happy
48.06,0,0,0,0,0,0,0,0,2405,2387,2193,2743,3188,47,2891,3887,-3.120,15.969,13.489,-3.876,-1.373,0.113,1.331,-3.443,9.421,-0.116,0.022,0.057,happy
48.07,0,0,0,0,0,0,0,0,2943,2531,2193,2911,3283,73,2285,3799,-6.041,14.511,4.374,-3.023,-2.358,-0.291,1.324,-3.421,9.299,-0.119,0.042,0.045,happy
48.08,0,0,0,0,0,0,0,0,3251,2749,2221,3104,3289,47,1741,3390,-4.925,19.613,-4.300,-1.774,-3.078,0.271,1.180,-3.431,9.436,-0.146,0.068,0.030,happy
48.09,0,0,0,0,0,0,0,0,3419,2812,2221,3184,3238,45,1439,3039,-2.720,14.044,-11.416,0.436,-0.434,0.306,1.279,-3.417,9.443,-0.226,0.074,-0.003,happy
48.10,0,0,0,0,0,0,0,0,3767,2941,2349,3311,2799,0,683,2059,0.974,6.084,9.859,1.068,0.640,-0.532,1.183,-3.400,9.474,-0.203,0.137,0.001,happy
48.11,0,0,0,0,0,0,0,0,3735,2965,2239,3369,2591,51,301,1883,5.033,5.787,14.969,1.394,1.684,-0.081,0.723,-2.998,9.464,-0.287,0.143,0.012,happy
48.12,0,0,0,0,0,0,61,91,3900,2827,2229,3406,1877,4,1,1124,2.995,-2.866,6.019,1.714,0.236,0.790,0.836,-2.514,8.945,-0.081,0.080,0.060,happy
48.13,0,0,0,0,0,0,436,1376,3933,2517,2426,3432,1527,5,3,936,-0.646,-4.209,7.800,2.314,0.328,0.214,0.867,-3.912,8.557,-0.485,0.181,-0.111,happy
48.14,0,0,0,0,274,0,1108,2783,3967,2567,2259,3557,1049,5,57,839,-1.420,5.547,13.879,2.759,0.043,-0.505,1.053,-3.680,9.258,-0.537,0.200,-0.170,happy
48.15,0,0,0,0,801,0,1981,3253,4061,2456,2272,3577,459,5,2,695,4.547,4.810,11.258,1.878,0.085,0.024,2.006,-3.223,10.013,-0.871,0.232,-0.252,happy
48.16,0,275,0,0,1090,0,2375,3371,4070,2073,2393,3607,93,5,2,615,3.737,5.567,10.637,0.926,1.852,-0.526,1.949,-2.243,10.444,-1.837,0.359,-0.443,happy
48.17,0,957,0,0,1600,0,2550,3453,4095,1968,2385,3681,20,3,0,550,-0.488,3.266,11.423,0.417,1.551,-0.479,3.546,-3.160,9.402,-2.703,0.494,-0.444,happy
48.18,0,1499,0,0,1879,0,2733,3501,4067,953,2382,3221,0,5,8,423,1.810,2.964,10.252,0.565,1.211,-0.460,2.868,-5.004,12.100,-3.720,1.419,0.259,happy
48.19,151,1949,0,0,2288,0,2816,3560,4047,95,862,2374,1,1,0,331,0.649,2.387,10.465,0.659,1.259,-0.646,1.429,-4.089,10.901,-4.366,1.414,1.933,happy
48.20,506,2541,69,0,2505,0,2858,3603,3096,2457,0,2429,116,18,2135,3333,1.654,3.694,10.032,0.556,0.565,-0.508,1.492,-7.171,14.214,-4.366,1.435,2.880,happy
48.21,987,2862,1511,371,2651,0,2976,3643,2665,2472,0,2421,2671,11,2130,3326,1.365,3.405,9.857,0.470,0.163,-0.281,0.572,-8.684,14.392,-4.366,1.415,3.360,happy
48.22,1201,3002,2046,900,2770,0,3034,3619,1581,2677,0,2647,2647,2073,2217,3159,1.065,2.947,9.871,0.323,0.070,-0.099,0.098,-10.195,10.927,-3.347,1.922,3.419,happy
48.23,1424,3157,2519,1535,2966,0,3152,3671,0,0,0,12,0,0,0,45,1.185,3.249,9.658,0.346,0.069,-0.076,1.563,-4.420,19.424,-0.656,1.719,3.690,happy
48.24,1733,3259,2703,1921,3037,0,3191,3654,11,0,0,0,0,0,0,73,1.140,3.122,9.622,0.190,-0.041,-0.005,9.723,0.328,9.290,0.908,-0.451,1.155,happy
48.25,1954,3342,2657,2197,3083,38,3110,3605,0,0,0,0,0,0,0,11,1.207,3.259,9.483,0.187,-0.048,0.010,5.971,-1.058,6.979,1.165,-0.140,-0.465,happy
48.26,2100,3427,2961,2336,3164,95,3166,3482,35,0,0,0,0,0,0,0,0.989,3.201,9.620,0.169,-0.075,0.032,3.610,-1.580,9.697,1.583,-0.362,-0.961,happy
48.27,2211,3501,3068,2431,3193,4,3104,3323,0,0,0,0,19,0,0,0,1.334,3.273,9.383,0.221,-0.090,0.035,0.199,-1.939,9.716,2.505,-0.907,-1.255,happy
48.28,2365,3561,3145,2512,3220,0,3043,3163,0,0,0,0,0,0,0,0,1.290,3.460,9.443,0.210,-0.066,0.017,0.254,-2.734,7.788,2.996,-0.913,-1.003,happy
48.29,2495,3617,3216,2608,3246,0,2992,2983,0,0,0,0,0,0,0,0,1.353,3.445,9.309,0.160,-0.064,0.011,0.850,-3.328,7.894,3.106,-0.841,-1.084,happy
48.30,2559,3657,3280,2668,3295,0,2960,2806,0,0,0,0,0,0,0,0,1.441,3.345,9.342,0.141,-0.060,-0.005,0.895,-5.227,10.154,3.405,-0.944,-1.428,happy
48.31,2669,3711,3330,2721,3358,0,2933,2672,0,0,0,0,0,0,0,0,1.329,3.438,9.424,0.134,-0.050,-0.012,0.496,-5.626,9.926,3.595,-0.936,-1.778,happy
48.32,2768,3740,3378,2781,3408,94,2899,2487,0,0,0,0,0,0,0,0,1.326,3.328,9.371,0.123,-0.067,-0.021,0.373,-5.859,9.986,3.566,-0.925,-1.853,happy
48.33,2858,3773,3413,2831,3455,211,2832,2158,0,0,0,0,0,0,0,0,1.360,3.417,9.294,0.152,-0.058,-0.030,1.652,-6.730,12.395,3.459,-0.863,-2.041,happy
48.34,2928,3798,3425,2865,3478,272,2770,1710,0,0,0,0,0,0,0,0,1.429,3.318,9.225,0.154,-0.042,-0.037,2.490,-7.932,14.356,3.509,-0.845,-2.403,happy
48.35,3011,3822,3481,2918,3488,170,2681,1232,0,8,0,0,0,0,0,0,1.551,3.373,9.266,0.163,-0.015,-0.035,3.029,-8.511,13.822,3.400,-0.894,-2.650,happy
48.36,3110,3845,3518,2976,3479,0,2502,302,0,0,0,0,0,0,0,0,1.446,3.508,9.275,0.194,0.010,-0.024,3.141,-10.719,13.048,2.845,-0.944,-3.278,happy
48.37,3013,3663,3347,2848,3229,0,2038,0,0,0,0,0,0,0,0,0,1.348,3.517,9.222,0.196,0.054,-0.020,4.515,-13.477,13.228,2.451,-0.662,-3.552,happy
48.38,3070,3820,3571,3071,3277,0,1779,0,0,0,0,0,0,0,0,9,1.451,3.627,9.292,0.195,0.062,-0.026,4.432,-13.683,11.832,2.443,-0.347,-3.488,happy
48.39,3169,3761,3442,3092,3207,0,1535,0,0,0,0,0,0,0,0,0,1.492,3.673,9.273,0.205,0.042,-0.021,2.184,-13.295,9.210,2.295,-0.458,-3.451,happy
48.40,3364,3888,3598,3157,3287,0,1383,0,1587,0,71,1,2335,2133,1983,0,1.398,3.577,9.242,0.227,0.034,-0.023,1.731,-12.845,5.823,1.887,-0.905,-3.356,happy
48.41,3437,3903,3622,3203,3165,0,978,0,0,1,0,0,0,0,0,0,1.475,3.654,9.170,0.233,0.027,-0.034,2.274,-13.175,3.254,1.279,-1.202,-3.337,happy
48.42,3436,3904,3639,3222,3024,0,641,0,0,0,0,0,0,46,0,0,1.408,3.778,9.220,0.237,0.036,-0.041,2.471,-14.729,2.234,0.680,-1.036,-3.402,happy
48.43,3534,3922,3649,3248,2864,0,400,0,0,0,0,0,0,0,0,0,1.472,3.668,9.153,0.234,0.054,-0.041,2.421,-16.060,0.630,0.219,-0.490,-3.494,happy
48.44,3570,3927,3657,3277,2527,0,337,0,0,0,0,0,0,0,0,23,1.499,3.512,9.196,0.258,0.056,-0.039,2.143,-15.613,-1.305,-0.438,0.122,-3.608,happy
48.45,3605,3941,3664,3293,2347,0,211,0,1589,2551,0,2487,2581,1672,1564,3101,1.460,3.314,8.942,0.382,0.057,0.009,2.765,-15.495,0.163,-0.910,0.831,-3.673,happy
48.46,3655,3936,3688,3318,2112,0,11,0,1581,2549,0,2485,2581,1661,1564,3171,1.532,3.606,9.088,0.408,0.029,0.020,4.482,-12.998,3.792,-1.088,1.444,-4.228,happy
48.47,3693,3943,3696,3344,1903,0,0,0,1587,2550,0,2486,2581,1659,1623,3101,1.453,3.898,9.127,0.538,0.022,0.013,3.026,-1.621,12.847,-1.603,-0.135,-4.311,happy
48.48,3521,3828,3504,3331,1472,0,0,0,1583,2551,0,2483,2577,1661,1563,3103,1.492,3.565,9.036,0.681,0.058,0.001,7.183,-2.248,12.244,-1.818,0.000,-4.366,happy
48.49,3747,3925,3698,3315,1296,0,0,0,0,0,0,0,0,0,0,1546,1.451,3.984,9.074,0.837,0.116,0.029,-17.159,0.081,14.518,-2.962,-0.535,-2.399,happy
48.50,3753,3918,3692,3259,1145,0,0,0,1509,2575,0,2551,2659,1850,1656,3123,1.542,3.946,9.165,0.915,0.151,0.047,-13.613,-4.793,17.107,-3.182,-0.477,-1.092,happy
48.51,3760,3878,3666,3022,922,0,0,0,0,11,0,0,0,0,649,3211,1.386,4.307,8.952,1.089,0.283,0.126,-0.431,-3.558,13.697,-2.211,-0.619,0.257,happy
48.52,3746,3791,3604,2843,628,0,0,0,0,0,0,0,0,0,1053,3475,1.355,4.530,8.691,1.143,0.483,0.203,-1.808,-2.538,11.981,-2.128,-0.975,0.199,happy
48.53,3716,3329,3424,2610,639,0,0,0,0,0,0,0,25,0,1651,3695,1.499,4.520,8.818,1.231,0.533,0.118,5.037,-7.551,7.374,-1.430,-0.294,0.303,happy
48.54,3678,3198,2971,2429,536,0,0,0,0,2424,0,2473,73,8,2149,3401,1.532,5.049,8.753,1.311,0.515,0.017,7.379,-2.502,7.961,-0.856,0.879,1.015,happy
48.55,3569,2782,2608,2083,0,0,0,0,1580,2665,23,2614,2701,1869,1700,3231,2.179,5.806,9.285,1.317,0.353,-0.508,2.461,-5.480,11.665,-0.906,0.324,0.677,happy
48.56,3475,2242,2309,1623,0,0,0,0,659,329,99,409,2091,2120,2716,3930,2.567,5.993,7.875,1.428,-0.123,-1.260,1.985,-2.907,9.182,-0.757,0.441,0.684,happy
48.57,3122,1351,1079,1081,0,0,0,0,979,1211,1758,1050,2013,48,2796,3967,3.278,7.391,8.490,1.196,-0.407,-2.234,0.986,-3.730,10.400,-0.541,0.230,0.414,happy
48.58,3145,1098,21,549,0,0,0,0,1428,1352,1850,1575,2195,47,2667,3719,0.414,7.099,8.351,0.923,-0.672,-3.180,1.259,-3.833,9.512,-0.336,-0.022,0.173,happy
48.59,2893,577,0,267,0,0,0,0,1611,1335,1876,1727,2283,43,2616,3627,1.360,7.003,7.693,0.610,-1.116,-4.157,1.312,-3.587,9.333,-0.203,-0.022,0.046,happy
48.60,2545,89,0,0,0,0,0,0,2079,1615,1947,1886,2490,86,2643,3656,1.427,7.154,7.611,0.443,-1.765,-5.105,1.252,-3.716,9.395,-0.152,-0.075,0.005,happy
48.61,2157,0,0,0,0,0,0,0,2355,1799,2001,2091,2687,50,2731,3657,1.123,7.829,7.786,0.035,-2.238,-6.058,1.346,-3.689,9.481,-0.016,-0.063,-0.013,happy
48.62,1380,0,0,0,0,0,0,0,2430,1845,2019,2188,2749,35,2781,3653,0.227,7.616,7.386,-0.568,-2.208,-7.032,1.367,-3.524,9.409,-0.011,-0.071,-0.025,happy
48.63,666,0,0,0,0,0,0,0,2491,1933,2024,2277,2845,46,2859,3647,0.524,7.930,5.614,-0.874,-2.931,-7.510,1.398,-3.426,9.333,0.007,-0.050,-0.040,happy
48.64,480,0,0,0,9,0,0,0,2491,1913,2057,2349,2909,46,2981,3687,3.972,10.259,5.329,-0.908,-4.328,-6.041,1.437,-3.438,9.354,0.014,-0.007,-0.029,happy
48.65,379,0,0,0,48,0,0,0,2471,1897,2075,2421,2942,47,2972,3739,4.269,8.933,3.311,-0.488,-4.120,-5.213,1.391,-3.512,9.421,0.003,-0.012,-0.037,happy
48.66,109,0,0,0,14,0,0,0,2359,1813,2114,2475,2923,44,3013,3733,1.980,9.048,5.959,-0.008,-3.679,-4.950,1.391,-3.491,9.395,0.016,0.017,-0.039,happy
48.67,0,0,0,0,16,0,0,0,2019,1928,2083,2531,2870,47,3041,3738,0.974,6.919,6.100,0.424,-3.344,-4.899,1.468,-3.479,9.333,0.019,0.031,-0.043,happy
48.68,0,0,0,0,70,0,0,0,1812,1823,2085,2622,2874,47,3063,3750,0.587,6.045,8.279,0.637,-2.999,-4.635,1.367,-3.424,9.385,0.013,0.033,-0.046,happy
48.69,0,0,0,0,50,0,0,0,1433,1896,2144,2668,2967,47,3199,3931,-0.472,5.083,9.390,0.715,-2.544,-4.631,1.425,-3.445,9.335,0.022,0.033,-0.048,happy
48.70,0,0,0,0,110,0,0,0,1272,1823,2154,2685,3004,47,3303,4071,0.148,3.989,9.780,0.617,-2.231,-4.637,1.429,-3.378,9.419,0.027,0.030,-0.035,happy
48.71,0,0,0,0,182,0,0,0,1277,1801,2154,2683,2995,47,3275,3957,1.317,2.856,9.632,0.574,-1.860,-4.382,1.427,-3.371,9.342,0.018,0.025,-0.034,happy
48.72,0,0,0,0,221,0,0,0,1143,1789,2178,2677,2962,37,3291,3979,2.145,2.306,10.070,0.512,-1.508,-4.019,1.508,-3.426,9.239,-0.002,0.046,-0.039,happy
48.73,0,0,0,0,222,0,0,0,1100,1683,2172,2703,2949,47,3311,4021,2.071,1.346,10.539,0.521,-1.045,-3.719,1.422,-3.426,9.337,-0.006,0.080,-0.041,happy
48.74,0,0,0,0,229,0,0,0,1059,1692,2167,2702,2889,47,3311,4019,2.567,0.369,10.096,0.512,-0.885,-3.379,1.480,-3.438,9.407,-0.018,0.097,-0.041,happy
48.75,0,0,0,0,288,0,0,0,1036,1685,2178,2724,2804,52,3241,4031,4.408,-0.848,9.522,0.488,-0.673,-2.631,1.528,-3.357,9.290,-0.059,0.147,-0.031,happy
48.76,0,0,0,0,256,0,0,0,873,1719,2178,2735,2717,45,3100,4087,5.921,-1.652,8.878,0.734,-0.403,-1.649,1.348,-3.328,9.227,-0.088,0.200,-0.023,happy
48.77,780,0,0,0,103,0,0,0,861,1595,2178,2739,2649,75,3037,4069,3.591,-6.519,12.084,-0.621,-2.411,-0.433,0.929,-3.498,9.388,-0.103,0.195,-0.027,happy
48.78,1351,0,0,0,0,0,0,0,611,1689,2180,2742,2517,50,2991,4089,1.595,-8.995,13.546,-0.768,-2.732,-0.472,1.281,-3.563,9.452,-0.073,0.153,-0.025,happy
48.79,1954,89,0,873,30,0,0,0,329,1821,2229,2585,2324,69,2835,4091,0.876,8.626,10.604,0.033,-1.862,0.358,1.494,-3.692,9.380,0.023,0.159,-0.026,happy
48.80,2245,1001,1264,1443,160,0,0,0,265,1863,2121,2385,2212,45,2766,4095,-1.592,1.223,9.455,-0.747,-1.030,0.085,1.587,-3.680,9.428,0.037,0.133,-0.053,happy
48.81,2306,2026,2105,1696,560,0,0,0,164,1698,2108,2111,1839,38,2621,4095,1.896,5.665,11.135,-0.809,-0.543,-0.226,1.269,-3.551,9.452,0.082,0.159,-0.044,happy
48.82,2192,2639,2438,1568,939,0,0,582,123,1422,2085,1775,1151,30,2536,4044,4.532,1.628,10.195,-0.416,-0.670,0.018,1.152,-3.450,9.424,0.146,0.118,-0.055,happy
48.83,1734,2861,2603,1535,1535,0,702,1711,89,1371,2024,1651,730,19,2385,4079,2.296,3.165,9.426,-0.064,-0.170,0.203,1.293,-3.555,9.440,0.157,0.096,-0.073,happy
48.84,1735,2989,2704,1733,1959,0,1254,2358,1,1074,1694,1465,299,3,1654,4083,1.056,3.369,9.574,-0.099,-0.046,0.159,1.468,-3.766,9.598,0.325,0.151,-0.164,happy
48.85,1755,3023,2641,1790,2141,0,1676,2704,0,907,0,1212,20,9,1031,4019,0.735,3.254,9.431,-0.024,-0.051,0.014,1.547,-3.529,9.687,0.430,0.172,-0.220,happy
48.86,1795,3089,2770,1920,2279,0,2143,2947,0,647,0,1069,0,0,748,3990,0.984,3.280,9.582,0.010,-0.042,0.030,2.258,-4.310,9.898,0.667,0.299,-0.292,happy
48.87,1712,2916,2596,1787,2168,0,2215,2871,0,291,0,787,0,2,377,3885,1.080,3.215,9.397,0.033,-0.070,0.037,3.888,-4.231,9.459,1.007,0.625,-0.537,happy
48.88,1848,3145,2811,2083,2523,0,2608,3177,0,0,0,287,0,0,531,3670,1.087,3.290,9.349,0.028,0.030,0.066,12.072,-3.965,7.513,0.961,1.199,-1.779,happy
48.89,1991,3194,2837,2111,2603,0,2747,3280,0,0,0,75,0,0,213,3481,0.903,2.863,9.321,0.033,-0.040,0.026,17.576,-6.919,8.305,0.632,1.305,-3.507,happy
48.90,2127,3237,2885,2217,2736,314,2864,3333,0,0,0,25,0,0,0,3043,1.219,3.179,9.419,0.072,-0.079,0.011,9.120,-9.785,9.213,0.040,1.097,-4.366,happy
48.91,2266,3280,2930,2265,2813,496,2927,3358,0,0,0,19,0,0,0,2460,1.020,3.172,9.455,0.085,-0.067,0.005,2.361,-8.248,7.535,-0.092,1.566,-4.366,happy
48.92,2352,3311,2985,2363,2899,715,2975,3371,1599,2603,0,2543,2645,1800,1635,3149,1.058,3.294,9.325,0.085,-0.057,-0.008,2.444,-7.479,7.934,-0.149,1.664,-4.366,happy
48.93,2455,3353,3026,2423,2985,861,3016,3393,0,0,0,4,0,0,0,2005,1.015,3.306,9.388,0.088,-0.071,-0.004,2.387,-6.299,6.965,-0.502,1.818,-4.366,happy
48.94,2494,3395,3042,2432,3070,858,3023,3373,0,0,2,13,0,0,0,1695,1.216,3.302,9.378,0.104,-0.069,-0.009,-2.476,-5.160,7.460,-0.933,1.514,-4.366,happy
48.95,2531,3443,3086,2426,3147,832,3024,3353,0,0,0,0,0,0,0,1559,1.219,3.302,9.342,0.126,-0.058,-0.040,0.038,-4.089,8.873,-1.129,0.970,-4.362,happy
48.96,2530,3461,3098,2373,3181,618,2998,3293,3,0,0,2,0,54,0,1302,1.192,3.448,9.404,0.124,-0.068,-0.059,2.286,-1.595,10.865,-0.851,0.865,-3.150,happy
48.97,2517,3481,3101,2354,3208,626,2976,3222,0,0,0,0,72,0,0,1117,1.403,3.311,9.306,0.095,0.033,-0.052,4.391,-0.553,13.125,-0.139,0.397,-2.822,happy
48.98,2515,3481,3107,2385,3199,611,2933,3152,0,0,0,0,0,0,0,980,1.214,3.417,9.294,0.088,0.045,-0.059,3.986,0.024,12.100,0.164,0.130,-2.848,happy
48.99,2544,3495,3132,2402,3243,593,2913,3056,0,0,0,0,0,0,0,719,1.135,3.443,9.311,0.080,0.025,-0.042,2.849,-0.481,10.417,0.342,-0.456,-2.792,happy
49.00,2449,3473,3109,2351,3230,751,2861,2967,0,0,0,0,0,0,0,559,1.161,3.400,9.263,0.090,0.018,-0.035,1.911,-2.179,9.680,0.145,-0.776,-2.770,happy
49.01,2372,3469,3109,2317,3248,951,2838,2957,0,0,0,0,0,0,0,616,1.305,3.541,9.270,0.085,-0.020,-0.052,1.688,-3.711,10.391,0.105,-0.655,-2.798,happy
49.02,2127,3260,2879,2090,3058,1111,2607,2727,0,0,0,0,0,0,0,495,1.338,3.496,9.285,0.088,0.006,-0.035,-0.625,-6.275,12.615,0.508,-0.214,-2.748,happy
49.03,2229,3461,3038,2288,3297,1343,2773,2878,0,0,0,0,0,0,0,442,1.420,3.440,9.239,0.090,-0.011,-0.041,-2.315,-6.081,9.996,0.878,-0.084,-2.360,happy
49.04,2209,3472,2975,2309,3266,1483,2651,2816,0,0,0,0,4,0,41,374,1.348,3.381,9.136,0.098,-0.005,-0.038,-1.877,-5.820,8.296,0.841,0.063,-2.176,happy
49.05,2257,3485,3049,2350,3295,1519,2502,2699,0,0,0,0,0,0,0,310,1.417,3.464,9.215,0.098,0.011,-0.032,0.587,-7.151,7.089,0.568,0.487,-2.437,happy
49.06,2231,3471,3118,2386,3237,1457,2395,2506,1587,2555,0,2491,2585,1669,1572,3113,1.245,3.400,9.323,0.125,-0.044,-0.022,-2.696,-7.628,5.531,0.112,0.849,-3.025,happy
49.07,2375,3556,3207,2502,3304,1630,2272,2350,1611,2571,0,2504,2637,1676,1578,3125,1.353,3.421,9.201,0.137,-0.032,-0.024,-4.113,-7.855,6.002,-0.024,0.993,-2.909,happy
49.08,2493,3612,3301,2583,3275,1372,2139,1979,1587,2578,0,2509,2571,1679,1583,3127,1.350,3.541,9.201,0.137,-0.013,-0.024,-6.735,-6.694,5.835,-0.401,1.086,-2.144,happy
49.09,2657,3681,3383,2684,3278,921,1984,1335,0,0,0,0,0,0,0,216,1.353,3.488,9.290,0.148,0.001,-0.041,-5.078,-6.914,7.283,-0.770,0.833,-1.183,happy
49.10,2772,3728,3462,2790,3227,0,1666,0,18,0,0,0,0,0,0,225,1.310,3.907,9.392,0.203,-0.029,-0.080,-4.175,-5.995,7.752,-0.789,0.723,-0.761,happy
49.11,2923,3775,3525,2879,3109,0,1043,0,0,0,0,0,0,0,25,605,1.082,3.428,9.175,0.318,-0.066,-0.137,-0.795,5.887,14.040,-0.455,0.813,-0.168,happy
49.12,3047,3803,3565,2942,2635,0,320,0,0,0,0,0,0,0,0,1863,1.470,3.146,9.153,0.525,0.065,-0.175,-0.381,-2.705,8.818,-2.098,0.291,0.198,happy
49.13,3148,3841,3617,2992,2065,0,227,0,0,0,17,0,0,0,0,2421,0.728,4.233,9.567,0.841,0.056,0.079,-1.614,-6.653,17.518,-1.770,-0.204,-0.050,happy
49.14,3280,3850,3635,3009,1687,0,0,0,1589,2021,0,2495,2587,1675,1577,2923,1.231,3.625,9.297,1.197,0.108,0.242,-0.271,-3.733,11.492,-1.605,-0.274,0.020,happy
49.15,3410,3866,3670,3060,1481,0,0,0,0,0,0,0,0,0,638,3379,1.250,3.548,9.146,1.556,0.159,0.290,-17.365,6.282,19.613,-2.064,-1.773,0.552,happy
49.16,3476,3829,3634,2879,1219,0,0,0,0,0,0,247,0,0,1013,3597,1.733,3.428,9.419,2.051,0.316,0.410,2.602,-6.273,10.975,-0.869,-0.095,0.325,happy
49.17,3553,3649,3550,2494,944,0,0,0,0,0,0,611,12,0,1133,3673,0.546,3.733,8.990,2.772,0.369,0.410,0.141,-1.992,9.067,-0.551,-0.194,0.212,happy
49.18,3558,2998,3145,1997,560,0,0,0,135,0,0,1007,199,0,1547,3845,0.757,2.804,10.269,3.474,0.250,0.169,1.228,-3.982,10.010,-0.231,-0.160,0.148,happy
49.19,3531,2171,2338,1294,112,0,0,0,179,7,0,1368,589,0,2140,3807,0.800,3.855,12.641,4.728,-0.577,-0.573,1.322,-3.479,9.601,-0.032,-0.084,0.085,happy
49.20,3318,1246,37,166,0,0,0,0,203,3,89,1482,808,0,2343,3957,3.979,6.438,11.727,5.692,-0.530,-1.545,1.269,-3.395,9.653,0.035,-0.043,0.107,happy
49.21,2303,119,0,0,0,0,0,0,268,23,703,1556,1140,9,2771,3979,1.310,7.685,9.701,6.576,-0.636,-2.106,1.156,-3.515,9.749,0.039,-0.006,0.036,happy
49.22,1139,0,0,0,0,0,0,0,313,338,1548,1679,1511,47,2996,4068,-0.364,11.696,10.539,5.761,-1.101,-1.980,1.288,-3.402,9.711,0.068,0.017,0.025,happy
49.23,223,0,0,0,0,0,0,0,307,493,1655,1727,1693,45,3163,4095,1.448,6.919,19.613,1.699,-2.631,-2.539,1.341,-3.168,9.414,0.057,0.011,0.040,happy
49.24,0,0,0,0,0,0,0,0,349,637,1799,1843,2029,42,3324,4095,5.018,4.530,14.966,-1.118,-1.264,-2.354,1.336,-3.239,9.500,-0.008,0.025,0.075,happy
49.25,1,0,0,0,0,0,0,0,409,649,1893,1925,2146,47,3359,4095,2.720,-0.991,7.503,-1.845,-1.156,-2.001,1.257,-3.256,9.474,-0.009,0.048,0.052,happy
49.26,0,0,0,0,0,0,0,0,412,619,1934,1982,2167,35,3379,4095,4.322,2.363,11.490,-2.442,-2.172,-1.244,1.293,-3.273,9.519,-0.005,0.058,0.055,happy
49.27,0,0,0,0,0,0,0,0,425,653,1947,2083,2143,50,3351,4095,4.633,2.950,10.673,-3.883,-1.412,-0.256,1.116,-3.096,9.373,-0.010,0.064,0.060,happy
49.28,0,0,0,0,0,0,0,0,502,711,1986,2131,2213,47,3352,4095,-0.666,1.516,6.845,-4.145,-1.320,0.375,1.180,-3.232,9.486,-0.024,0.013,0.055,happy
49.29,0,0,0,0,0,0,0,0,523,831,2044,2152,2247,47,3319,4073,-2.210,2.444,8.490,-4.152,-1.752,0.476,1.156,-3.259,9.474,-0.020,0.011,0.056,happy
49.30,0,0,0,0,0,0,0,0,519,936,2065,2263,2351,47,3355,4073,-2.176,3.960,10.597,-4.268,-1.836,0.300,1.106,-3.268,9.488,0.006,0.019,0.064,happy
49.31,0,0,0,0,0,0,0,0,493,954,2080,2328,2456,51,3403,4025,-1.176,5.145,11.842,-4.357,-1.565,0.435,1.274,-3.112,9.450,-0.018,0.021,0.073,happy
49.32,0,0,0,0,0,0,0,0,471,1063,2096,2323,2535,47,3402,4043,-0.876,6.450,12.558,-4.269,-1.473,0.901,1.235,-3.275,9.421,-0.024,0.039,0.092,happy
49.33,0,0,0,0,0,0,0,0,589,1307,2116,2379,2633,48,3415,4031,-1.894,7.810,14.997,-4.202,-0.902,1.245,1.171,-3.373,9.534,-0.006,0.040,0.070,happy
49.34,0,0,0,0,0,0,0,0,693,1439,2152,2451,2725,73,3416,4019,-2.456,9.776,15.325,-3.680,-0.528,1.398,1.063,-3.285,9.488,0.013,0.047,0.063,happy
49.35,0,0,0,0,0,0,0,0,749,1493,2178,2463,2765,47,3420,4005,1.065,17.942,19.613,-3.798,0.676,1.286,1.099,-3.268,9.505,0.020,0.055,0.077,happy
49.36,0,0,0,0,0,0,0,0,1129,1544,2188,2539,2873,47,3383,3955,-2.049,19.613,10.551,-4.089,1.008,1.071,0.965,-3.084,9.519,-0.063,0.004,0.101,happy
49.37,0,0,0,0,0,0,0,0,1819,1957,2198,2629,2953,47,3219,3852,-4.477,19.613,-9.558,-2.244,-1.950,1.031,1.197,-3.349,9.512,-0.153,-0.053,0.105,happy
49.38,0,0,0,0,0,0,0,0,2219,2084,2193,2653,2951,55,2987,3601,-1.391,19.613,-11.229,0.329,-0.753,1.932,1.185,-3.273,9.158,-0.181,-0.016,0.091,happy
49.39,0,0,0,0,16,0,0,0,2959,2431,2244,2891,3160,35,2533,3729,1.712,8.061,5.006,1.104,1.139,0.030,1.269,-3.352,9.565,-0.237,0.013,0.073,happy
49.40,0,0,0,0,141,0,128,1401,3378,2591,2259,3119,2890,46,1691,2957,-3.390,-13.518,14.576,1.325,-0.935,0.166,1.219,-3.457,9.522,-0.299,0.074,0.043,happy
49.41,0,0,0,0,48,0,343,2559,3549,2679,2249,3133,2622,51,1043,2297,-3.977,7.077,12.447,2.498,-1.149,-1.219,1.549,-3.529,9.445,-0.367,0.113,0.026,happy
49.42,0,0,0,0,452,0,929,3088,3744,2398,2311,3355,1707,7,28,1479,1.839,2.768,10.551,1.956,-0.908,0.116,2.397,-1.401,10.664,-0.551,0.219,0.026,happy
