timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
64.75,0,0,0,0,0,0,0,0,40,537,1141,861,1972,19,3320,4095,3.203,1.86,19.613,0.879,0.506,-3.322,1.592,-3.625,9.744,0.058,0.069,0.042,happy
64.76,0,0,0,0,0,0,0,0,31,700,1195,1078,2153,9,3415,4095,9.56,3.79,11.104,-0.306,-0.011,-1.945,1.314,-3.536,9.452,0.108,0.045,0.012,happy
64.77,0,0,0,0,0,0,0,0,61,651,1195,1047,2311,18,3495,4095,5.689,-1.932,9.06,-0.678,0.561,-1.898,1.484,-3.287,9.45,0.106,0.032,-0.043,happy
64.78,0,0,0,0,0,0,0,0,58,677,1456,1067,2391,19,3559,4095,6.16,-1.573,8.796,-1.097,0.026,-1.369,1.489,-3.053,9.369,0.043,0.025,-0.083,happy
64.79,0,0,0,0,0,0,0,0,54,701,1655,1126,2468,18,3609,4095,6.551,-0.395,9.4,-1.586,-0.673,-0.788,1.279,-2.756,9.258,0.064,0.028,0.013,happy
64.8,0,0,0,0,0,0,0,0,59,796,1835,1184,2527,19,3619,4095,6.653,0.036,9.706,-2.216,-0.944,-0.223,1.494,-3.105,9.469,0.027,0.004,0.044,happy
64.81,0,0,0,0,0,0,0,0,69,941,1896,1279,2575,20,3615,4095,5.318,0.077,8.978,-2.741,-0.916,0.446,1.41,-3.34,9.536,0.019,0.012,0.039,happy
64.82,0,0,0,0,0,0,0,0,48,985,2067,1408,2619,9,3629,4095,3.194,0.666,8.088,-3.148,-0.912,0.827,1.422,-3.242,9.455,0.01,0.048,0.044,happy
64.83,0,0,0,0,0,0,0,0,35,1051,2014,1389,2671,0,3608,4095,1.549,1.125,7.867,-3.427,-1.063,0.982,1.369,-3.297,9.543,0.005,0.041,0.024,happy
64.84,0,0,0,0,0,0,0,0,57,1179,2019,1482,2706,18,3595,4095,0.931,1.712,7.697,-3.6,-1.234,0.803,1.238,-3.196,9.443,-0.009,0.01,0.016,happy
64.85,0,0,0,0,0,0,0,0,71,1179,2014,1545,2727,18,3579,4095,0.706,2.43,8.815,-3.794,-1.227,0.612,1.219,-3.141,9.457,-0.005,0.003,0.035,happy
64.86,0,0,0,0,0,0,0,0,63,1147,2065,1631,2751,19,3573,4095,0.057,3.615,10.264,-4.042,-1.232,0.467,1.283,-3.184,9.371,0.005,-0.004,0.067,happy
64.87,0,0,0,0,0,0,0,0,73,1353,2060,1685,2874,23,3592,4095,1.312,5.593,11.784,-4.34,-1.426,0.327,1.35,-3.069,9.373,-0.01,-0.016,0.087,happy
64.88,0,0,0,0,0,0,0,0,123,1369,2111,1727,2943,43,3603,4095,2.143,6.965,13.08,-4.358,-1.597,0.478,1.369,-3.179,9.378,-0.041,-0.04,0.095,happy
64.89,0,0,0,0,0,0,0,0,139,1696,2142,1950,3091,4,3607,4041,1.628,9.562,16.099,-4.346,-1.461,0.681,0.965,-2.923,9.325,-0.098,-0.009,0.14,happy
64.9,0,0,0,0,0,0,0,0,227,2023,2167,2131,3230,44,3596,4095,-1.176,11.53,17.526,-3.822,-2.195,0.866,1.13,-3.201,9.488,-0.157,-0.036,0.155,happy
64.91,0,0,0,0,0,0,0,0,279,2218,2121,2217,3283,95,3559,4008,0.311,15.742,18.754,-3.467,-2.362,0.945,1.788,-4.046,10.034,-0.123,-0.049,0.118,happy
64.92,0,0,0,0,0,0,0,0,694,2381,2203,2388,3379,47,3317,3887,-3.165,18.189,16.211,-3.58,-1.787,1.265,1.348,-3.318,9.349,-0.115,-0.013,0.109,happy
64.93,0,0,0,0,0,0,0,0,1047,2601,2224,2647,3439,48,3020,3805,-7.389,19.613,4.257,-2.979,-2.041,1.621,1.446,-3.428,9.412,-0.164,-0.005,0.061,happy
64.94,0,0,0,0,161,0,0,0,1206,2670,2226,2743,3455,47,2799,3685,-12.586,19.613,-17.866,-1.714,-1.135,1.625,1.475,-3.385,9.263,-0.183,0,0.048,happy
64.95,0,0,0,0,0,0,0,0,1715,2794,2234,2970,3496,47,2451,3179,-2.157,9.828,-6.677,2.249,0.581,-0.095,1.403,-3.613,9.486,-0.15,0.123,0.043,happy
64.96,0,0,0,0,0,0,0,0,2138,2924,2239,3050,3383,49,1739,2287,-1.997,14.878,16.139,2.221,0.764,-0.151,1.446,-3.328,9.512,-0.353,0.148,0.022,happy
64.97,0,0,0,0,0,0,0,0,2414,2979,2244,3129,3066,45,1227,1916,5.698,2.375,14.619,1.243,1.711,0.62,1.233,-3.587,9.306,-0.368,0.179,0.004,happy
64.98,0,0,0,0,104,0,0,0,2748,2791,2249,3281,2636,18,63,1353,0.335,-3.218,3.057,2.15,0.18,0.915,1.326,-3.689,9.395,0.068,0.034,0.189,happy
64.99,0,0,0,0,203,0,256,639,2911,2698,2252,3369,2301,3,16,1072,-4.539,-1.046,8.279,2.44,1.024,0.582,1.276,-3.436,9.84,-0.403,0.145,0.015,happy
65,0,0,0,0,447,0,821,2189,3191,2694,2259,3481,1396,5,2,875,-7.728,3.749,13.19,2.848,-0.352,-0.025,1.532,-2.296,9.675,-0.647,0.166,-0.122,happy
65.01,0,0,0,0,1037,0,1877,2740,3283,2676,2270,3532,855,6,3,680,10.017,15.086,8.317,0.845,1.478,-0.113,0.644,-3.369,9.256,-0.749,0.109,-0.154,happy
65.02,141,851,0,0,1558,0,2233,3017,3409,2455,2275,3571,227,3,2,520,-4.468,3.074,15.711,0.728,1.352,-0.531,1.879,-1.786,9.902,-1.663,0.234,-0.303,happy
65.03,240,1722,0,0,1821,0,2186,3141,3462,1851,2410,3550,83,1,0,361,0.041,3.809,11.356,0.474,1.01,-0.477,3.065,-2.957,9.498,-3.273,0.647,-0.387,happy
65.04,481,2373,0,0,2033,0,2508,3200,3448,1455,2477,3411,0,0,0,302,1.369,3.29,10.36,0.612,0.535,-0.414,4.482,-5.126,11.296,-3.693,1.152,-0.119,happy
65.05,723,2785,1243,0,2335,0,2672,3255,3291,174,1686,2759,0,2,0,164,1.41,3.666,9.491,0.515,0.057,-0.367,1.805,-2.72,14.93,-5.133,1.22,1.262,happy
65.06,1040,2896,2021,615,2384,0,2597,3233,1591,2586,0,2531,2605,1711,1612,3131,1.264,3.764,9.778,0.35,0.054,-0.086,2.181,-7.915,12.761,-5.888,1.212,2.742,happy
65.07,1616,3091,2397,1193,2641,0,2875,3311,2185,6,2,325,0,0,0,91,0.603,3.424,9.723,0.127,-0.016,0.072,2.665,-7.058,16.355,-5.489,1.052,3.092,happy
65.08,1959,3197,2638,1613,2723,0,2931,3297,328,0,0,0,0,0,21,37,1.065,3.268,9.534,0.121,-0.091,0.046,-0.618,-10.41,12.175,-4.082,1.191,3.702,happy
65.09,2000,3216,2690,1789,2755,0,2768,3198,0,0,0,20,0,0,0,11,1.216,3.457,9.495,0.157,-0.056,0.025,5.526,-4.652,19.613,0.232,-0.669,1.839,happy
65.1,2351,3354,2928,1954,2896,0,2960,3152,0,0,0,0,0,0,0,0,1.362,3.381,9.38,0.153,-0.058,0.02,9.402,0.026,5.315,0.843,0.142,1.45,happy
65.11,2462,3406,2992,2019,2933,0,2959,3095,0,3,0,0,0,0,0,25,1.211,3.381,9.383,0.184,-0.042,0.022,5.892,2.097,6.522,0.974,0.268,0.704,happy
65.12,2481,3245,3020,1846,2851,0,2902,2761,0,0,71,0,0,0,0,0,1.293,3.428,9.361,0.179,-0.006,0.022,6.11,-1.07,9.067,1.152,-0.269,-0.209,happy
65.13,2624,3445,3056,2143,2883,0,2832,2704,1560,0,0,6,2402,1864,43,0,1.312,3.496,9.234,0.156,0.013,0.018,3.68,-1.87,10.523,2.42,-0.679,-1.526,happy
65.14,2453,3408,3040,2197,2759,0,2544,2320,0,0,0,0,0,0,0,0,1.3,3.476,9.345,0.144,0.003,0.007,-1.966,-1.863,7.925,3.098,-1.276,-1.498,happy
65.15,2759,3527,3162,2300,2918,0,2646,1824,0,0,140,0,0,0,0,0,1.271,3.426,9.225,0.144,0.012,-0.002,-0.57,-2.459,7.329,3.239,-1.216,-1.269,happy
65.16,2826,3535,3179,2365,2928,0,2507,1174,0,4,0,0,0,0,0,0,1.317,3.491,9.225,0.12,-0.01,-0.01,-0.304,-3.998,9.117,3.453,-0.8,-1.219,happy
65.17,2698,3467,3055,2354,2848,0,2208,464,0,0,0,0,0,0,0,0,1.403,3.505,9.196,0.105,-0.039,-0.011,2.5,-5.933,9.345,3.566,-0.711,-1.665,happy
65.18,2940,3553,3208,2463,2983,0,2320,27,0,0,10,0,0,0,0,0,1.425,3.634,9.251,0.081,-0.009,-0.015,2.88,-6.948,9.292,3.53,-0.57,-2.04,happy
65.19,3042,3626,3280,2559,3043,0,2254,0,0,0,0,0,0,0,4,0,1.384,3.476,9.337,0.058,0.056,-0.018,2.507,-8.935,10.278,3.368,-0.515,-2.663,happy
65.2,3085,3642,3262,2624,3045,0,2183,0,0,0,0,0,2,0,0,7,1.42,3.496,9.256,0.073,0.062,-0.015,2.306,-9.096,10.47,3.234,-0.427,-2.915,happy
65.21,3101,3542,3329,2460,3004,0,2106,0,31,0,104,0,0,0,0,21,1.288,3.503,9.292,0.096,0.063,-0.016,2.679,-9.555,10.774,3.016,-0.411,-3.244,happy
65.22,2962,3567,3190,2666,2893,0,1699,0,0,0,0,0,0,0,0,0,1.197,3.457,9.28,0.151,0.054,-0.015,5.234,-13.362,12.026,2.674,0.078,-4.213,happy
65.23,2941,3569,3248,2687,2839,0,1532,0,0,0,263,27,0,0,0,0,1.233,3.515,9.237,0.175,0.046,-0.024,5.756,-15.859,11.291,2.559,0.501,-4.721,happy
65.24,3246,3667,3376,2770,2917,0,1289,0,0,0,0,0,0,0,0,0,1.372,3.565,9.278,0.207,0.029,-0.031,5.265,-16.994,8.746,2.321,0.806,-5.102,happy
65.25,3213,3615,3296,2739,2801,0,912,0,1583,2532,0,2488,2580,1661,1571,3103,1.389,3.701,9.23,0.228,0.02,-0.036,5.356,-16.719,5.545,1.871,1.07,-5.227,happy
65.26,3267,3610,3335,2773,2682,0,439,0,1583,2539,0,2487,2557,1658,1555,3107,1.365,3.766,9.172,0.241,0.011,-0.037,4.93,-16.822,4.08,0.864,0.914,-5.045,happy
65.27,3025,3583,3287,2639,2250,0,163,0,1692,2547,0,2486,2573,1659,1563,3102,1.604,3.754,9.342,0.22,0.031,-0.07,2.957,-15.768,3.376,0.037,-0.259,-4.665,happy
65.28,3405,3711,3421,2871,2046,0,111,0,1583,2548,0,2479,2579,1657,1564,3107,1.683,3.551,8.988,0.381,0.013,-0.008,3.582,-14.954,4.915,-0.222,-0.535,-4.319,happy
65.29,3398,3696,3402,2883,1863,0,0,0,1581,2549,0,2485,2578,1659,1562,3171,1.293,3.965,9.301,0.416,0.056,0.001,1.018,-11.593,-1.334,-1.028,-0.962,-3.445,happy
65.3,3238,3600,3391,2703,1524,0,0,0,1583,2548,0,2487,2579,1659,1563,3103,1.403,3.998,9.254,0.465,0.078,-0.003,12.397,-12.232,3.527,-2.196,0.124,-2.993,happy
65.31,3471,3728,3454,2896,1519,0,0,0,1581,2549,0,2485,2579,1659,1562,3103,1.595,3.965,9.266,0.584,0.176,0.038,-1.719,-1.688,14.82,-1.826,0.426,-3.218,happy
65.32,3459,3682,3439,2789,1227,0,0,0,0,0,0,0,0,0,495,1831,1.911,4.032,9.371,0.683,0.242,0.071,-16.743,-3.766,19.613,-2.724,-0.186,-0.59,happy
65.33,3138,3536,3319,2519,919,0,0,0,0,0,0,0,53,0,1491,2789,1.525,4.422,9.131,0.728,0.415,0.1,3.943,-11.772,16.884,-1.367,0.827,0.675,happy
65.34,3181,3500,3341,2368,753,0,0,0,0,2,0,0,213,9,1835,3081,1.781,4.324,9.11,0.764,0.53,0.128,-3.041,-2.033,13.321,-0.066,0.462,0.429,happy
65.35,2987,2965,3151,2174,586,0,0,0,1,55,0,0,883,43,2539,3484,1.836,4.635,8.83,0.859,0.483,-0.01,3.677,-3.069,9.4,-0.263,0.426,0.476,happy
65.36,2669,2605,2537,1917,225,0,0,0,1207,2698,20,2679,2420,1963,1823,3238,1.578,5.6,9.175,0.759,0.496,-0.505,4.001,-2.998,7.889,-0.391,0.701,0.6,happy
65.37,2750,2176,2327,1646,0,0,0,0,1608,2665,23,2613,2659,1833,1717,3228,1.326,4.843,8.655,0.765,0.023,-1.37,1.348,-3.146,11.155,-0.5,0.675,0.584,happy
65.38,2559,1477,1629,1379,0,0,0,0,1372,2477,28,2441,2461,1962,1973,3551,1.915,5.897,8.76,0.794,-0.675,-2.368,2.421,-3.558,11.274,-0.463,0.212,0.424,happy
65.39,2294,929,532,1183,0,0,0,0,317,1822,580,20,2980,2,3227,3609,1.961,5.873,8.851,0.662,-1.027,-3.432,2.021,-3.761,9.493,-0.43,0.171,0.377,happy
65.4,2416,299,0,576,0,0,0,0,443,2015,1527,123,3002,26,3181,3593,1.578,5.669,9.282,0.641,-1.554,-4.522,1.504,-3.984,9.948,-0.391,0.069,0.278,happy
65.41,2194,0,0,38,0,0,0,0,871,2234,1914,339,3208,51,3346,3708,1.618,6.768,9.555,0.552,-2.091,-5.509,1.463,-4.235,10.022,-0.225,-0.049,0.058,happy
65.42,1437,0,0,0,0,0,0,0,1109,2255,2044,677,3299,51,3400,3739,1.24,7.089,6.965,0.221,-2.104,-6.142,1.463,-3.584,9.357,-0.103,-0.017,0.005,happy
65.43,642,0,0,0,0,0,0,0,1199,2390,2039,745,3336,59,3419,3719,1.022,6.438,7.266,-0.367,-2.36,-6.903,1.499,-3.61,9.273,-0.07,-0.013,-0.012,happy
65.44,0,0,0,0,97,0,0,0,1187,2443,2044,872,3398,101,3445,3733,-2.279,13.032,7.144,-0.344,-3.677,-6.303,1.544,-3.472,9.349,-0.035,0.016,-0.027,happy
65.45,0,0,0,0,223,0,0,0,1420,2444,2085,1033,3480,47,3501,3763,3.158,7.671,4.317,-0.646,-4.242,-5.757,1.547,-3.529,9.347,-0.031,0.054,-0.009,happy
65.46,0,0,0,0,295,0,0,0,1447,2415,2029,1191,3474,47,3433,3769,1.223,6.536,5.519,-0.261,-4.301,-5.177,1.458,-3.524,9.361,-0.035,0.056,0.009,happy
65.47,0,0,0,0,266,0,0,0,1493,2341,2101,1287,3483,47,3542,3782,0.735,5.116,7.458,-0.096,-3.747,-4.716,1.41,-3.572,9.285,-0.016,0.066,0.016,happy
65.48,0,0,0,0,294,0,0,0,1483,2347,2121,1379,3497,20,3544,3799,-1.168,3.936,8.411,0.088,-2.774,-4.235,1.58,-3.539,9.371,-0.039,0.068,0.031,happy
65.49,0,0,0,0,292,0,0,0,1634,2343,2111,1432,3484,85,3557,3804,-2.057,3.424,9.462,0.123,-2.444,-4.043,1.422,-3.582,9.222,-0.035,0.096,0.032,happy
65.5,0,0,0,0,207,0,0,0,1835,2312,2111,1518,3454,47,3535,3821,-1.592,3.213,9.943,0.002,-2.222,-3.942,1.425,-3.512,9.359,-0.022,0.088,0.042,happy
65.51,0,0,0,0,240,0,0,0,1915,2361,2111,1699,3323,41,3592,3835,-0.692,2.322,9.68,-0.075,-2.004,-3.793,1.501,-3.498,9.225,-0.034,0.088,0.041,happy
65.52,0,0,0,0,55,0,0,0,1942,2255,2111,1771,3255,47,3531,3849,0.783,1.671,10.274,-0.228,-1.735,-3.484,1.429,-3.591,9.304,-0.058,0.095,0.044,happy
65.53,0,0,0,0,167,0,0,0,2033,2280,2124,1849,2989,48,3498,3859,1.834,1.192,10.266,-0.355,-1.391,-2.976,1.566,-3.534,9.208,-0.088,0.131,0.076,happy
65.54,0,0,0,0,199,0,0,0,2092,2199,2218,2043,2968,39,3432,3883,2.234,1.379,10.068,-0.49,-0.965,-2.394,1.245,-3.577,9.342,-0.11,0.125,0.062,happy
65.55,0,0,0,0,193,0,0,0,2117,2181,2188,2055,2965,63,3402,3897,0.931,1.635,9.871,-0.539,-0.493,-2.046,1.274,-3.761,9.373,-0.069,0.116,0.044,happy
65.56,0,0,0,0,194,0,0,0,1951,2148,2178,2165,2909,45,3319,3919,1.274,1.652,9.163,-0.447,-0.434,-1.876,1.314,-3.654,9.21,-0.041,0.091,0.025,happy
65.57,0,0,0,0,154,0,0,0,1690,1967,2142,2219,2890,47,3187,3945,1.946,1.748,7.894,-0.214,-0.472,-1.644,1.353,-3.728,9.258,-0.001,0.121,0.015,happy
65.58,0,0,0,0,273,0,0,0,1617,1833,2126,2236,2794,47,3147,3945,3.268,2.277,8.332,0.087,-0.993,-1.123,1.264,-3.692,9.297,0.015,0.143,0.005,happy
65.59,150,0,0,0,329,0,0,0,1420,1702,2093,2287,2641,23,3051,3955,3.596,2.461,10.048,0.024,-1.751,-0.203,1.281,-3.697,9.369,-0.011,0.182,0.024,happy
65.6,336,820,28,0,508,0,0,0,1312,1480,2080,2300,2394,50,2827,4002,1.64,3.642,9.974,-0.361,-0.706,0.139,1.259,-3.706,9.311,0.031,0.209,0.023,happy
65.61,497,1706,880,233,928,0,0,0,1241,1359,2075,2291,2239,56,2792,4059,0.304,4.937,10.499,-0.205,-0.293,0.09,1.233,-3.63,9.242,0.028,0.197,0.005,happy
65.62,567,2105,1435,406,1169,0,62,771,987,1257,2029,2217,1902,47,2717,4041,1.156,3.259,9.955,0.016,-0.077,0.184,1.068,-3.493,9.184,0.066,0.211,0.007,happy
65.63,511,2283,1577,499,1327,0,445,1280,874,1103,1937,2139,1439,51,2452,4043,1.504,3.172,9.378,0.144,-0.06,0.087,1.262,-3.795,9.455,0.074,0.188,0.03,happy
65.64,583,2449,1855,716,1470,0,848,1574,722,1031,1824,2020,1095,47,2302,4031,0.85,3.577,9.268,0.118,-0.118,0.035,1.183,-3.654,9.421,0.058,0.212,0.034,happy
65.65,595,2679,2032,898,1794,0,1331,1904,505,689,1123,1727,476,45,1751,4007,0.929,3.519,9.421,0.008,-0.038,0.056,0.86,-3.694,9.4,0.033,0.177,0.02,happy
65.66,606,2704,2099,971,1856,0,1567,2197,280,593,0,1695,77,0,1373,3963,1.056,3.615,9.333,0.014,-0.052,0.056,1.085,-3.833,9.574,0.091,0.259,0.045,happy
65.67,838,2832,2308,1134,2160,0,2069,2458,148,446,0,1612,0,0,1087,3829,1.101,3.175,9.299,0.027,-0.071,0.054,1.097,-4.164,9.792,0.182,0.358,0.061,happy
65.68,1041,2967,2447,1310,2320,0,2354,2675,82,0,0,747,0,0,633,3781,1.061,3.369,9.371,0.03,-0.062,0.065,1.906,-4.077,9.862,0.581,0.558,0.059,happy
65.69,1179,3023,2457,1435,2404,0,2371,2800,0,0,15,116,0,0,375,3451,1.094,3.385,9.5,0.065,-0.067,0.04,5.136,-7.015,11.277,1.155,1.305,0.092,happy
65.7,1517,3168,2692,1585,2639,0,2736,2963,19,0,94,3,0,0,175,3183,1.13,3.275,9.34,0.058,-0.064,0.004,9.974,-4.736,8.99,1.514,1.91,-0.293,happy
65.71,1491,2965,2516,1450,2525,75,2608,2792,0,0,0,8,0,0,0,2343,1.233,3.259,9.371,0.062,-0.044,0.002,19.079,-4.843,8.562,0.999,1.866,-3.839,happy
65.72,1621,3187,2657,1761,2771,944,2689,3035,37,0,0,0,0,0,0,1815,1.001,3.354,9.416,0.083,-0.065,0.009,7.027,-5.272,5.65,0.512,2.06,-6.314,happy
65.73,1901,3291,2811,1859,2992,1062,2924,3094,0,0,0,0,0,0,0,1720,1.113,3.345,9.392,0.109,-0.071,0.018,3.785,-6.579,7.681,0.283,2.287,-6.544,happy
65.74,1918,3330,2829,1893,3088,712,2943,3082,0,0,0,0,0,0,0,1451,1.056,3.333,9.361,0.124,-0.079,0.018,2.442,-9.491,6.637,-0.03,2.769,-6.951,happy
65.75,1796,3312,2787,1877,3056,371,2782,2987,0,0,48,0,0,0,0,1049,1.173,3.414,9.369,0.144,-0.091,0.003,3.366,-7.049,7.403,-0.605,1.078,-5.839,happy
65.76,1982,3387,2896,1862,3185,0,2939,2924,0,0,130,0,0,0,0,887,1.214,3.347,9.364,0.187,-0.116,-0.018,1.319,-6.026,7.846,-0.651,1.236,-5.072,happy
65.77,2021,3440,2917,1791,3225,0,2915,2641,0,0,0,0,0,0,0,743,1.326,3.481,9.357,0.204,-0.127,-0.028,1.781,-3.57,10.81,-0.777,0.665,-3.575,happy
65.78,1844,3365,2859,1615,3141,0,2699,2303,0,0,0,0,0,0,0,477,1.154,3.345,9.292,0.206,-0.165,-0.035,3.792,-2.212,11.43,-0.202,0.245,-2.677,happy
65.79,2067,3475,2955,1422,3301,0,2785,2207,0,0,0,0,0,0,0,413,1.353,3.517,9.345,0.213,-0.146,-0.054,4.561,-1.52,10.786,0.016,0.014,-2.412,happy
65.8,2042,3499,2955,1206,3339,0,2699,2116,0,0,2,0,0,0,0,361,1.374,3.601,9.323,0.188,-0.125,-0.05,5.416,-1.911,10.42,0.347,-0.411,-2.351,happy
65.81,1779,3472,2865,919,3269,0,2409,1936,0,0,0,0,0,0,0,301,1.3,3.438,9.218,0.208,-0.088,-0.082,4.937,-2.588,9.313,0.371,-0.867,-2.636,happy
65.82,1984,3539,2961,882,3365,0,2503,1901,0,0,0,0,0,0,0,125,1.516,3.598,9.172,0.219,-0.071,-0.102,4.238,-3.041,9.191,0.275,-0.942,-2.768,happy
65.83,1892,3556,2967,917,3370,0,2448,1669,0,0,0,0,0,0,0,185,1.695,3.534,8.875,0.189,0.038,-0.109,2.433,-4.446,10.333,0.223,-0.708,-2.825,happy
65.84,1774,3534,2903,1274,3277,0,2137,1454,51,0,0,0,0,28,1,115,1.599,3.709,9.158,0.257,0.051,-0.109,0.706,-5.136,10.683,0.308,-0.629,-2.56,happy
65.85,2097,3650,3097,1600,3387,0,2192,638,27,0,0,0,0,0,0,61,1.391,3.828,9.239,0.266,-0.028,-0.089,0.778,-5.406,10.381,0.256,-0.713,-2.537,happy
65.86,2311,3664,3152,1775,3376,0,2058,0,0,0,0,0,0,0,0,35,1.417,3.96,9.175,0.259,-0.022,-0.096,1.161,-6.953,10.314,0.076,-0.58,-2.64,happy
65.87,2347,3632,3094,1835,3235,0,1643,0,0,0,0,0,0,0,0,3,1.446,3.785,9.201,0.246,0.004,-0.153,0.187,-9.299,11.899,0.156,-0.43,-2.789,happy
65.88,2381,3617,3115,1809,3170,0,1446,0,0,0,0,0,0,0,0,0,1.439,3.697,9.019,0.297,0.015,-0.146,-0.73,-10.247,12.814,0.503,-0.523,-2.907,happy
65.89,2693,3670,3260,1795,3127,0,1137,0,0,0,0,0,0,0,0,0,1.456,3.996,9.005,0.288,0.023,-0.217,-1.738,-10.331,11.049,0.83,-0.566,-3.024,happy
65.9,2832,3706,3321,1873,2842,0,561,0,0,0,0,0,0,0,0,0,1.42,3.929,8.976,0.336,-0.021,-0.238,-3.105,-9.263,3.56,0.576,-0.027,-2.973,happy
65.91,2891,3710,3328,1859,2407,0,433,0,0,0,0,0,0,0,0,0,0.979,4.314,9.05,0.432,-0.004,-0.174,-3.68,-10.238,2.957,0.103,0.28,-2.836,happy
65.92,2887,3504,3299,1676,2254,0,238,0,0,0,0,0,0,0,0,0,1.358,4.113,9.019,0.487,0.056,-0.124,-4.238,-11.722,4.25,-0.216,0.391,-2.674,happy
65.93,3005,3734,3385,1942,2279,0,66,0,0,0,0,0,0,0,0,0,1.353,4.101,9.038,0.529,0.056,-0.092,-4.513,-11.645,4.053,-0.443,0.378,-2.488,happy
65.94,3082,3751,3401,1968,2255,0,0,0,0,0,0,0,0,0,0,0,1.374,4.18,8.945,0.598,0.042,-0.051,-6.677,-11.272,-3.457,-1.598,1.006,-2.063,happy
65.95,3131,3744,3409,1994,2170,0,0,0,0,0,0,0,0,0,0,0,1.202,4.214,8.78,0.648,0.04,0.003,-3.996,-7.195,3.632,-2.003,1.446,-1.297,happy
65.96,3111,3709,3413,1956,2065,0,0,0,0,0,0,0,0,0,0,123,1.355,4.247,8.899,0.712,0.051,0.023,2.78,-4.997,19.553,-1.122,1.372,-1.291,happy
65.97,3183,3737,3413,2000,2082,0,0,0,0,0,48,0,0,0,0,363,1.358,4.209,8.631,0.813,0.083,0.064,-3.029,6.768,10.769,-0.814,0.387,-0.972,happy
65.98,3216,3760,3424,1953,2111,0,0,0,0,0,0,0,0,0,0,1277,1.42,4.281,8.744,0.95,0.06,0.099,-8.164,5.059,7.511,-1.965,0.065,0.172,happy
65.99,3253,3747,3424,1883,2032,0,0,0,0,0,0,0,0,0,247,1963,1.35,4.24,8.88,1.124,0.05,0.16,-8.727,-4.223,13.68,-2.089,0.136,0.795,happy
66,1122,3771,3358,2096,3489,0,3121,2926,0,0,89,0,0,0,0,0,1.444,3.168,9.364,0.242,-0.05,-0.098,-1.59,-10.017,16.412,3.574,-2.269,-1.185,happy
66.01,1306,3802,3428,2212,3521,0,3002,2726,0,0,0,0,0,0,0,0,1.386,3.23,9.404,0.275,-0.051,-0.124,-1.207,-17.059,16.542,3.149,-1.895,-1.532,happy
66.02,1470,3856,3494,2415,3542,0,2831,2290,0,0,0,0,0,0,0,0,1.484,3.433,9.335,0.292,-0.054,-0.106,-6.591,-19.613,3.505,2.483,-1.372,-1.779,happy
66.03,1739,3856,3477,2475,3541,0,2544,1456,1571,2551,0,2488,2581,1685,1567,3103,1.729,3.33,9.124,0.313,-0.02,-0.098,-11.432,-19.613,-2.528,1.678,-1.74,-1.343,happy
66.04,1994,3921,3613,2737,3472,0,2204,0,0,0,0,0,0,0,0,0,1.379,3.675,9.462,0.299,0.005,-0.049,-5.061,-19.613,-7.269,-0.554,-0.841,-0.919,happy
66.05,2293,3952,3661,2862,3278,0,1341,0,0,0,0,0,0,0,1,0,1.429,3.239,9.637,0.446,-0.007,-0.045,3.912,-4.317,19.613,-1.268,2.541,-0.585,happy
66.06,2495,3964,3686,2903,3019,0,610,0,0,0,0,0,58,0,0,103,1.288,3.958,9.625,0.518,-0.01,-0.128,2.986,3.139,19.613,-1.221,0.931,-0.955,happy
66.07,2797,3984,3726,2969,2203,0,268,0,0,0,0,11,0,0,0,964,1.398,3.261,9.191,0.985,-0.119,0.014,-1.448,8.564,1.195,-2.308,-0.087,-0.725,happy
66.08,3069,3985,3750,3024,1691,0,26,0,0,0,0,0,0,0,0,2107,1.482,3.639,9.057,1.229,0.122,0.131,-6.297,-7.329,16.546,-2.567,-0.219,0.145,happy
66.09,3206,3995,3764,3056,1579,0,0,0,0,0,0,0,0,0,137,2676,2.878,3.402,9.823,1.388,0.111,0.154,-1.879,-2.131,12.718,-2.365,-0.381,0.335,happy
66.1,3413,3974,3747,3071,1383,0,0,0,0,0,0,31,13,0,969,3374,1.748,3.515,9.752,1.904,0.296,0.234,5.971,-5.552,10.783,-2.014,-0.518,0.295,happy
66.11,3598,3858,3677,2765,961,0,0,0,0,0,7,0,0,0,1077,3263,2.215,3.385,9.833,2.525,0.586,0.361,19.613,0.316,15.953,-1.676,-0.733,0.373,happy
66.12,3664,3535,3565,2353,662,0,0,0,0,0,0,0,102,0,1649,3541,2.679,3.658,9.929,3.008,0.543,0.314,0.304,-7.13,11.849,-0.826,1.081,0.581,happy
66.13,3741,2731,2800,1856,174,0,0,0,0,89,0,0,383,0,2130,3679,2.267,4.657,13.506,4.145,0.21,-0.191,0.953,-4.08,10.661,-0.487,1.236,0.562,happy
66.14,3650,1882,1438,853,0,0,0,0,0,493,0,317,845,2,2540,4037,3.33,5.356,14.856,5.377,-0.172,-1.308,1.791,-3.397,9.507,-0.275,0.848,0.442,happy
66.15,3118,686,0,0,0,0,0,0,0,559,0,763,998,0,2621,4061,2.885,8.042,14.811,6.947,-0.095,-2.065,0.728,-3.862,11.337,-0.178,0.532,0.37,happy
