timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
67.30,2486,2847,3583,3071,3121,0,3055,3173,0,0,0,0,1,0,0,0,0.249,3.790,9.244,0.028,0.043,-0.006,2.610,-7.918,10.685,3.190,-0.525,-1.951,happy
67.31,2514,2851,3583,3108,3147,0,3089,3198,0,1,0,0,0,2,0,0,0.254,3.733,9.311,0.037,0.037,-0.009,1.856,-7.508,10.329,3.128,-0.507,-2.029,happy
67.32,2555,2878,3607,3120,3178,0,3115,3205,0,0,0,0,0,0,0,0,0.316,3.778,9.244,0.042,0.036,-0.008,0.551,-6.929,10.903,2.940,-0.642,-1.805,happy
67.33,2559,2879,3611,3114,3199,0,3140,3222,0,0,0,0,0,0,0,0,0.323,3.874,9.383,0.022,0.041,0.001,-0.673,-6.515,12.033,2.689,-0.939,-1.483,happy
67.34,2559,2879,3607,3088,3201,0,3180,3279,0,0,10,0,0,13,0,0,0.373,3.663,9.249,-0.017,0.057,-0.007,-1.460,-6.120,12.107,2.597,-1.001,-1.317,happy
67.35,2559,2869,3600,3088,3227,118,3217,3311,0,0,0,0,0,0,0,0,0.206,3.737,9.246,0.026,0.054,-0.011,-4.353,-5.873,13.051,2.505,-0.819,-0.694,happy
67.36,2559,2880,3583,3067,3253,176,3238,3349,0,0,0,0,0,0,0,0,0.239,3.764,9.234,0.028,0.048,-0.012,-6.730,-6.251,13.798,2.349,-1.038,0.423,happy
67.37,2586,2879,3606,3088,3282,259,3261,3357,0,0,0,0,0,0,0,0,0.330,3.656,9.282,0.051,0.061,-0.011,-5.547,-6.917,13.173,2.322,-1.219,0.964,happy
67.38,2611,2890,3621,3114,3312,298,3259,3357,0,0,0,0,0,0,0,0,0.261,3.737,9.270,0.063,0.060,-0.004,-2.234,-7.939,11.346,2.210,-1.204,1.585,happy
67.39,2634,2899,3631,3136,3315,425,3235,3331,0,0,0,0,0,0,0,0,0.271,3.764,9.323,0.067,0.067,-0.008,0.484,-7.453,7.829,1.837,-0.927,1.469,happy
67.40,2665,2925,3643,3159,3305,466,3167,3281,0,0,23,0,0,0,0,0,0.297,3.706,9.256,0.083,0.079,-0.012,0.862,-6.589,7.207,1.567,-0.713,1.250,happy
67.41,2690,2923,3653,3186,3232,325,3023,3181,0,0,7,0,0,0,0,0,0.271,3.725,9.306,0.075,0.100,-0.017,-0.577,-5.804,7.784,1.092,-0.696,0.844,happy
67.42,2722,2941,3675,3225,3133,29,2839,3041,0,0,0,0,0,0,0,0,0.273,3.773,9.311,0.066,0.099,-0.011,-0.397,-3.158,6.754,0.698,-0.494,0.960,happy
67.43,2736,2943,3691,3258,2929,0,2590,2859,0,0,0,0,0,0,0,0,0.261,3.773,9.191,0.059,0.111,-0.011,-0.644,-2.863,8.784,0.562,-0.682,1.100,happy
67.44,2746,2960,3719,3299,2730,0,2278,2596,0,0,0,0,0,0,17,0,0.127,3.728,9.359,0.088,0.113,-0.009,2.136,-2.689,9.163,0.561,-1.072,1.148,happy
67.45,2758,2983,3725,3341,2640,0,1869,2166,0,0,0,0,0,0,0,0,0.110,3.675,9.294,0.129,0.145,0.022,3.084,-2.610,7.800,0.838,-0.868,0.886,happy
67.46,2783,2983,3735,3371,2559,0,1727,1775,0,0,0,0,0,0,0,0,0.060,3.553,9.246,0.180,0.115,0.027,2.873,-1.719,6.105,0.716,-0.631,0.750,happy
67.47,2793,2998,3751,3406,2474,0,1488,1060,0,0,0,0,0,0,0,0,0.227,3.768,9.644,0.199,0.111,0.033,2.248,-2.562,7.113,0.517,-0.654,0.638,happy
67.48,2815,3007,3763,3434,2353,0,1186,282,0,0,0,0,0,0,0,5,0.010,3.745,9.459,0.237,0.095,0.032,2.380,-3.615,6.239,0.451,-0.747,0.417,happy
67.49,2853,3011,3782,3463,2273,0,880,0,0,0,0,0,0,0,0,0,0.067,3.910,9.167,0.192,0.099,0.026,3.510,-3.563,4.195,0.222,-0.559,0.184,happy
67.50,2870,3015,3792,3495,2115,0,540,0,0,0,0,0,0,12,0,0,0.067,3.934,9.294,0.184,0.079,0.025,4.087,-3.747,4.266,-0.066,-0.244,-0.139,happy
67.51,2943,3023,3803,3520,1840,0,234,0,0,0,0,0,0,0,0,0,0.189,3.785,9.335,0.222,0.063,0.046,9.452,0.895,14.973,-0.190,1.801,-0.331,happy
67.52,2973,3031,3819,3555,1846,0,0,0,0,0,53,0,0,0,0,0,0.326,3.788,9.191,0.254,0.058,0.054,0.943,6.948,7.238,-1.129,0.523,-0.809,happy
67.53,3006,3030,3824,3578,1579,0,0,0,0,0,53,0,0,0,0,0,0.347,3.831,9.481,0.309,0.093,0.077,2.222,4.815,6.086,-1.917,0.745,-0.076,happy
67.54,3056,2991,3835,3607,1503,0,0,0,0,0,0,0,0,0,111,980,0.225,3.759,9.459,0.387,0.087,0.112,-0.785,-0.043,13.082,-2.052,1.113,0.452,happy
67.55,3101,2915,3844,3638,1375,0,0,0,0,0,0,0,0,0,118,2108,0.266,3.764,9.402,0.511,0.030,0.166,0.450,-0.493,8.930,-1.952,1.442,0.513,happy
67.56,3177,2706,3854,3662,974,0,0,0,0,0,0,0,0,0,57,2723,0.943,3.876,9.965,0.748,0.025,0.350,0.026,0.773,10.645,-1.904,1.397,0.921,happy
67.57,3253,2371,3856,3683,752,0,0,0,0,0,17,0,0,6,217,3079,-0.153,4.355,8.468,1.000,0.086,0.481,-0.323,-1.245,10.367,-2.027,0.723,0.730,happy
67.58,3379,2320,3855,3717,59,0,0,0,0,0,0,0,0,0,355,3409,-0.491,4.585,8.358,1.050,0.203,0.515,0.129,-0.615,10.183,-2.056,0.081,0.508,happy
67.59,3444,2192,3844,3702,0,0,0,0,0,0,0,0,0,0,523,3662,-0.055,4.269,9.115,1.149,0.298,0.600,0.656,-2.492,11.554,-2.040,-0.141,0.609,happy
67.60,3498,2075,3822,3703,0,0,0,0,0,10,0,0,0,0,799,3837,0.318,3.934,9.222,1.351,0.437,0.613,2.665,-3.349,11.270,-1.815,-0.372,0.469,happy
67.61,3554,2025,3769,3669,0,0,0,0,0,0,0,0,0,0,1101,3929,1.168,4.638,9.136,1.387,0.623,0.632,4.343,-2.837,10.216,-1.736,-0.641,0.285,happy
67.62,3597,1890,3658,3631,0,0,0,0,0,0,0,0,0,0,1289,3979,0.036,4.657,8.416,1.771,0.708,0.615,4.463,-3.948,11.313,-1.551,-0.766,0.248,happy
67.63,3626,1663,3338,3524,0,0,0,0,10,0,0,0,0,0,1675,4015,0.924,5.552,9.634,1.705,0.916,0.563,4.096,-3.910,10.424,-1.231,-0.541,0.257,happy
67.64,3641,1341,3195,3361,0,0,0,0,0,0,0,0,0,0,2185,4043,0.524,5.349,8.672,2.162,0.905,0.491,7.180,-5.361,10.980,-0.139,1.887,0.815,happy
67.65,3637,1181,3104,3174,0,0,0,0,0,0,0,0,0,0,2527,4075,0.275,4.858,8.250,2.364,0.981,0.318,2.931,-0.874,8.291,-0.162,1.400,0.448,happy
67.66,3568,1058,2947,2926,0,0,0,0,0,0,0,0,0,0,2592,4084,0.034,3.685,8.088,3.021,1.162,0.208,1.092,-2.495,10.051,-0.180,1.439,0.512,happy
67.67,3427,1175,2789,2415,0,0,0,0,0,0,0,0,0,0,2665,4095,0.268,5.124,11.593,3.848,0.963,0.029,2.655,-2.023,8.588,-0.078,1.668,0.565,happy
67.68,3179,875,2528,1489,0,0,0,0,7,0,0,0,72,3,2782,4095,0.022,5.227,11.705,4.607,0.621,-0.451,1.132,-2.179,10.178,-0.070,1.681,0.540,happy
67.69,2193,229,1943,949,0,0,0,0,0,0,66,0,215,0,2799,4095,-3.508,9.910,19.587,4.657,-0.322,-0.926,-0.024,-2.404,12.040,-0.158,1.559,0.501,happy
67.70,1237,0,86,18,0,0,0,0,0,220,63,0,288,0,2969,4095,-1.034,6.548,11.416,5.503,-0.365,-1.985,0.974,-4.087,11.104,0.129,0.846,0.281,happy
67.71,669,0,0,0,0,0,0,0,0,187,0,0,485,0,3049,4095,0.611,10.997,11.621,4.380,-0.096,-2.042,1.647,-2.619,10.056,-0.063,0.616,0.220,happy
67.72,0,0,0,0,0,0,0,0,0,222,0,0,437,0,3114,4095,1.520,5.732,17.277,2.414,1.034,-1.766,1.398,-2.844,10.262,-0.025,0.438,0.155,happy
67.73,0,0,0,0,0,0,0,0,7,413,10,0,486,0,3221,4095,3.431,-0.366,8.729,1.346,1.436,-1.713,1.686,-2.744,9.929,0.021,0.358,0.101,happy
67.74,0,0,0,0,0,0,0,0,0,488,0,6,619,0,3293,4095,-0.029,0.634,15.830,-0.287,1.065,-0.269,1.185,-2.363,9.943,0.006,0.285,0.102,happy
67.75,0,0,0,0,0,0,0,0,0,649,58,61,663,0,3343,4095,2.531,2.926,11.918,-0.836,0.849,-0.245,1.240,-2.507,10.013,0.017,0.293,0.094,happy
67.76,0,0,0,0,0,0,0,0,2,775,406,477,713,1,3384,4095,1.784,1.384,10.013,-1.491,0.865,-0.212,1.087,-2.143,9.699,0.017,0.316,0.141,happy
67.77,0,0,0,0,0,0,0,0,2,844,514,804,893,3,3418,4095,1.970,1.628,7.963,-1.744,0.714,-0.183,-0.390,-0.888,11.102,-0.036,0.320,0.242,happy
67.78,0,0,0,0,0,0,0,0,3,931,1353,1288,973,3,3438,4095,2.236,1.678,7.125,-1.997,0.653,-0.176,1.410,-2.990,9.548,0.021,0.349,0.184,happy
67.79,0,0,0,0,0,0,0,0,0,1067,1389,1843,1059,3,3444,4095,2.921,2.509,6.565,-2.142,0.579,-0.141,1.286,-2.945,9.708,0.023,0.340,0.160,happy
67.80,0,0,0,0,0,0,0,0,1,1098,1666,1960,1111,3,3433,4095,3.579,3.594,7.180,-2.209,0.513,-0.042,0.915,-1.899,9.776,-0.118,0.252,0.103,happy
67.81,0,0,0,0,0,0,0,0,0,1119,2055,2259,1143,2,3421,4095,4.305,4.671,7.185,-2.435,0.452,0.226,0.893,-2.200,9.744,-0.115,0.217,0.123,happy
67.82,0,0,0,0,0,0,0,0,1,1178,2364,2375,1208,0,3375,4095,4.824,5.212,6.895,-2.549,0.439,0.596,0.982,-2.784,9.723,-0.117,0.139,0.082,happy
67.83,0,0,0,0,0,0,0,0,9,1173,2505,2608,1304,3,3399,4089,4.889,6.215,7.185,-2.621,0.404,1.048,1.092,-2.871,9.723,-0.070,0.100,0.059,happy
67.84,0,0,0,0,0,0,0,0,1,1319,2492,2729,1259,2,3385,4075,4.554,6.577,7.072,-2.653,0.363,1.510,0.962,-2.598,9.756,-0.080,0.087,0.043,happy
67.85,0,0,0,0,0,0,0,0,0,1445,2513,2815,1371,0,3341,4054,3.570,7.101,7.379,-2.630,0.267,1.898,0.955,-2.658,9.694,-0.087,0.063,0.054,happy
67.86,0,0,0,0,0,0,0,0,1,1433,2515,2887,1402,3,3325,4019,2.547,7.324,7.992,-2.608,0.148,2.165,0.824,-2.602,9.773,-0.085,0.060,0.051,happy
67.87,0,0,0,0,0,0,0,0,0,1515,2518,2966,1421,0,3305,4007,1.566,8.011,8.241,-2.592,0.026,2.280,0.723,-2.519,9.859,-0.062,0.056,0.032,happy
67.88,0,0,0,0,0,0,0,0,2,1595,2454,3042,1525,3,3292,3989,1.049,7.851,7.887,-2.535,0.021,2.257,0.761,-2.476,9.754,-0.052,0.039,0.031,happy
67.89,0,0,0,0,0,0,0,0,1,1621,2587,3095,1625,0,3295,3964,0.960,8.078,8.116,-2.421,0.055,2.132,0.874,-2.476,9.759,-0.063,0.040,0.032,happy
67.90,0,0,0,0,0,0,0,0,20,1671,2613,3120,1779,7,3288,3903,1.006,8.277,9.031,-2.368,0.089,1.980,0.840,-2.492,9.917,-0.067,0.026,0.027,happy
67.91,0,0,0,0,0,0,0,0,53,1734,2687,3159,1890,17,3244,3921,1.097,8.200,9.206,-2.351,0.045,1.871,0.759,-2.519,9.790,-0.065,0.022,0.027,happy
67.92,0,0,0,0,0,0,0,0,27,1739,2674,3210,1967,9,3231,3887,1.504,7.848,8.930,-2.298,-0.018,1.795,0.761,-2.416,9.816,-0.058,0.023,0.016,happy
67.93,0,0,0,0,0,0,0,0,5,1821,2807,3245,1991,17,3211,3865,1.851,7.860,8.839,-2.205,-0.069,1.761,0.809,-2.547,9.771,-0.021,0.022,0.019,happy
67.94,0,0,0,0,0,0,0,0,69,1847,2764,3300,2084,21,3213,3839,2.380,7.841,8.516,-2.130,0.002,1.755,0.886,-2.605,9.934,-0.015,0.034,0.028,happy
67.95,0,0,0,0,0,0,0,0,125,1895,2776,3348,2154,28,3163,3805,2.741,7.412,7.898,-2.016,0.157,1.761,0.687,-2.380,10.039,-0.021,0.009,0.014,happy
67.96,0,0,0,0,0,0,0,0,121,2099,2805,3413,2271,29,3060,3726,3.273,8.349,10.436,-1.773,-0.141,1.946,0.785,-2.523,9.768,-0.044,0.021,0.029,happy
67.97,0,0,0,0,0,0,0,0,91,2167,2820,3429,2324,27,3028,3662,3.610,8.576,9.634,-1.935,-0.115,2.296,0.814,-2.564,9.776,-0.038,0.029,0.037,happy
67.98,0,0,0,0,0,0,0,0,230,2217,2838,3445,2355,43,2897,3563,3.017,7.791,8.461,-1.831,0.030,2.438,0.725,-2.430,10.092,-0.041,0.003,0.027,happy
67.99,0,0,0,0,0,0,0,0,345,2277,2879,3486,2392,48,2535,3259,1.753,7.163,8.384,-1.548,0.101,2.509,0.857,-2.557,9.768,-0.081,0.006,0.021,happy
68.00,0,0,0,0,0,0,0,0,298,2349,2863,3493,2349,45,2301,3080,1.317,6.752,8.593,-1.414,0.040,2.459,0.991,-2.461,9.512,-0.114,0.005,0.011,happy
68.01,0,0,0,0,0,0,0,0,472,2357,2892,3546,2293,56,2187,3013,1.142,6.163,8.346,-1.274,0.013,2.365,0.900,-2.547,9.541,-0.157,-0.024,0.003,happy
68.02,0,0,0,0,0,0,0,0,549,2409,2930,3593,2197,52,1823,2713,1.319,7.535,10.946,-1.221,-0.039,2.143,0.802,-2.624,9.878,-0.157,-0.034,-0.002,happy
68.03,0,0,0,0,0,0,0,0,787,2403,2938,3557,2196,51,1693,2460,1.132,5.947,8.191,-1.382,0.297,1.946,0.879,-2.619,9.500,-0.147,-0.035,0.001,happy
68.04,0,0,0,0,0,0,0,0,1151,2363,2971,3703,2107,47,1151,1843,2.028,5.483,7.099,-0.955,0.314,1.940,0.838,-2.751,9.646,-0.203,-0.007,0.001,happy
68.05,0,0,0,0,0,0,0,0,1335,2507,2930,3887,1995,50,733,1716,5.928,8.775,9.878,-0.720,0.775,2.438,0.886,-2.990,9.675,-0.102,-0.000,0.024,happy
68.06,0,0,0,0,0,0,0,0,1383,2540,2997,3832,1963,45,605,1159,6.586,8.088,4.906,-0.710,0.953,3.619,0.982,-2.919,9.505,-0.148,0.003,0.006,happy
68.07,0,0,0,0,0,0,0,0,1419,2552,3007,3862,1824,47,429,1139,5.689,8.334,4.149,-0.173,0.678,4.416,1.030,-2.935,9.778,-0.167,0.003,0.009,happy
68.08,0,0,0,0,0,0,0,0,1553,2579,3012,3864,1707,40,265,907,4.314,9.967,5.262,0.269,0.491,5.016,0.874,-2.957,9.629,-0.228,0.022,-0.005,happy
68.09,0,0,0,0,0,0,0,0,1673,2547,3022,3919,1577,13,133,734,2.160,10.262,5.485,0.538,0.798,5.118,0.905,-2.978,9.577,-0.254,-0.030,-0.007,happy
68.10,0,0,0,0,0,0,0,0,1913,2471,3037,3974,1116,4,7,696,-3.630,9.692,5.574,0.885,0.742,4.055,1.075,-2.397,9.646,-0.365,-0.033,-0.039,happy
68.11,0,0,0,0,0,0,0,0,1895,2335,3058,3981,786,4,10,627,-4.911,10.357,4.903,1.167,-0.095,2.877,1.111,-3.184,9.306,-0.330,0.014,-0.016,happy
68.12,0,0,0,0,0,0,0,0,2029,2325,3058,3994,738,3,59,557,-2.229,12.036,2.428,1.734,-0.771,1.847,0.493,-2.497,9.486,-0.274,0.159,-0.053,happy
68.13,0,0,0,0,0,0,0,365,2056,2264,3165,4095,622,3,0,427,7.501,7.465,7.760,1.473,0.203,1.007,0.891,-3.330,10.046,-0.299,-0.019,-0.063,happy
68.14,0,0,0,0,0,0,241,1535,2147,2204,3068,3995,547,1,30,395,-7.489,-0.381,16.707,0.954,0.648,0.252,1.092,-3.266,9.517,-0.384,-0.054,-0.093,happy
68.15,0,0,0,0,0,0,529,2765,2269,2005,3063,4043,425,3,18,277,-6.074,3.754,12.435,2.134,-0.655,-0.270,1.389,-3.347,9.567,-0.583,-0.186,-0.145,happy
68.16,0,0,0,0,0,0,1104,3139,2297,1803,3053,3945,271,0,3,189,4.029,6.551,11.815,0.706,-0.396,0.014,1.499,-2.895,9.376,-0.759,-0.297,-0.189,happy
68.17,0,0,0,0,0,0,1671,3330,2385,1679,3043,3859,123,1,0,100,-0.864,0.412,7.855,1.057,-0.589,0.030,1.154,-3.041,9.634,-1.043,-0.225,-0.300,happy
68.18,0,0,0,0,210,0,2249,3440,2427,1259,3017,3675,0,0,0,0,0.728,4.949,11.756,1.152,-0.952,-0.000,1.786,-4.475,9.625,-1.215,0.094,-0.188,happy
68.19,0,0,0,0,756,0,2907,3538,2492,1235,3007,3580,0,0,0,0,5.772,6.974,12.026,0.135,-0.129,-0.002,1.401,-4.137,9.469,-1.148,0.217,-0.136,happy
68.20,0,0,0,0,1230,0,3129,3631,2413,675,2881,3400,0,0,0,0,1.707,3.986,10.324,0.282,0.455,-0.247,0.711,-4.111,9.189,-1.261,0.271,0.070,happy
68.21,0,33,0,0,1407,0,3237,3696,2285,459,2654,3309,0,0,0,0,1.705,3.977,10.384,0.206,0.397,-0.217,0.244,-4.204,8.612,-1.452,0.037,0.487,happy
68.22,0,80,0,0,1578,0,3317,3764,1967,234,2357,3080,0,0,0,0,1.286,2.602,9.007,0.153,0.515,-0.257,1.233,-4.882,9.005,-1.633,-0.629,1.585,happy
68.23,0,149,0,0,1786,0,3361,3810,1837,120,2111,2969,0,0,0,0,0.996,3.153,9.380,0.138,0.797,-0.338,0.749,-3.364,11.049,-1.852,-1.291,2.311,happy
68.24,23,388,0,0,2035,0,3415,3843,1334,0,5,1417,0,1,0,0,0.943,2.653,8.346,0.092,1.070,-0.394,2.569,-5.420,12.024,-2.629,-2.338,3.538,happy
68.25,19,473,0,0,2158,0,3425,3845,1067,0,5,646,0,0,0,0,-1.425,2.837,11.796,0.282,0.830,-0.408,3.546,-6.347,13.405,-2.746,-3.343,4.417,happy
68.26,57,588,0,0,2199,0,3441,3862,825,0,2,0,0,0,0,0,0.079,3.608,9.926,0.184,0.564,-0.272,0.965,-3.268,12.210,-2.622,-3.966,4.880,happy
68.27,127,816,0,0,2259,0,3447,3856,176,0,0,0,0,0,0,0,0.455,3.091,9.673,0.300,0.464,-0.290,0.974,-7.283,8.317,-2.123,-4.128,4.926,happy
68.28,234,1057,125,0,2280,0,3453,3871,13,0,0,0,0,0,0,0,-0.869,2.919,10.635,0.465,0.285,-0.264,2.753,-7.207,7.180,-1.429,-3.761,4.985,happy
68.29,427,1150,511,0,2284,0,3451,3858,0,0,12,0,0,0,0,0,0.302,3.728,10.072,0.402,0.346,-0.317,-0.845,-5.215,13.252,-0.363,-3.233,5.382,happy
68.30,454,1218,1003,164,2336,0,3437,3865,0,4,5,8,0,0,0,0,0.405,3.165,9.349,0.376,0.323,-0.300,-1.944,-2.871,10.640,0.728,-2.853,6.324,happy
68.31,593,1265,1313,256,2331,87,3408,3856,0,0,2,0,0,0,0,0,0.273,3.472,9.464,0.463,0.256,-0.302,0.261,-8.665,4.556,0.819,-2.502,6.340,happy
68.32,784,1308,1627,622,2331,144,3378,3839,0,0,10,0,0,0,0,0,0.079,3.481,9.280,0.390,0.211,-0.233,2.507,-4.805,7.714,1.326,-3.075,5.377,happy
68.33,923,1428,2059,1052,2368,272,3315,3819,0,0,0,0,0,0,0,0,0.031,3.912,9.507,0.296,0.162,-0.154,5.646,-3.146,6.795,1.337,-2.509,3.935,happy
68.34,1084,1535,2325,1535,2329,219,3269,3792,0,0,0,0,0,0,0,0,0.012,3.694,9.270,0.154,0.114,-0.056,3.730,-2.387,7.135,1.266,-2.322,3.039,happy
68.35,1212,1602,2490,1798,2309,415,3255,3761,0,0,2,0,0,0,0,0,0.144,3.663,9.450,0.129,0.084,-0.030,-0.132,-1.401,8.238,1.105,-2.389,1.802,happy
68.36,1388,1646,2636,2004,2407,422,3214,3743,0,0,0,0,0,0,0,0,0.084,3.728,9.301,0.095,0.080,-0.030,-3.783,-1.269,11.171,1.337,-2.150,1.285,happy
68.37,1488,1738,2748,2173,2387,370,3196,3714,0,0,0,0,0,0,0,0,0.024,3.737,9.357,0.082,0.081,-0.011,-6.163,-0.927,11.957,1.478,-2.059,1.151,happy
68.38,1635,1799,2838,2305,2385,563,3167,3679,0,0,0,0,0,0,0,0,0.110,3.539,9.347,0.081,0.084,-0.018,-8.674,-1.097,12.414,1.822,-1.946,1.477,happy
68.39,1744,1824,2919,2432,2341,619,3116,3648,0,0,0,0,0,0,0,0,-0.093,3.682,9.412,0.077,0.116,-0.036,-7.585,-1.848,11.030,2.136,-1.648,2.122,happy
68.40,1840,1836,2960,2475,2327,880,3054,3630,0,0,0,0,7,0,1,0,-0.220,3.663,9.261,0.056,0.127,-0.034,-6.096,-2.083,10.444,2.136,-1.580,2.324,happy
68.41,1930,1878,3021,2593,2288,1157,3043,3618,0,0,0,0,11,0,0,0,-0.024,3.620,9.127,0.032,0.094,-0.017,-3.450,-2.820,11.444,2.167,-1.591,2.305,happy
68.42,2032,1891,3056,2663,2177,1222,2981,3583,0,0,23,0,0,0,0,0,0.043,3.733,9.270,0.057,0.090,-0.018,-1.276,-2.665,10.558,2.096,-1.311,1.701,happy
68.43,2037,1898,3094,2725,2134,1105,2875,3557,0,0,0,0,0,0,0,0,-0.108,3.668,9.414,0.059,0.127,-0.033,-1.566,-3.072,11.416,2.034,-1.043,1.371,happy
68.44,2035,1899,3113,2766,2099,1040,2806,3552,0,0,0,0,0,0,0,0,-0.347,3.706,9.151,0.049,0.124,-0.035,-2.981,-2.830,10.587,2.050,-0.751,1.031,happy
68.45,2061,1920,3129,2803,2096,1181,2778,3552,0,0,0,0,0,0,0,0,-0.067,3.608,9.294,0.031,0.071,-0.008,-3.776,-3.290,11.818,2.009,-0.681,1.203,happy
68.46,2120,1933,3137,2850,2047,1168,2706,3538,0,0,0,0,0,0,0,0,-0.055,3.689,9.424,0.047,0.066,-0.011,-3.213,-3.326,11.509,2.027,-0.571,1.328,happy
68.47,2139,1894,3150,2870,1943,1115,2650,3534,0,0,33,0,0,0,0,0,-0.077,3.658,9.416,0.065,0.110,-0.026,-2.224,-3.838,10.944,1.943,-0.378,1.499,happy
68.48,2085,1890,3155,2889,1883,1204,2625,3521,0,0,0,0,0,0,0,0,-0.290,3.701,9.203,0.028,0.089,-0.020,-0.438,-3.826,10.444,1.809,-0.465,1.375,happy
68.49,2113,1903,3171,2927,1863,1317,2617,3512,0,0,0,0,0,0,0,0,-0.141,3.666,9.254,0.034,0.055,-0.005,0.024,-3.692,10.080,1.715,-0.453,1.205,happy
68.50,2157,1934,3188,2963,1832,1152,2545,3494,0,0,0,0,0,0,1,0,-0.220,3.661,9.373,0.039,0.052,-0.007,-1.319,-3.991,9.380,1.475,-0.503,1.147,happy
68.51,2206,1930,3197,2967,1874,1088,2540,3472,0,0,7,0,0,0,0,0,-0.256,3.642,9.232,0.044,0.058,-0.014,-0.886,-4.401,8.873,1.380,-0.238,1.368,happy
68.52,2209,1926,3213,2992,1840,1004,2527,3450,5,0,15,0,0,0,0,0,-0.177,3.675,9.337,0.032,0.056,-0.007,-1.018,-3.855,7.264,1.213,-0.324,1.506,happy
68.53,2259,1925,3232,3014,1871,719,2559,3392,0,0,0,0,0,0,0,0,-0.259,3.608,9.316,0.033,0.054,-0.003,0.199,-4.413,6.294,0.776,-0.452,1.833,happy
68.54,2282,1938,3242,3047,1883,860,2559,3314,0,0,0,0,0,0,0,0,-0.204,3.658,9.337,0.029,0.054,-0.004,0.915,-5.073,6.898,0.411,-0.458,1.972,happy
68.55,2331,1939,3251,3055,1791,800,2599,3069,0,0,10,0,0,0,0,0,-0.249,3.594,9.266,0.041,0.070,-0.008,8.507,-11.061,3.053,-0.864,0.001,1.109,happy
68.56,2365,1921,3264,3083,1869,569,2544,2655,2,0,0,0,0,0,0,0,-0.266,3.694,9.347,0.062,0.067,-0.011,5.088,1.355,11.492,-0.452,0.471,0.694,happy
68.57,2359,1919,3277,3104,1776,289,2402,2625,0,0,0,10,4,0,0,337,-0.584,3.785,9.026,0.052,0.076,-0.019,4.152,1.958,8.284,-1.317,-0.103,-0.036,happy
68.58,2370,1949,3280,3120,1514,0,2195,2475,42,0,0,0,0,0,43,1045,-0.225,3.548,9.345,0.106,0.088,-0.015,-0.278,-0.869,10.046,-1.238,0.024,0.096,happy
68.59,2288,1921,3296,3134,944,0,1862,2161,0,14,0,0,0,0,0,2696,-0.306,3.721,9.380,0.165,0.112,-0.010,0.713,-0.393,8.689,-1.505,-0.257,0.167,happy
68.60,2205,1886,3285,3143,683,0,1200,1385,0,0,2,0,0,0,0,3343,-0.321,3.534,9.263,0.230,0.114,0.011,1.518,-0.014,9.187,-1.867,-1.160,-0.005,happy
68.61,2250,1746,3281,3133,537,0,537,679,0,0,0,6,0,0,0,3581,-0.139,3.730,9.309,0.306,0.089,0.044,1.671,-3.165,12.311,-1.779,-1.177,0.040,happy
68.62,2402,1518,3249,3119,34,0,7,0,0,0,0,0,0,0,681,3805,0.153,3.414,9.699,0.521,0.107,0.142,3.915,-2.382,9.294,-1.250,-0.759,-0.039,happy
68.63,2416,1311,3184,3049,0,0,0,0,0,0,0,0,0,0,1035,3887,0.259,3.496,9.687,0.667,0.106,0.231,2.533,-1.836,10.175,-1.298,-0.818,-0.056,happy
68.64,2505,1158,3121,3025,0,0,0,0,0,0,0,0,0,0,1061,3937,-0.053,3.974,9.510,0.745,0.122,0.306,1.099,-2.564,10.089,-1.242,-0.820,-0.078,happy
68.65,2559,803,3043,3052,0,0,0,0,0,0,0,0,0,0,1563,3985,1.188,3.124,10.776,0.909,0.230,0.546,1.092,-2.179,10.032,-1.189,-0.726,0.031,happy
68.66,2603,743,2990,3039,0,0,0,0,23,0,0,0,0,0,1945,4020,-0.043,4.978,9.359,1.016,0.333,0.488,5.516,-7.252,15.012,-0.310,1.337,0.288,happy
68.67,2689,649,2928,3018,0,0,0,0,0,0,0,0,0,0,2349,4049,-0.943,0.239,7.578,1.020,0.315,0.392,3.417,1.329,6.637,-0.257,1.033,0.269,happy
68.68,2765,279,2845,3011,0,0,0,0,0,4,0,0,43,0,2507,4063,0.292,2.971,8.248,0.726,0.723,0.281,0.754,-2.727,11.499,-0.324,0.862,0.335,happy
68.69,2796,224,2688,2955,0,0,0,0,0,135,17,0,99,0,2636,4089,0.649,4.391,9.275,0.857,1.045,0.216,0.876,-2.291,10.918,-0.183,0.926,0.365,happy
68.70,2850,30,2217,2911,0,0,0,0,0,171,0,0,123,0,2749,4095,0.843,4.580,9.565,0.948,1.325,0.098,1.812,-3.029,10.400,-0.098,0.954,0.318,happy
68.71,2838,0,1603,2830,0,0,0,0,0,157,2,0,204,0,2857,4095,1.164,4.563,9.876,1.058,1.705,-0.102,-1.717,-0.994,13.690,-0.297,0.777,0.379,happy
68.72,2819,0,878,2583,0,0,0,0,0,101,0,0,167,0,2889,4095,0.333,4.166,9.594,1.093,2.192,-0.323,1.788,-2.569,9.716,-0.084,0.860,0.374,happy
