timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
75.72,0,0,0,0,336,0,0,0,1727,701,1998,2100,1618,48,2585,3645,19.613,15.792,0.194,0.718,6.028,8.081,1.537,-3.251,9.392,0.028,-0.022,0.041,angry
75.73,0,0,0,0,498,0,0,0,1791,696,2029,2037,1917,55,2643,3660,13.724,19.613,0.555,2.176,2.924,8.731,1.549,-3.297,9.349,-0.011,-0.072,0.037,angry
75.74,0,77,0,0,487,0,0,0,1945,829,1991,2117,2028,47,2683,3580,2.37,19.613,5.71,4.662,0.953,7.453,1.374,-3.369,9.529,-0.026,-0.099,0.012,angry
75.75,0,219,0,0,462,0,0,0,2054,1051,2032,2246,2299,49,2661,3550,3.105,16.829,4.669,-0.652,-3.096,3.137,1.707,-3.618,9.543,0.006,-0.085,0.05,angry
75.76,0,0,0,0,0,0,0,0,2083,1099,2014,2265,2329,47,2555,3508,9.778,9.962,-1.477,1.082,-0.163,0.35,1.793,-3.517,9.357,0.014,-0.06,0.047,angry
75.77,0,2192,0,0,752,0,0,0,2253,1022,2057,2207,2296,45,2277,3455,19.613,16.822,4.118,1.535,1.971,0,1.525,-3.579,9.51,0.043,-0.021,0.031,angry
75.78,181,2952,437,0,1744,0,272,0,2361,989,2039,2281,1930,47,1962,3480,-18.641,-7.74,19.613,-0.212,0.842,-1.383,1.595,-3.713,9.622,0.075,0.011,0.044,angry
75.79,464,3211,2167,251,2274,0,1567,673,2319,991,2029,2188,1509,35,1641,3439,5.16,8.38,11.672,-0.123,-0.21,-0.628,1.561,-3.268,9.383,0.055,-0.04,0.015,angry
75.8,897,3543,2672,404,2653,0,2110,1744,1925,842,1945,1801,1021,99,679,3076,4.944,3.864,9.175,1.13,-0.795,0.331,1.674,-3.043,9.634,-0.123,-0.099,0.029,angry
75.81,1366,3658,2802,782,2787,0,2544,2401,1848,815,1942,1683,595,29,99,2143,2.88,2.076,9.689,0.703,-0.755,0.275,1.784,-3.67,9.268,-0.332,-0.14,0.026,angry
75.82,1601,3691,2880,778,2897,0,2818,2750,1819,803,1901,1355,499,33,92,1584,4.827,2.787,8.581,0.396,-0.301,0.354,2.069,-3.383,9.383,-0.319,-0.11,0.104,angry
75.83,1744,3702,2927,1035,2970,0,3010,2896,1301,189,99,235,47,0,0,747,3.898,2.526,8.94,-0.04,-0.002,-0.029,-1.903,-3.196,11.631,0.231,-0.316,1.049,angry
75.84,1854,3755,2981,1293,2993,0,3102,2975,687,0,7,0,0,0,0,679,3.888,3.108,8.574,-0.032,0.119,-0.174,-1.283,-2.78,11.677,0.31,-1.126,2.977,angry
75.85,1936,3804,3055,1535,2965,0,3132,3024,315,0,0,0,0,0,12,831,3.778,3.132,8.344,0.048,0.22,-0.072,0,-5.057,11.995,0.696,-1.562,3.097,angry
75.86,2015,3798,3132,1799,2983,0,3117,3071,86,0,0,0,0,0,0,629,3.536,3.33,8.622,0.035,0.184,0.041,0.275,-8.593,12.165,1.77,-2.085,3.64,angry
75.87,2020,3809,3170,1909,2958,0,3124,3126,112,0,0,0,0,0,0,565,3.203,2.887,9.213,0.267,0.095,0.156,-3.701,-5.186,6.709,2.217,-1.095,3.621,angry
75.88,2000,3789,3179,1965,2859,0,3118,3184,111,0,0,0,9,0,0,535,3.144,2.916,9.297,0.234,0.047,0.159,-2.866,-6.108,8.684,2.036,-1.024,3.796,angry
75.89,1905,3759,3154,2000,2833,0,3115,3243,61,0,0,0,0,0,0,307,3.196,2.998,8.875,0.109,0.073,0.089,-4.987,-5.258,7.101,1.908,-0.418,4.19,angry
75.9,1808,3713,3146,2018,2837,0,3114,3281,37,0,0,0,0,0,0,221,3.177,3.093,9.074,0.049,0.073,0.092,-3.438,-5.978,8.619,1.474,-0.119,4.636,angry
75.91,1590,3696,3122,1905,2848,0,3135,3344,29,0,0,0,0,0,0,251,3.057,2.966,8.993,-0.063,0.086,0.079,-3.259,-6.369,9.426,1.371,-0.108,4.68,angry
75.92,1353,3644,3109,1751,2838,0,3178,3403,0,0,0,0,0,0,0,179,2.94,2.602,8.959,-0.028,-0.009,0.103,-2.528,-6.292,8.116,1.109,-0.354,4.676,angry
75.93,1232,3504,3111,1587,2721,0,3163,3265,0,0,0,0,0,0,0,139,3.199,2.914,9.057,0.031,0.009,0.064,-1.674,-6.527,8.073,0.787,-0.472,4.577,angry
75.94,1269,3697,3119,1772,2877,0,3223,3459,0,0,0,0,0,0,0,199,3.338,2.808,8.993,0.039,0.017,0.023,-1.03,-6.63,8.023,0.62,-0.408,4.572,angry
75.95,1321,3718,3147,1859,2864,0,3238,3477,0,0,0,0,0,0,0,107,3.294,2.837,9.079,0.082,0.058,-0.019,0.769,-6.057,8.08,0.337,-0.301,4.397,angry
75.96,1347,3730,3170,1968,2819,0,3195,3472,0,0,0,0,0,0,0,17,3.251,2.976,9.038,0.094,0.075,-0.027,2.078,-5.452,9.187,0.215,-0.364,3.983,angry
75.97,1384,3739,3191,2070,2827,0,3241,3476,5,0,12,0,0,0,0,85,3.323,2.978,9.057,0.125,0.064,0.023,2.928,-5.057,9.349,0.243,-0.459,3.648,angry
75.98,1418,3758,3216,2125,2723,0,3218,3476,0,0,0,0,0,0,0,87,3.278,2.962,9.127,0.16,0.069,0.017,3.498,-2.799,8.792,0.116,-0.444,3.008,angry
75.99,1435,3769,3232,2155,2689,0,3211,3472,42,0,0,0,0,0,0,77,3.153,3.005,9.122,0.144,0.076,0.013,3.443,-2.289,9.376,0.068,-0.321,2.774,angry
76,1471,3772,3249,2219,2693,0,3161,3463,0,0,0,0,0,0,0,31,3.163,2.998,9.055,0.142,0.072,-0.007,2.322,-1.889,10.889,0.303,-0.366,2.6,angry
76.01,1533,3774,3281,2285,2702,0,3132,3449,22,0,0,0,0,0,0,22,3.194,2.99,9.052,0.149,0.074,0.003,2.198,-1.523,10.518,0.448,-0.41,2.618,angry
76.02,1617,3787,3304,2369,2650,0,3085,3426,0,0,0,0,0,0,0,20,3.122,2.995,9.072,0.081,0.159,-0.048,2.634,-2.684,10.02,0.64,-0.41,2.672,angry
76.03,1689,3782,3318,2431,2586,0,3030,3410,0,0,0,0,0,0,0,0,3.196,3.235,9.131,0.109,0.164,-0.008,2.32,-3.615,8.77,0.764,-0.482,2.705,angry
76.04,1719,3777,3323,2469,2602,0,3018,3408,0,0,0,0,12,0,0,0,3.168,3.189,9.017,0.12,0.155,-0.008,2.588,-3.962,7.499,0.699,-0.593,2.71,angry
76.05,1696,3698,3280,2500,2582,0,2832,3302,0,0,0,0,0,0,0,3,3.187,3.093,9.024,0.061,0.229,-0.036,-2.128,-3.196,3.191,0.102,-1.14,2.743,angry
76.06,1762,3764,3351,2559,2559,0,2819,3302,1,0,0,0,2,0,0,45,3.151,3.033,9.187,0.01,0.301,-0.074,6.615,-4.434,10.69,-0.487,-0.377,2.53,angry
76.07,1715,3727,3362,2606,2446,0,2641,3164,0,0,74,0,0,0,0,812,3.017,3.086,9.201,0.086,0.262,-0.07,14.449,-2.286,7.01,-0.994,-0.699,0.448,angry
76.08,1591,3690,3351,2639,2373,0,2311,2877,0,0,20,0,0,0,0,1113,2.909,3.055,9.239,0.106,0.302,-0.103,8.823,-3.948,8.025,-1.081,-0.261,-0.202,angry
76.09,1186,3637,3344,2658,1929,0,1881,2551,0,3,0,0,0,0,175,2067,2.567,3.242,9.56,0.128,0.307,-0.169,-7.175,5.363,15.862,-1.44,-0.571,0.658,angry
76.1,1009,3520,3312,2655,1110,0,1205,2085,0,0,5,0,83,0,957,2648,3.294,3.227,9.682,0.201,0.442,-0.203,-0.728,-8.514,13.209,-0.521,-0.643,-0.368,angry
76.11,998,3143,3170,2441,0,0,87,1412,0,0,5,41,83,0,1309,2835,5.274,1.506,9.1,0.277,0.741,-0.33,2.626,-4.171,10.697,-0.259,-0.298,-0.322,angry
76.12,881,2094,2224,2330,0,0,0,275,0,435,10,11,355,0,2095,3241,5.959,3.417,13.963,0.963,1.24,-0.265,0.563,-2.557,9.146,0.213,-0.381,-0.313,angry
76.13,541,875,105,1969,0,0,0,0,0,535,7,83,499,0,2599,3517,8.384,7.245,14.533,1.549,1.604,-0.742,0.405,-1.992,9.385,0.152,-0.361,-0.18,angry
76.14,0,0,0,656,0,0,0,0,0,587,7,29,634,0,2771,3631,12.072,7.618,17.32,1.155,2.459,-2.278,0.807,-2.368,9.742,0.132,-0.358,-0.14,angry
76.15,0,0,0,84,0,0,0,0,0,569,0,53,935,0,2954,3730,12.649,6.656,8.88,-0.42,3.889,-2.98,1.257,-2.617,9.457,0.151,-0.328,-0.109,angry
76.16,0,0,0,0,0,0,0,0,0,599,0,12,1405,0,3099,3798,19.613,8.028,8.224,1.711,1.617,0.863,1.709,-3.019,9.869,0.201,-0.352,-0.085,angry
76.17,0,0,0,0,0,0,0,0,0,560,7,9,1688,0,3191,3839,19.613,1.872,7.089,1.264,2.238,2.547,1.583,-2.605,9.965,0.124,-0.295,-0.091,angry
76.18,0,0,0,0,0,0,0,0,0,525,7,0,1867,0,3258,3886,14.801,8.236,-0.347,0.324,3.895,3.076,1.508,-3.22,10.228,0.254,-0.218,0.03,angry
76.19,0,0,0,0,0,0,0,0,2,377,7,5,2055,0,3336,3864,10.041,4.044,10.202,1.707,2.118,4.185,2.205,-2.507,9.246,0.153,-0.199,-0.001,angry
76.2,0,0,0,0,0,0,0,0,0,59,5,0,2109,0,3375,3900,8.215,3.369,11.19,2.486,0.696,4.678,1.724,-2.756,9.565,0.123,-0.266,-0.034,angry
76.21,0,0,0,0,0,0,0,0,0,0,17,0,2123,0,3411,3911,6.151,1.164,9.833,2.995,-0.261,5.392,1.602,-2.555,9.668,0.136,-0.219,-0.038,angry
76.22,0,0,0,0,0,0,0,0,0,6,2,0,2137,0,3415,3903,6.215,-0.644,9.89,2.648,-0.802,5.227,1.477,-2.358,9.503,0.114,-0.13,-0.019,angry
76.23,0,0,0,0,0,0,0,0,0,0,5,0,2123,0,3403,3891,6.041,-0.967,11.387,2.273,-0.213,4.992,1.537,-2.308,9.299,0.069,-0.011,0.023,angry
76.24,0,0,0,0,0,0,0,0,0,0,7,0,2121,0,3380,3871,6.488,-1.623,10.573,0.879,0.446,4.364,2.562,-2.377,8.964,0.029,0.084,0.097,angry
76.25,0,0,0,0,0,0,0,0,0,0,5,1,2147,53,3343,3847,6.282,-1.369,10.434,0.464,0.649,4.226,1.844,-2.746,9.658,0.018,0.071,0.098,angry
76.26,0,0,0,0,0,0,0,0,0,0,5,0,2234,0,3307,3813,6.369,-1.633,11.473,0.013,0.667,3.93,2.066,-2.559,9.579,0.006,0.084,0.116,angry
76.27,0,0,0,0,0,0,0,0,0,0,7,0,2240,0,3275,3781,6.732,-0.883,11.705,-0.64,0.853,3.932,1.697,-2.619,9.306,0.018,0.042,0.096,angry
76.28,0,0,0,0,0,0,0,0,0,0,7,0,2205,42,3225,3742,7.391,0.017,10.36,-1.376,1.249,3.975,1.946,-2.576,9.574,-0.008,-0.026,0.114,angry
76.29,0,0,0,0,0,0,0,0,0,0,48,0,2201,0,3196,3638,7.389,1.125,9.876,-1.416,0.897,4.363,2.346,-2.43,9.476,-0.007,-0.04,0.184,angry
76.3,0,0,0,0,55,0,0,0,0,0,0,0,2321,0,3115,3687,8.284,2.638,9.175,-1.266,0.275,4.747,1.978,-2.152,8.882,-0.131,0.067,0.24,angry
76.31,0,0,0,0,50,0,0,0,33,26,7,0,2445,0,3034,3607,8.72,3.725,9.608,-1.239,0.162,4.967,2.488,-1.918,7.798,-0.196,0.278,0.336,angry
76.32,0,0,0,0,10,0,0,0,0,0,7,0,2629,0,2980,3551,8.322,4.535,8.562,-1.368,0.127,5.049,2.318,-2.2,8.325,-0.316,0.492,0.425,angry
76.33,0,0,0,0,0,0,0,0,23,1,10,0,2759,0,2851,3491,7.178,4.326,7.448,-1.196,0.254,4.996,2.483,-2.576,8.971,-0.351,0.541,0.463,angry
76.34,0,0,0,0,0,0,0,0,40,157,880,0,2824,1,2731,3479,6.594,4.86,7.482,-1.241,0.594,4.594,1.733,-2.808,9.984,-0.309,0.327,0.434,angry
76.35,0,0,0,0,1,0,0,0,204,281,1863,117,2825,25,2631,3287,7.111,6.194,9.239,-0.996,0.465,4.171,1.827,-2.715,9.661,-0.334,0.31,0.425,angry
76.36,0,0,0,0,0,0,0,0,235,658,1996,408,2799,44,2572,3100,8.789,7.989,11.483,-1.064,0.753,3.855,1.745,-2.758,9.232,-0.303,0.282,0.454,angry
76.37,0,0,0,0,0,0,0,0,309,854,2080,873,2829,52,2487,2707,9.689,10.364,13.831,-1.244,1.091,3.703,1.374,-3.622,10.195,-0.311,0.073,0.427,angry
76.38,0,0,0,0,0,0,0,0,1385,1407,2144,1498,2936,77,2347,2510,7.635,13.702,14.724,-1.948,1.537,3.372,1.396,-2.586,9.56,-0.23,0.023,0.145,angry
76.39,0,0,0,0,0,0,0,0,2517,1823,2193,2343,3006,53,1932,2174,1.274,14.626,11.993,-2.548,1.186,2.829,1.547,-3.254,9.78,-0.407,0.062,0.059,angry
76.4,0,0,0,0,0,0,0,0,2861,2029,2206,2613,2996,47,1608,1709,1.686,18.613,3.891,-2.038,0.794,2.136,1.618,-2.021,11.102,-0.919,0.059,0.045,angry
76.41,0,0,0,0,89,0,0,0,3353,2440,2218,2943,2943,48,1034,909,-2.083,19.613,-5.559,-1.213,0.145,0.961,1.58,-4.99,9.867,-0.401,0.06,0.078,angry
76.42,0,0,0,0,99,0,0,0,3675,2735,2224,3149,2717,10,4,413,2.361,17.959,-3.821,0.132,-1.434,-0.257,1.597,-3.673,9.799,-0.305,0.005,0.168,angry
76.43,0,0,0,0,45,0,0,0,3835,2810,2231,3247,2397,5,5,405,5.717,14.497,0.728,1.244,-1.805,-0.449,1.992,-3.378,9.376,-0.728,0.167,-0.114,angry
76.44,0,0,0,0,84,0,0,0,3961,2861,2218,3351,2019,5,5,378,19.613,3.78,2.796,3.175,-3.325,0.571,1.475,-3.144,9.579,-0.635,-0.074,-0.118,angry
76.45,0,0,0,0,282,0,0,781,4059,2915,2372,3417,1491,5,2,301,7.707,5.981,13.97,0.626,0.464,0.556,1.621,-2.94,9.694,-0.95,-0.03,-0.184,angry
76.46,0,0,0,0,383,0,781,2941,4095,2975,2265,3431,637,5,13,335,-19.613,-9.457,19.613,6.375,1.528,-0.728,2.097,-1.994,10.132,-2.321,0.18,-0.156,angry
76.47,0,0,0,0,729,0,1955,3485,4095,2537,2364,3256,519,25,3,177,15.246,18.287,19.613,2.482,-3.513,-1.331,2.99,-1.365,10.482,-4.116,0.609,-0.171,angry
76.48,0,1127,0,0,1651,0,2798,3664,4095,1735,2428,2983,283,5,2,89,6.062,3.953,6.563,2.249,3.721,-0.742,3.263,-1.384,13.142,-5.004,0.572,0.002,angry
76.49,99,2453,0,0,2143,0,2934,3728,4095,1131,7,663,11,20,0,33,7.207,5.612,6.831,0.264,4.26,-1.148,5.131,-6.187,19.613,-7.503,-0.939,1.483,angry
76.5,634,2919,1370,279,2179,0,2971,3711,2409,25,0,0,0,0,0,0,6.474,2.066,9.735,1.572,-0.096,-1.402,8.076,-7.982,18.814,-8.731,-0.399,4.186,angry
76.51,935,3127,2475,1346,2176,121,2942,3747,2021,0,0,0,0,0,0,0,3.311,3.388,10.427,0.669,0.503,-0.57,4.64,-19.613,12.783,-8.731,0.494,4.752,angry
76.52,1470,3377,2825,1957,2251,448,2978,3718,0,0,0,55,0,0,25,0,3.184,4.436,9.823,0.278,0.316,-0.228,-2.32,-16.398,19.613,-0.351,0.997,3.751,angry
76.53,1719,3280,2831,2138,2112,283,2770,3509,21,0,0,0,0,0,0,0,2.892,3.158,9.017,0.191,0.15,0.002,9.625,9.27,-0.124,2.542,0.103,2.707,angry
76.54,2075,3522,3121,2502,2288,0,2839,3632,0,0,0,0,0,0,6,0,3.105,3.383,9.134,0.075,0.168,-0.006,9.914,4.808,6.965,1.585,-0.415,1.301,angry
76.55,2115,3489,3109,2531,2165,0,2693,3535,0,0,0,0,0,0,0,0,3.045,3.211,9.184,0.121,0.094,-0.048,9.505,-0.151,16.994,2.661,-1.146,-0.036,angry
76.56,2242,3568,3206,2674,2173,0,2384,3399,0,0,0,0,0,0,0,0,3.22,3.148,8.832,0.093,0.019,-0.076,-0.144,1.779,9.977,4.77,-2.307,-1.837,angry
76.57,2179,3605,3217,2748,1815,0,1931,3135,0,0,0,0,0,19,0,0,2.78,2.957,9.464,0.099,-0.032,-0.094,-4.022,-0.139,7.977,5.059,-2.914,-1.385,angry
76.58,2159,3614,3266,2817,1712,0,1246,2803,0,0,0,0,3,0,25,0,2.892,3.067,8.82,0.146,-0.012,-0.093,-3.867,-1.099,9.249,5.284,-2.225,-1.042,angry
76.59,2223,3614,3312,2895,1581,0,929,2288,0,0,0,0,0,9,0,0,2.952,3.287,8.995,0.052,-0.02,-0.091,-4.314,-3.637,13.192,5.817,-1.78,-0.576,angry
76.6,2365,3641,3392,2990,1657,0,626,1233,0,0,0,0,4,0,0,43,2.978,3.263,8.878,0.08,0.027,-0.114,-3.757,-5.045,16.149,6.222,-1.875,-0.706,angry
76.61,2480,3667,3475,3090,1717,0,334,911,0,0,0,0,0,0,99,0,2.885,3.077,9.069,0.065,0.041,-0.114,-3.587,-5.748,17.657,6.239,-2.02,-0.944,angry
76.62,2623,3714,3541,3200,1803,0,148,675,0,0,15,0,0,0,0,0,3.012,3.242,9.21,0.097,0.037,-0.125,-1.046,-10.776,19.613,6.508,-1.238,-1.411,angry
76.63,2782,3733,3627,3280,1943,0,46,156,0,0,0,0,0,0,0,0,2.935,3.22,9.069,0.076,-0.007,-0.125,-3.28,-19.613,19.613,6.007,-1.139,-1.546,angry
76.64,3030,3823,3704,3409,1989,0,0,0,25,0,0,0,0,0,0,0,3.093,3.5,8.997,0.268,-0.041,-0.084,-1.267,-19.613,8.789,4.753,-0.546,-1.055,angry
76.65,3153,3856,3730,3447,1907,0,0,0,16,0,0,0,0,0,0,0,2.902,1.935,8.746,0.163,-0.12,-0.167,-6.558,-19.613,1.202,3.345,-0.51,-0.569,angry
76.66,3265,3867,3760,3490,1666,0,0,0,27,0,0,0,0,0,0,3,3.065,4.515,9.105,0.646,-0.234,0.124,-10.242,-19.613,-4.295,1.79,-1.127,-0.077,angry
76.67,3375,3874,3785,3523,1602,0,0,0,1,0,0,0,0,0,0,0,2.399,2.689,8.988,0.885,-0.36,0.142,-8.049,-19.613,-4.982,0.575,-0.731,0.033,angry
76.68,3451,3887,3796,3553,1397,0,0,0,0,0,0,0,0,0,0,0,2.971,2.705,9.143,1.01,-0.385,0.225,-10.089,-19.613,-9.993,-1.312,0.357,0.051,angry
76.69,3518,3905,3818,3573,1014,0,0,0,0,0,0,0,0,0,0,0,3.431,2.698,9.148,1.372,-0.661,0.173,-11.013,-19.613,-9.155,-2.791,1.636,1.014,angry
76.7,3571,3897,3824,3575,925,0,0,0,0,0,0,0,0,0,0,367,3.922,2.258,9.917,2.141,-1.073,0.335,-0.316,10.362,19.613,-1.198,2.332,1.321,angry
76.71,3627,3843,3824,3581,422,0,0,0,0,0,0,0,0,0,0,1327,6.926,1.31,9.991,3.115,-0.755,0.485,9.383,7.293,0.103,-6.036,-1.205,0.095,angry
76.72,3651,3600,3792,3549,95,0,0,0,0,0,0,0,0,0,0,2265,5.466,1.762,10.618,4.163,-0.555,0.286,8.377,-8.576,19.613,-5.501,-1.142,-0.718,angry
76.73,3678,3440,3659,3420,0,0,0,0,0,0,0,0,0,0,0,2995,5.198,0.496,9.313,5.365,-0.669,-0.403,-6.63,-13.106,15.119,-3.777,0.314,0.092,angry
76.74,3679,3215,3022,2660,0,0,0,0,6,0,0,0,0,0,409,3367,5.976,-0.378,7.982,5.967,-0.641,-1.671,-0.692,-0.227,13.321,-3.461,0.139,0.443,angry
76.75,3621,2830,2339,1782,0,0,0,0,0,0,0,0,0,0,756,3545,6.076,3.879,17.174,7.263,-1.182,-3.276,6.132,-6.373,9.562,-3.137,0.017,0.402,angry
76.76,3273,2112,1381,1235,0,0,0,0,0,0,0,0,0,11,1565,3703,10.245,13.012,19.613,6.837,-2.091,-4.644,12.761,-6.843,19.613,-2.427,0.881,0.67,angry
76.77,937,720,0,115,0,0,0,0,0,0,0,523,165,8,2351,3879,10.554,8.389,16.903,5.496,-0.302,-6.535,-0.481,-6.883,14.384,-0.97,0.444,0.225,angry
76.78,0,40,0,0,0,0,0,0,7,0,7,1070,300,0,2540,3903,10.168,11.289,19.613,1.29,-0.669,-5.295,2.911,-4.317,10.812,-0.39,0.171,0.196,angry
76.79,0,0,0,0,0,0,0,0,0,46,12,1402,367,0,2703,3931,14.427,-3.565,16.448,-0.159,0.249,-4.535,1.398,-3.658,10.424,-0.229,0.158,0.17,angry
76.8,0,0,0,0,0,0,0,0,0,47,970,1493,437,1,2788,3944,19.613,-7.731,9.938,-2.534,1.376,-2.32,1.123,-2.722,9.859,-0.121,0.092,0.161,angry
76.81,0,0,0,0,0,0,0,0,2,43,1292,1559,525,0,2904,3943,13.173,-4.379,-1.235,-1.453,1.745,-0.85,1.358,-2.837,9.931,-0.097,0.033,0.181,angry
76.82,0,0,0,0,0,0,0,0,1,45,1712,1739,831,0,2951,3916,6.996,-4.743,8.114,-1.738,0.68,-0.061,1.592,-2.885,9.694,-0.168,0.026,0.158,angry
76.83,0,0,0,0,0,0,0,0,1,116,1870,1886,1319,3,2971,3871,9.474,-3.955,8.538,-1.555,-0.991,0.752,1.666,-2.971,9.606,-0.213,-0.023,0.123,angry
76.84,0,0,0,0,0,0,0,0,24,123,1942,2023,1591,9,2965,3819,7.317,-2.167,12.555,-1.699,-2.171,1.722,1.695,-2.787,9.5,-0.184,0.083,0.155,angry
76.85,0,0,0,0,0,0,0,0,151,74,1991,2163,1735,19,2904,3775,4.666,-1.245,10.242,-2.095,-1.688,2.779,1.621,-3.06,9.668,-0.166,0.116,0.162,angry
76.86,0,0,0,0,0,0,0,0,117,549,1983,2339,1791,30,2659,3662,0.68,-0.019,8.966,-2.96,-1.63,3.106,1.379,-3.079,9.658,-0.141,0.013,0.147,angry
76.87,0,0,0,0,0,0,0,0,139,661,2014,2477,1783,70,2486,3589,-0.055,2.023,11.564,-3.155,-2.454,3.128,1.264,-3.232,9.725,-0.099,0.034,0.14,angry
76.88,0,0,0,0,0,0,0,0,229,795,2057,2572,1835,37,2063,3454,1.97,4.18,12.198,-4.024,-1.377,2.604,1.374,-2.911,9.536,-0.083,0.114,0.147,angry
76.89,0,0,0,0,0,0,0,0,307,886,2101,2638,1915,53,1593,3342,4.413,5.545,12.088,-4.62,-0.426,2.728,1.35,-3.165,9.527,-0.176,0.016,0.154,angry
76.9,0,0,0,0,0,0,0,0,443,927,2121,2649,2003,53,1559,3235,5.523,6.797,14.076,-4.972,0.276,3.003,1.314,-3.141,9.608,-0.18,0.029,0.126,angry
76.91,0,0,0,0,0,0,0,0,609,953,2147,2686,2023,47,1387,3155,6.783,7.958,17.138,-4.814,0.368,3.335,1.367,-3.443,9.517,-0.171,0.048,0.095,angry
76.92,0,0,0,0,0,0,0,0,968,1061,2167,2791,2041,45,1170,3061,8.487,10.235,19.613,-4.654,0.439,3.74,1.413,-2.95,9.33,-0.142,0.105,0.103,angry
76.93,0,0,0,0,0,0,0,0,1413,1389,2188,3064,2072,51,862,2841,8.322,13.568,19.613,-4.445,0.796,4.173,1.544,-3.096,9.543,-0.267,0.113,0.088,angry
76.94,0,0,0,0,0,0,0,0,2152,1466,2203,3241,2185,53,499,2260,6.625,19.613,19.06,-3.818,1.75,3.72,1.389,-3.112,8.792,-0.356,0.176,0.068,angry
76.95,0,0,0,0,43,0,0,0,2477,1597,2206,3388,2120,70,250,1765,6.749,19.613,0.065,-0.926,1.252,3.091,1.221,-3.709,9.357,-0.356,0.101,0.025,angry
76.96,0,0,0,0,26,0,0,0,2867,1779,2224,3553,1931,21,31,797,-13.558,19.613,-4.556,1.247,3.21,2.094,1.195,-3.474,9.397,-0.342,0.1,0.033,angry
76.97,26,0,0,0,0,0,0,0,3258,1919,2226,3669,1711,5,8,371,6.68,19.613,-9.345,-2.018,-2.955,-1.011,1.267,-3.697,9.208,-0.539,0.127,-0.063,angry
76.98,0,0,0,0,0,0,0,0,3427,1897,2229,3736,1332,5,5,397,2.856,6.807,-6.237,1.881,-2.236,-1.621,1.331,-4.015,9.031,-0.357,0.11,0.047,angry
76.99,0,0,0,0,0,0,0,506,3535,1675,2234,3765,639,0,2,215,18.067,6.598,8.109,-1.19,0.194,-2.029,1.283,-3.314,9.029,-0.634,0.217,-0.087,angry
77,0,0,0,0,0,0,0,1780,3653,1604,2239,3811,347,5,0,231,5.049,-5.423,11.933,1.677,-0.169,-1.042,1.082,-3.259,9.16,-0.906,0.123,-0.135,angry
77.01,0,0,0,0,449,0,823,3216,3859,1357,2252,3885,7,7,0,101,-13.707,11.631,19.613,6.744,0.374,-1.446,1.937,-2.974,10.523,-1.461,0.03,-0.361,angry
77.02,0,0,0,0,794,0,2082,3514,3951,840,2121,3875,0,0,0,159,9.9,6.96,11.284,2.851,-2.09,-0.584,3.184,-1.642,9.79,-4.016,0.573,-0.408,angry
77.03,0,1669,0,0,1937,0,2706,3657,3967,725,2423,3791,0,0,0,186,5.179,10.295,6.342,2.32,2.009,0.003,5.959,-4.594,11.858,-4.892,1.357,-0.019,angry
77.04,97,2795,138,0,2112,0,2794,3730,3899,10,1906,2924,0,0,17,116,2.054,7.034,17.286,1.568,0.913,-0.046,2.873,-5.722,19.613,-6.677,1.678,2.229,angry
77.05,295,3213,1890,508,2367,0,3089,3764,2953,0,0,692,0,0,0,31,4.087,4.168,8.753,0.15,0.184,-0.423,5.169,-6.33,17.262,-7.807,1.351,4.712,angry
77.06,432,3440,2674,1169,2540,0,3163,3760,1828,22,0,51,0,0,0,11,3.488,3.771,9.33,0.329,0.287,-0.325,2.954,-8.449,13.949,-7.756,1.354,5.106,angry
77.07,560,3562,2953,1692,2694,0,3228,3729,0,0,0,0,0,0,0,0,3.371,3.225,9.199,0.157,0.218,-0.283,-0.8,-3.304,19.613,-0.756,0.001,4.457,angry
77.08,687,3628,3108,1883,2807,0,3246,3643,0,0,0,0,0,0,16,0,3.335,3.134,9.208,0.101,0.054,-0.116,12.682,-1.3,8.863,1.915,0.172,1.568,angry
77.09,721,3696,3184,2095,2896,0,3221,3575,0,0,10,0,1,0,0,0,3.493,3.072,9.105,0.211,0.033,-0.058,6.867,3.768,5.516,2.093,0.036,0.532,angry
77.1,769,3742,3245,2192,2935,0,3172,3457,0,0,0,0,0,0,0,0,3.218,2.964,9.412,0.129,0.013,-0.087,5.073,0.754,7.776,2.243,-1.006,-0.286,angry
77.11,830,3767,3295,2256,2955,0,3099,3296,0,0,0,4,0,0,0,0,3.4,2.82,9.189,0.132,-0.042,-0.05,5.44,0.103,8.531,2.847,-1.294,-0.781,angry
77.12,863,3803,3342,2304,2999,0,3017,3137,0,0,0,0,17,0,0,0,3.666,3.148,8.837,0.164,-0.058,-0.025,3.199,0.692,7.41,3.319,-1.342,-1.17,angry
77.13,886,3831,3398,2374,3051,0,2842,2790,0,0,0,0,0,77,0,0,3.409,2.847,9.005,0.146,-0.083,-0.077,-0.536,1.518,5.89,3.452,-1.741,-1.3,angry
77.14,953,3863,3458,2447,3088,0,2737,2416,0,0,0,0,0,0,0,23,3.378,2.919,8.973,0.047,0.018,-0.167,-0.034,-0.857,8.617,3.932,-1.876,-1.19,angry
