timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
58.94,0,0,0,0,0,0,48,1387,3103,1511,0,3447,213,0,0,573,-15.208,19.613,-5.375,4.520,0.494,0.148,2.205,-1.578,10.441,-1.378,-0.234,-0.371,angry
58.95,0,0,0,0,0,0,1394,3410,3253,1435,0,3467,190,0,0,588,-3.239,13.103,19.613,6.181,-1.431,-2.979,1.997,-1.537,9.507,-2.969,0.084,-0.434,angry
58.96,0,115,0,0,242,0,2757,3713,3574,461,17,3352,7,0,0,359,11.504,10.472,12.160,3.058,0.211,-1.831,4.367,-6.776,8.722,-4.366,1.330,0.185,angry
58.97,0,939,0,0,1687,0,3229,3795,1335,2675,0,2389,2461,1787,1689,3095,6.874,9.907,8.265,1.378,3.303,-1.619,6.306,-4.166,19.613,-4.366,1.658,4.366,angry
58.98,0,2194,0,338,2512,0,3390,3803,1331,2715,0,2363,2476,1894,1703,3065,1.990,4.559,18.182,1.328,1.935,-1.474,4.444,-6.512,19.613,-4.366,1.817,4.366,angry
58.99,430,2679,0,1317,2851,0,3431,3792,1237,2710,0,2381,2431,1821,1711,3068,3.962,5.313,10.432,0.718,0.564,-0.647,5.648,0.998,19.613,-2.076,0.732,4.366,angry
59.00,720,2942,0,1902,2991,0,3380,3679,1431,2619,0,2491,2523,1688,1624,3099,3.493,4.503,9.634,0.541,0.136,-0.350,19.613,7.357,19.482,1.747,0.610,2.770,angry
59.01,781,3091,0,2211,3136,0,3287,3410,1544,2571,0,2483,2568,1659,1561,3081,3.405,3.962,9.234,0.424,-0.117,-0.205,18.359,3.194,9.840,2.593,0.171,0.427,angry
59.02,782,3218,0,2317,3125,0,2960,2954,0,0,0,0,0,0,0,0,3.984,3.838,8.418,0.442,-0.110,-0.205,10.089,0.579,8.502,2.843,-1.640,-1.960,angry
59.03,845,3284,0,2380,3061,0,2683,2558,0,0,0,0,0,0,5,0,4.034,3.610,8.167,0.457,-0.055,-0.228,5.346,-0.788,10.831,3.447,-1.803,-2.489,angry
59.04,907,3343,0,2465,0,0,2366,1787,0,0,0,0,0,0,0,0,4.113,3.728,8.313,0.514,-0.051,-0.283,1.087,-1.745,11.614,4.153,-2.080,-2.593,angry
59.05,931,3375,0,2525,2723,0,1744,421,0,0,0,0,0,0,0,0,3.725,3.948,8.569,0.539,-0.031,-0.322,-1.671,-2.172,11.138,4.366,-2.451,-2.378,angry
59.06,967,3415,0,2606,0,0,1016,0,1,0,0,0,0,0,0,0,3.498,3.979,8.363,0.489,0.017,-0.401,-2.890,-2.241,11.030,4.366,-2.517,-1.896,angry
59.07,1002,3463,0,2672,0,0,611,0,0,0,0,0,0,0,0,0,3.551,4.314,8.387,0.402,0.053,-0.449,-3.230,-3.328,12.155,4.366,-2.538,-1.342,angry
59.08,1117,3495,0,2758,0,0,264,0,0,0,0,0,0,0,0,0,3.141,4.274,8.322,0.244,0.050,-0.438,-2.689,-4.602,13.350,4.366,-2.664,-0.902,angry
59.09,1229,3521,0,2835,0,0,160,0,1480,2612,0,2579,2644,1852,1639,3144,3.795,4.154,8.090,0.339,0.059,-0.354,-1.798,-5.669,14.411,4.366,-2.911,-0.671,angry
59.10,1675,3583,0,2984,0,0,15,0,0,0,0,0,3,0,0,0,3.941,4.688,8.610,0.245,0.066,-0.247,1.903,-8.080,17.281,4.366,-3.107,-0.892,angry
59.11,1938,3645,0,3056,0,0,0,0,0,0,0,13,0,0,0,0,3.376,4.750,8.368,0.358,-0.080,-0.310,1.846,-9.165,19.613,4.366,-3.333,-1.379,angry
59.12,2287,3682,0,3134,1216,0,0,0,1554,2569,0,2487,2579,1656,1559,3114,3.333,4.741,8.370,0.385,-0.072,-0.269,1.235,-8.837,19.613,4.366,-3.584,-1.934,angry
59.13,2704,3769,0,3230,0,0,0,0,4,0,0,0,0,0,0,0,3.326,4.549,8.272,0.485,0.034,-0.177,-0.024,-15.201,19.613,4.366,-3.304,-2.446,angry
59.14,2874,3822,0,3269,0,0,0,0,0,0,0,0,0,0,0,0,3.488,4.463,8.363,0.590,0.064,-0.163,-6.038,-19.613,19.613,4.366,-3.295,-2.681,angry
59.15,3023,3857,0,3310,0,0,0,0,0,0,0,1,0,0,0,3,3.666,4.743,8.155,0.704,0.144,-0.195,1.633,-19.613,12.479,4.366,-2.208,-2.370,angry
59.16,3169,3888,0,3348,976,0,0,0,0,0,0,0,0,0,0,0,3.448,4.549,8.157,0.904,0.153,-0.163,-7.604,-19.613,4.453,3.437,-1.675,-2.222,angry
59.17,3295,3918,0,3382,0,0,0,0,0,0,76,0,0,0,0,0,3.266,4.685,8.203,1.092,0.281,-0.131,-14.368,-19.613,-7.939,1.966,-2.884,-1.389,angry
59.18,3431,3921,0,3406,0,0,0,0,0,0,0,0,0,0,0,6,3.498,4.132,8.169,1.430,0.297,-0.138,-11.030,-19.613,-6.687,0.522,-3.031,-1.421,angry
59.19,3535,4041,0,3421,0,0,0,0,0,0,0,0,0,0,0,1,4.413,4.025,8.430,1.819,0.463,-0.172,-10.099,-19.613,-4.539,-0.811,-1.324,-2.121,angry
59.20,3628,3887,0,3441,0,0,0,0,0,0,0,0,0,0,0,0,3.917,3.524,8.459,2.379,0.410,-0.327,-16.477,-19.613,-0.769,-3.117,-0.302,-1.692,angry
59.21,3685,3767,0,3439,0,0,0,0,0,0,0,0,0,0,0,149,5.073,3.261,8.531,3.240,0.655,-0.624,9.256,-19.613,-8.605,-2.997,3.262,-1.162,angry
59.22,3717,3451,0,3391,0,0,0,0,0,0,0,0,0,0,0,1365,6.598,3.515,9.084,4.268,0.655,-0.925,-18.323,19.613,19.613,-3.448,1.944,0.694,angry
59.23,3714,2417,0,3175,0,0,0,0,0,0,94,0,0,0,19,2507,6.637,3.950,11.293,5.453,0.674,-1.403,-4.434,-1.413,1.269,-4.366,1.189,1.795,angry
59.24,3634,1861,0,2726,0,0,0,0,0,4,0,0,0,0,496,3285,6.979,0.670,15.586,6.381,0.645,-2.270,5.346,-19.613,19.613,-4.366,2.224,0.803,angry
59.25,3261,1109,0,1655,0,0,0,0,0,0,0,0,0,0,1062,3193,6.088,6.744,19.613,7.347,0.569,-3.328,-1.666,-3.737,19.613,-3.545,2.164,0.440,angry
59.26,2320,784,0,902,0,0,0,0,93,0,0,0,0,1,1775,3967,8.672,16.178,19.613,7.082,1.099,-4.291,3.237,-4.171,6.488,-3.389,1.565,0.733,angry
59.27,830,277,0,298,0,0,0,0,0,0,0,0,157,0,2605,4055,-0.587,7.896,19.613,4.383,-0.420,-5.227,-9.955,-13.293,19.613,-2.635,2.530,1.853,angry
59.28,112,43,0,89,0,0,0,0,0,0,0,0,349,0,2854,4070,18.476,-4.085,19.613,0.583,-1.007,-5.834,-1.132,0.663,10.733,-0.838,3.356,1.238,angry
59.29,0,0,0,0,0,0,0,0,0,0,0,235,731,0,2953,4077,19.613,6.273,13.843,-0.260,0.293,-4.237,-0.474,-8.104,13.551,-0.616,1.305,0.494,angry
59.30,0,0,0,0,0,0,0,0,0,0,0,572,919,77,3013,4095,19.613,-1.705,19.302,-1.681,0.577,-2.091,2.131,-5.775,12.273,-0.551,0.569,0.398,angry
59.31,0,0,0,0,0,0,0,0,0,0,0,973,942,0,3091,4095,19.594,-0.570,9.883,-2.063,-0.385,-0.189,2.878,-4.331,9.524,-0.217,0.301,0.333,angry
59.32,0,0,0,0,0,0,0,0,0,0,0,1444,1045,0,3125,4095,14.023,-1.171,9.225,-2.351,-1.026,1.191,0.390,-3.242,10.829,-0.121,0.139,0.294,angry
59.33,0,0,0,0,0,0,0,0,0,0,0,1453,1246,0,3155,4095,9.558,0.091,8.521,-2.580,-1.495,2.055,1.097,-3.029,9.414,-0.151,0.004,0.149,angry
59.34,0,0,0,0,0,0,0,0,0,0,0,1579,1501,0,3151,4095,5.890,0.941,10.597,-2.964,-1.856,2.406,1.154,-3.002,9.780,-0.153,-0.042,0.049,angry
59.35,0,0,0,0,0,0,0,0,0,0,0,1583,1735,0,3096,4071,4.647,1.853,9.613,-3.513,-1.867,2.485,1.597,-3.067,9.560,-0.139,-0.113,0.017,angry
59.36,0,0,0,0,0,0,0,0,0,59,5,1659,1855,1,2991,3941,3.560,2.157,8.626,-3.880,-1.602,2.380,2.004,-2.954,9.543,-0.134,-0.092,0.020,angry
59.37,0,0,0,0,0,0,0,0,1,118,0,1619,1919,0,2771,3867,3.862,3.323,8.993,-4.097,-1.401,2.323,2.116,-3.201,9.493,-0.108,-0.042,0.062,angry
59.38,0,0,0,0,0,0,0,0,0,1,0,1690,1943,5,2585,3698,4.738,4.621,10.554,-4.281,-1.386,2.418,2.188,-3.371,9.613,-0.061,0.061,0.083,angry
59.39,0,0,0,0,0,0,0,0,11,0,0,1687,1983,0,2376,3765,5.418,6.065,10.872,-4.357,-1.488,2.671,1.741,-2.928,9.304,-0.096,0.034,0.107,angry
59.40,0,0,0,0,0,0,0,0,11,11,0,1799,1931,0,1837,3723,5.650,6.960,11.214,-4.389,-1.475,2.957,1.367,-2.933,9.486,-0.067,0.036,0.123,angry
59.41,0,0,0,0,0,0,0,0,10,57,0,1913,1895,0,1889,3675,4.669,7.693,13.324,-4.445,-1.501,3.165,1.439,-2.799,9.369,-0.094,0.044,0.143,angry
59.42,0,0,0,0,0,0,0,0,9,136,0,2037,1928,0,1787,3589,4.338,9.261,15.490,-4.554,-1.670,3.170,1.247,-2.962,9.438,-0.085,0.057,0.191,angry
59.43,0,0,0,0,0,0,0,0,28,197,35,2001,2077,0,1691,3513,5.006,10.338,16.175,-4.697,-1.571,3.125,1.410,-2.873,9.222,-0.103,0.015,0.224,angry
59.44,0,0,0,0,0,0,0,0,44,231,12,2232,2183,0,1663,3419,5.509,10.602,15.687,-4.671,-1.309,2.976,1.470,-3.019,9.459,-0.119,-0.016,0.193,angry
59.45,0,0,0,0,0,0,0,0,61,203,0,2056,2287,102,1497,3320,6.462,11.480,15.265,-4.422,-1.046,2.785,1.563,-2.816,9.325,-0.131,-0.019,0.195,angry
59.46,0,0,0,0,0,0,0,0,95,405,0,2277,2331,4,1404,3183,9.014,14.514,15.309,-3.950,-0.721,2.673,1.523,-3.254,9.395,-0.188,-0.029,0.213,angry
59.47,0,0,0,0,0,0,0,0,332,615,5,2331,2387,3,1567,2991,8.751,19.613,16.644,-3.603,-0.603,2.701,1.269,-3.021,9.536,-0.137,0.007,0.130,angry
59.48,0,0,0,0,0,0,0,0,611,846,5,2409,2483,12,1556,2706,3.438,19.613,16.307,-3.466,-1.491,2.838,1.259,-2.986,9.491,-0.177,0.050,0.098,angry
59.49,0,0,0,0,0,0,0,0,880,1123,2,2488,2575,5,1379,2201,-5.859,19.613,8.191,-3.019,-3.001,2.889,1.444,-2.983,8.825,-0.307,0.109,0.097,angry
59.50,0,0,0,0,0,0,0,0,1021,1071,2,2443,2425,2,1085,1852,-7.860,19.613,-5.895,-1.858,-3.097,2.755,1.398,-4.254,7.707,-0.349,0.184,0.124,angry
59.51,0,0,0,0,0,0,0,0,1964,1418,5,2852,2395,3,217,1335,-11.971,19.613,-11.815,0.499,-0.027,1.973,1.731,-3.852,9.613,-0.432,0.176,0.087,angry
59.52,0,0,0,0,0,0,0,0,2329,1373,0,2903,1471,1,21,805,-8.272,19.613,-3.565,2.789,-0.198,0.664,1.738,-3.615,9.177,-0.607,0.134,-0.049,angry
59.53,0,0,0,0,0,0,0,205,2507,1257,0,2968,1309,3,18,797,4.207,19.613,-5.179,3.676,1.414,0.478,1.748,-3.448,9.407,-0.827,0.102,-0.085,angry
59.54,0,0,0,0,0,0,400,2234,2696,1223,0,3007,787,0,9,645,-7.901,-16.010,19.613,3.761,0.439,-0.632,2.416,-2.768,9.476,-1.377,-0.000,-0.100,angry
59.55,0,0,0,0,359,0,1872,3333,2835,1261,2,3048,441,0,0,461,2.289,19.613,19.613,5.341,-0.777,-2.854,1.338,-0.948,10.503,-2.449,-0.023,0.036,angry
59.56,0,215,0,0,84,0,3045,3654,3183,507,0,2858,166,0,0,505,19.613,14.384,19.613,1.781,2.481,-2.865,5.760,-4.063,8.863,-4.366,0.255,0.953,angry
59.57,191,1319,0,0,1792,0,3209,3697,2940,37,0,1791,0,0,0,237,-2.002,6.938,19.613,1.058,3.540,-2.046,10.666,-4.152,19.613,-4.366,0.608,3.810,angry
59.58,646,2300,0,139,2368,0,3361,3769,1724,0,5,1187,0,0,0,199,3.440,5.550,18.191,1.038,2.237,-1.398,9.969,-8.890,19.613,-4.366,1.519,4.366,angry
59.59,923,2649,0,1137,2679,0,3379,3786,1407,2621,0,2415,2456,1783,1687,3099,4.815,5.708,9.108,0.565,0.572,-0.474,-1.422,-13.906,19.613,-4.366,-1.212,4.366,angry
59.60,896,2864,0,1708,2881,0,3409,3742,0,0,0,0,0,0,0,0,3.503,4.482,9.680,0.364,0.181,-0.228,19.613,-6.436,19.613,2.722,0.511,2.139,angry
59.61,942,2960,0,1844,2977,0,3376,3680,1547,2571,0,2487,2577,1657,1561,3112,3.481,4.762,9.495,0.303,0.042,-0.140,10.647,5.521,5.385,3.145,2.368,1.603,angry
59.62,866,3058,0,1828,3057,0,3312,3519,1544,2572,0,2521,2633,1785,1607,3131,3.663,4.140,8.734,0.168,-0.022,-0.002,2.191,6.033,5.248,3.129,0.133,0.528,angry
59.63,837,3137,0,1778,3042,0,3131,3283,0,0,0,9,0,0,0,0,3.867,3.553,8.459,0.179,0.019,-0.088,9.962,-0.941,8.952,3.277,-1.777,-0.863,angry
59.64,899,3174,0,1833,3007,0,2985,3117,0,30,0,0,0,0,0,0,3.773,3.675,8.581,0.174,-0.006,-0.123,6.464,-2.253,10.865,4.088,-1.563,-1.514,angry
59.65,917,3209,0,1921,2949,0,2774,2928,0,0,0,0,0,0,0,0,3.615,3.711,8.593,0.197,-0.032,-0.153,1.226,-2.526,10.195,4.366,-1.905,-1.783,angry
59.66,946,3238,0,1995,2406,0,2619,2677,0,0,0,0,0,0,0,0,3.457,3.601,8.554,0.203,-0.058,-0.175,-0.275,-3.376,9.230,4.366,-2.478,-1.763,angry
59.67,949,3268,0,2076,0,0,2432,2432,1561,2557,0,2493,2583,1651,1555,3107,3.598,3.742,8.483,0.177,-0.064,-0.208,-1.161,-3.632,8.784,4.366,-2.571,-1.537,angry
59.68,873,3327,0,2181,0,0,1946,1799,1561,2556,0,2507,2582,1646,1553,3116,3.560,3.615,8.246,0.161,-0.031,-0.289,-1.109,-5.025,10.724,4.366,-2.685,-0.811,angry
59.69,947,3426,0,2400,0,0,1490,607,1563,2556,0,2491,2581,1659,1543,3113,3.768,3.711,8.346,0.262,-0.056,-0.459,-0.905,-5.418,13.041,4.366,-2.829,-0.704,angry
59.70,1473,3519,0,2651,0,0,1101,0,0,0,0,0,0,19,0,0,4.389,2.976,8.056,-0.149,-0.107,-0.452,-4.108,-8.540,19.168,4.366,-3.736,-0.149,angry
59.71,1805,3597,0,2765,0,0,923,0,1559,2567,0,2490,2599,1660,1560,3117,3.433,4.305,8.734,0.122,-0.297,-0.660,-3.460,-12.119,19.613,4.366,-4.150,0.166,angry
59.72,2304,3675,0,2880,2089,0,453,0,0,0,0,0,0,0,0,0,4.144,4.441,8.006,0.338,-0.337,-0.567,0.350,-19.613,18.067,4.366,-3.553,-0.525,angry
59.73,2534,3729,0,2989,0,0,209,0,19,0,0,0,0,0,0,0,4.099,4.618,7.702,0.491,-0.193,-0.381,-5.971,-19.613,14.698,4.366,-3.211,-1.254,angry
59.74,2779,3743,0,3054,0,0,0,0,41,0,0,0,0,0,0,0,3.340,4.132,8.447,0.641,-0.058,-0.232,-15.888,-19.613,9.057,3.652,-3.432,-1.261,angry
59.75,2928,3808,0,3133,0,0,0,0,73,0,0,0,0,0,0,0,3.369,4.250,8.586,0.864,0.007,-0.179,-18.725,-19.613,-3.881,1.724,-3.388,-0.925,angry
59.76,3136,3838,0,3200,1233,0,0,0,215,0,0,0,0,0,0,0,3.500,4.587,8.435,1.039,0.044,-0.182,-16.305,-19.613,-10.554,-0.270,-1.456,-0.768,angry
59.77,3263,3854,0,3249,0,0,0,0,244,0,0,0,0,0,0,0,3.385,5.253,9.321,1.221,0.106,-0.228,-18.919,-19.613,0.235,-1.127,0.260,-0.539,angry
59.78,3352,3841,0,3259,0,0,0,0,210,0,0,0,0,0,0,0,4.001,3.812,8.777,1.624,0.123,-0.276,-11.993,-19.613,-1.992,-3.224,1.199,-0.985,angry
59.79,3496,3881,0,3286,0,0,0,0,181,0,0,0,0,0,2,311,3.886,3.881,8.638,2.056,0.233,-0.400,-15.660,-7.353,16.135,-1.261,3.954,-0.143,angry
59.80,3564,3856,0,3278,0,0,0,0,109,0,0,0,0,0,244,1836,3.608,2.648,8.492,2.835,0.301,-0.540,4.688,19.613,19.613,-3.352,2.166,1.081,angry
59.81,3630,3806,0,3202,0,0,0,0,141,0,0,0,0,0,846,2934,4.992,2.715,8.744,3.623,0.746,-0.845,-10.827,-1.300,-0.876,-4.366,0.495,1.663,angry
59.82,3618,3691,0,3024,0,0,0,0,107,0,0,0,157,0,1781,3425,3.955,3.144,9.718,4.879,0.436,-1.149,19.613,-12.407,19.613,-3.469,0.818,1.165,angry
59.83,3376,2386,0,1968,0,0,0,0,1583,2579,2,2520,2629,1782,1583,3087,2.480,1.539,19.613,7.023,-1.663,-1.150,-1.884,-9.934,19.613,-1.736,2.594,0.009,angry
59.84,2061,1089,0,377,0,0,0,0,317,405,20,72,995,5,2355,3928,9.352,9.550,15.692,8.731,-2.904,-2.040,4.800,-5.315,1.214,-1.435,1.873,0.332,angry
59.85,496,110,0,0,0,0,0,0,621,710,0,1042,1101,11,2695,4061,17.844,-0.503,19.613,3.329,-0.081,-2.138,0.010,-2.950,10.010,-0.566,0.092,-0.223,angry
59.86,0,50,0,0,0,0,0,0,895,879,12,1359,1111,3,2671,4075,16.376,-7.096,17.131,-0.763,1.974,-1.135,0.761,-4.094,10.221,-0.462,-0.155,-0.222,angry
59.87,0,0,0,0,0,0,0,0,1323,983,2,1837,1379,4,2823,4091,15.502,-5.988,10.977,-1.952,1.744,0.281,1.034,-4.063,10.609,-0.233,0.109,-0.082,angry
59.88,0,0,0,0,0,0,0,0,1781,981,76,2065,2019,4,3001,4063,12.505,-0.979,9.218,-2.789,1.905,1.601,1.523,-3.158,9.546,-0.060,-0.043,0.002,angry
59.89,0,0,0,0,0,0,0,0,1883,1060,12,2089,2211,4,3006,4031,10.013,0.429,9.855,-3.514,1.710,1.964,1.765,-3.168,9.455,-0.060,-0.069,-0.001,angry
59.90,0,0,0,0,0,0,0,0,2065,1069,5,2185,2335,2,2979,3995,7.542,1.757,8.071,-4.482,1.069,2.149,1.870,-3.215,9.007,-0.084,-0.174,0.019,angry
59.91,0,0,0,0,0,0,0,0,2071,1245,2,2158,2361,2,2792,3753,7.681,3.057,8.224,-4.826,0.693,2.058,1.889,-3.151,9.383,-0.081,-0.135,-0.005,angry
59.92,0,0,0,0,0,0,0,0,2165,1391,0,2269,2515,4,2773,3837,9.744,5.638,9.208,-5.157,0.324,2.073,1.697,-3.081,9.268,-0.089,-0.052,-0.003,angry
59.93,0,0,0,0,0,0,0,0,2219,1395,5,2356,2611,3,2664,3819,12.608,7.764,9.414,-5.444,0.163,2.260,1.645,-3.100,9.340,-0.074,-0.037,0.007,angry
59.94,0,0,0,0,0,0,0,0,2275,1606,5,2329,2659,5,2503,3737,13.963,10.357,9.143,-5.565,-0.046,2.536,1.640,-3.148,9.371,-0.123,-0.066,0.022,angry
59.95,0,0,0,0,0,0,0,0,2381,1661,2,2156,2751,4,2107,3469,19.613,15.818,2.744,-4.932,0.057,3.598,1.767,-3.220,9.397,-0.192,-0.060,0.013,angry
59.96,0,0,0,0,0,0,0,0,2457,1784,7,2169,2789,5,1700,3259,19.613,19.613,1.875,-3.884,0.024,4.878,1.834,-3.280,9.222,-0.203,-0.061,0.039,angry
59.97,0,0,0,0,0,0,0,0,2544,1917,2,2173,2839,5,1549,2903,19.613,19.613,0.919,-2.645,-0.370,6.255,1.865,-3.115,9.220,-0.278,-0.049,0.020,angry
59.98,0,0,0,0,0,0,0,0,2707,2134,0,2280,2911,6,1435,2473,15.852,19.613,0.484,-0.543,-1.221,7.728,1.805,-3.790,9.565,-0.239,-0.044,-0.003,angry
59.99,0,0,0,0,0,0,0,0,2837,2297,79,2327,2956,4,1180,2355,-2.308,19.613,-4.911,1.825,-2.329,7.702,1.554,-2.799,9.091,-0.316,-0.076,-0.017,angry
60.00,0,0,0,0,0,0,0,0,3027,2437,2,2493,2927,3,363,1865,-8.981,19.613,-3.591,2.993,0.050,4.744,1.978,-3.934,9.278,-0.298,-0.052,0.083,angry
60.01,0,50,0,0,0,0,0,0,3081,2515,0,2535,2798,9,202,1677,-7.647,19.613,-2.710,2.821,0.311,2.835,1.997,-3.709,9.184,-0.209,-0.006,0.102,angry
60.02,0,71,0,0,0,0,0,0,3154,2630,0,2745,2618,3,61,1327,-2.796,19.613,-4.219,2.866,-0.046,1.541,1.748,-3.421,9.309,-0.226,-0.080,0.117,angry
60.03,0,26,0,0,0,0,0,0,3237,2697,12,2843,2349,2,31,1199,2.863,19.613,-6.572,3.496,-0.100,0.970,2.073,-3.472,9.340,-0.205,-0.033,0.163,angry
60.04,0,20,0,0,0,0,11,0,3299,2735,2,2778,1659,5,61,1087,9.701,12.019,-7.051,5.030,-0.192,0.818,1.951,-4.187,9.445,-0.193,-0.024,0.231,angry
60.05,0,0,0,0,0,0,245,0,3325,2731,0,2906,1337,4,63,877,9.754,11.892,-3.005,5.884,1.176,0.918,2.361,-3.505,9.349,-0.149,0.058,0.331,angry
60.06,0,75,0,0,0,0,977,91,3371,2652,0,2938,1215,3,7,762,-19.613,-19.613,19.613,-0.356,8.731,-1.446,1.547,-3.340,9.069,-0.204,-0.011,0.525,angry
60.07,54,1165,0,0,0,0,2645,2102,3397,2395,0,3019,926,5,22,605,0.378,7.891,19.613,1.514,-0.546,-2.195,0.611,-2.263,9.665,-0.361,-0.555,1.555,angry
60.08,541,2178,0,0,0,0,2945,2484,3319,2271,0,3039,391,0,0,499,-4.424,7.264,19.613,1.109,1.359,-0.971,0.979,-2.507,9.754,-0.604,-0.985,2.491,angry
60.09,761,2658,0,493,0,0,3121,2540,3129,1619,0,2975,175,0,0,383,4.755,6.093,9.943,1.054,0.505,-0.444,1.504,-3.484,9.163,-0.883,-1.800,4.207,angry
60.10,928,2979,0,976,0,0,3240,2457,2843,531,0,2532,0,0,13,207,5.069,3.965,7.752,1.033,0.334,0.054,2.330,-4.405,11.088,-0.558,-2.707,4.366,angry
60.11,1159,3191,0,1439,0,0,3279,2163,2697,501,0,1451,0,0,0,117,3.500,4.877,8.815,0.956,0.373,0.464,2.399,-3.555,12.565,-0.247,-3.212,4.366,angry
60.12,1300,3403,0,1763,0,0,3254,1643,1725,0,0,164,0,0,0,0,3.512,4.621,8.528,1.029,0.604,1.113,5.813,-8.303,11.327,0.183,-3.507,4.366,angry
60.13,1486,3473,0,1943,0,0,3213,1149,1229,0,0,0,0,0,0,0,3.352,4.623,8.464,1.187,0.786,1.644,-0.639,-9.867,10.271,1.397,-2.454,4.366,angry
60.14,1603,3536,0,2069,0,0,3096,629,628,0,0,0,0,0,0,0,2.535,4.922,8.923,1.330,1.001,2.166,-2.212,-7.125,9.412,1.830,-2.386,4.366,angry
60.15,1734,3633,0,2111,0,0,2923,112,163,0,0,0,0,0,0,0,2.241,4.592,8.904,1.483,1.175,2.537,3.572,-9.108,4.228,2.020,-2.296,4.366,angry
60.16,1808,3636,0,2013,0,0,2720,0,248,0,0,31,0,0,0,0,2.124,4.429,9.038,1.543,1.316,2.765,5.025,-8.758,7.324,2.403,-2.260,4.243,angry
60.17,1887,3684,0,1907,0,0,2494,0,223,0,0,0,0,0,0,0,2.500,4.688,8.746,1.523,1.379,2.825,1.523,-7.056,2.267,1.939,-2.550,3.308,angry
60.18,1951,3728,0,1876,0,0,2302,0,83,0,69,0,0,0,0,0,3.072,4.439,8.461,1.423,1.386,2.745,-1.724,-5.873,4.405,1.466,-2.817,3.112,angry
60.19,1993,3746,0,1923,0,0,2094,0,77,0,0,0,0,0,0,0,3.476,3.900,8.370,1.300,1.297,2.502,-3.124,-5.634,6.692,1.308,-2.744,3.216,angry
60.20,2038,3770,0,1953,0,0,1897,0,0,0,0,0,0,0,0,0,3.687,3.850,8.562,1.120,1.118,2.174,-4.494,-5.241,8.021,1.359,-2.545,3.618,angry
60.21,2064,3813,0,1990,0,0,1807,0,0,3,0,0,0,0,0,0,4.369,4.214,7.975,0.916,0.967,1.826,-4.633,-4.911,8.499,1.476,-2.315,4.113,angry
60.22,2091,3843,0,2045,0,0,1707,0,0,0,0,0,0,0,0,0,4.317,4.144,8.200,0.723,0.807,1.476,-3.745,-4.549,8.399,1.614,-2.063,4.366,angry
60.23,2128,3870,0,2155,0,0,1664,0,0,31,0,0,0,0,0,0,4.120,4.025,8.373,0.556,0.642,1.156,-2.349,-4.013,7.769,1.666,-1.816,4.366,angry
60.24,2149,3898,0,2187,0,0,1576,0,0,0,0,0,0,0,0,0,4.063,4.017,8.135,0.419,0.520,0.883,-0.290,-3.972,8.262,1.679,-1.592,4.366,angry
60.25,2192,3920,0,2251,0,0,1495,0,18,0,0,0,0,0,0,0,4.116,3.953,8.270,0.352,0.447,0.663,1.149,-3.505,8.437,1.696,-1.420,4.366,angry
60.26,2233,3946,0,2378,0,0,1330,0,0,0,0,0,0,0,0,0,4.137,4.393,8.159,0.260,0.363,0.502,1.607,-3.603,8.837,1.845,-1.426,4.366,angry
60.27,2271,3952,0,2458,0,0,1152,0,0,0,0,0,0,0,4,0,3.807,4.326,8.320,0.184,0.305,0.391,1.645,-3.493,8.830,1.885,-1.430,4.366,angry
60.28,2317,3967,0,2547,0,0,814,0,55,0,0,0,0,0,0,0,3.740,4.319,8.262,0.157,0.266,0.335,0.611,-3.057,8.423,1.920,-1.434,4.343,angry
60.29,2353,3991,0,2614,0,0,640,0,0,0,0,0,0,0,13,0,3.768,4.365,8.356,0.154,0.253,0.323,-0.572,-3.299,8.320,1.940,-1.449,4.366,angry
60.30,2365,3999,0,2643,0,0,458,0,0,0,0,0,0,0,0,0,3.689,4.396,8.317,0.193,0.245,0.331,-1.630,-3.488,7.726,1.907,-1.411,4.366,angry
60.31,2357,4016,0,2682,0,0,438,0,0,0,0,0,0,0,0,0,3.508,4.345,8.456,0.248,0.246,0.354,-1.082,-4.336,7.202,1.812,-1.317,4.366,angry
60.32,2352,4016,0,2730,0,0,478,0,5,0,0,0,0,0,0,0,3.558,4.477,8.238,0.318,0.297,0.368,0.101,-4.738,6.270,1.697,-0.995,4.366,angry
60.33,2347,4027,0,2749,0,0,561,0,0,0,0,0,0,0,0,0,3.637,4.295,8.440,0.397,0.303,0.384,1.185,-5.318,5.885,1.435,-0.755,4.366,angry
60.34,2325,4032,0,2766,0,0,608,0,2,0,0,0,0,0,0,0,3.675,4.527,8.514,0.426,0.319,0.411,3.663,-5.425,4.317,1.149,-0.586,4.167,angry
60.35,2278,4006,0,2750,0,0,550,0,0,0,0,0,0,3,0,214,4.073,3.721,8.401,0.535,0.279,0.360,9.318,-2.856,-4.049,-1.691,-1.012,2.360,angry
60.36,2285,4013,0,2751,0,0,563,0,0,0,0,0,0,0,475,2135,5.109,3.333,8.282,0.729,0.213,0.173,19.613,-19.613,-5.669,2.925,0.559,-0.529,angry
