timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
115.66,0,0,0,0,0,0,0,0,30,2217,2577,2111,1966,9,3287,4095,5.174,-2.602,8.277,-2.193,0.778,-1.633,0.757,-3.254,10.206,-0.035,0.152,0.103,angry
115.67,0,0,0,0,0,0,0,0,77,2392,2718,2543,2221,20,3347,4095,5.820,-2.162,6.419,-2.667,0.004,-0.784,0.838,-2.459,9.656,-0.031,0.114,0.041,angry
115.68,0,0,0,0,0,0,0,0,155,2473,2782,2745,2363,29,3285,4095,6.914,-0.864,6.589,-3.225,-0.446,0.248,0.797,-2.952,9.984,-0.010,0.152,0.070,angry
115.69,0,0,0,0,0,0,0,0,211,2491,2920,2909,2343,45,3191,4095,4.164,0.627,6.960,-4.011,-0.550,1.054,0.589,-2.636,9.819,-0.046,0.132,0.050,angry
115.70,0,0,0,0,0,0,0,0,295,2543,2817,3087,2215,45,3044,4078,0.491,2.263,7.635,-4.590,-1.054,1.187,0.646,-2.698,9.855,0.022,0.063,0.026,angry
115.71,0,0,0,0,0,0,0,0,303,2439,2810,3081,2163,46,2931,4027,-0.579,2.849,7.946,-4.844,-1.374,1.034,0.757,-2.677,9.663,0.022,0.055,0.034,angry
115.72,0,0,0,0,0,0,0,0,403,2607,2843,3163,2004,47,2553,3913,-1.259,4.750,8.837,-5.155,-1.805,0.683,0.764,-2.717,9.558,-0.014,0.084,0.048,angry
115.73,0,0,0,0,0,0,0,0,541,2663,2863,3181,1949,53,2229,3838,-0.022,5.559,9.694,-5.153,-2.181,0.679,0.694,-2.777,9.665,-0.013,0.069,0.054,angry
115.74,0,0,0,0,0,0,0,0,636,2723,2869,3247,2090,57,2213,3669,2.286,6.642,12.694,-4.750,-2.429,1.141,0.565,-2.528,9.835,-0.009,0.065,0.043,angry
115.75,0,0,0,0,0,0,0,0,825,2765,2997,3340,2409,107,2165,3480,7.875,14.660,18.426,-4.277,-2.674,2.414,0.654,-2.777,9.613,0.043,0.071,0.034,angry
115.76,0,0,0,0,0,0,0,0,895,2771,2848,3401,2533,47,2233,3303,9.989,19.613,15.613,-3.470,-0.881,4.423,0.783,-2.883,9.627,0.038,0.090,0.042,angry
115.77,0,0,0,0,0,0,0,0,1227,2878,2976,3502,2783,153,2471,3349,5.777,19.613,13.556,-3.163,0.159,5.279,0.757,-2.660,9.488,-0.025,0.062,0.028,angry
115.78,0,0,0,0,0,0,0,0,1561,2927,2999,3579,2899,0,2568,3343,-2.713,19.613,-16.027,-2.409,0.793,5.678,0.520,-2.478,9.867,-0.016,0.012,0.021,angry
115.79,0,0,0,0,0,0,0,0,1850,2969,3068,3700,2939,47,2467,3119,-19.613,19.613,-14.588,2.034,-1.711,4.527,0.479,-2.449,9.826,-0.145,0.002,0.015,angry
115.80,0,0,0,0,0,0,605,2336,2122,3055,3091,3824,2743,46,1491,1941,-3.596,-10.111,-0.069,3.422,2.314,0.280,0.721,-2.389,9.699,-0.309,-0.044,-0.044,angry
115.81,0,0,0,0,256,0,1776,3499,2407,3119,3099,3903,1401,0,0,394,-19.269,5.083,14.648,5.318,-2.938,0.082,1.721,-1.614,10.221,-0.532,-0.016,-0.129,angry
115.82,0,0,0,0,788,0,2717,3680,2578,2845,3099,3923,472,3,0,373,19.613,19.613,16.336,2.929,0.622,-0.946,0.828,4.027,9.242,-1.961,-0.139,-0.538,angry
115.83,1019,671,0,0,1670,0,3163,3728,2858,1783,3299,3721,0,2,0,151,-2.425,-5.897,4.616,0.748,2.318,-1.125,0.539,-4.362,10.379,-3.069,-1.160,-0.080,angry
115.84,1301,2336,24,0,2421,0,3283,3735,2739,552,2433,3363,0,0,0,0,-4.020,1.118,11.138,0.643,2.102,-0.987,-0.546,2.061,14.664,-5.817,-0.445,2.370,angry
115.85,1584,2794,2431,902,2825,0,3365,3774,2287,0,831,1852,0,0,0,0,0.828,4.779,9.088,0.458,0.693,-0.428,3.728,-0.512,19.613,-7.770,-1.324,3.252,angry
115.86,2161,3026,3006,2416,3104,0,3445,3798,1407,0,0,0,0,0,0,0,0.194,4.180,9.455,0.217,0.257,-0.141,-2.612,-12.258,17.964,-6.930,-0.922,4.413,angry
115.87,2512,3150,3229,2786,3252,199,3499,3817,0,0,0,0,0,0,0,0,0.512,3.991,9.455,0.068,0.167,-0.051,-2.310,-16.539,14.250,-1.688,-1.123,6.156,angry
115.88,2748,3270,3376,2975,3315,247,3504,3766,0,0,0,0,0,23,0,0,0.601,3.685,9.081,0.132,0.095,-0.042,5.229,3.802,17.887,0.164,-1.929,5.423,angry
115.89,2865,3338,3452,3086,3387,0,3419,3696,0,0,0,0,0,0,0,0,0.443,3.962,9.340,0.087,0.094,-0.037,12.981,1.482,8.547,1.613,-0.826,3.114,angry
115.90,2930,3351,3503,3164,3408,0,3358,3632,0,0,5,0,0,0,0,0,0.670,3.962,9.538,0.059,0.133,-0.041,11.911,1.611,5.636,1.889,-1.146,1.267,angry
115.91,2950,3383,3527,3221,3391,0,3257,3568,0,42,0,0,0,0,0,0,0.596,3.807,9.146,0.062,0.127,-0.043,7.939,2.772,5.689,2.016,-1.550,-0.152,angry
115.92,2992,3392,3563,3297,3259,0,3037,3443,0,0,0,0,0,0,0,0,0.505,3.752,9.285,0.043,0.125,-0.035,1.310,2.253,7.149,2.782,-1.980,-1.483,angry
115.93,3049,3408,3568,3327,3134,0,2911,3374,26,0,0,0,0,0,0,0,0.294,3.273,8.428,0.103,0.064,-0.007,-1.817,2.090,7.135,3.108,-1.941,-1.529,angry
115.94,3088,3423,3583,3374,2848,0,2707,3215,0,0,0,0,0,0,0,18,0.352,3.869,9.244,0.033,0.103,-0.025,-4.518,1.556,8.236,3.394,-1.983,-1.302,angry
115.95,3113,3421,3615,3399,2715,0,2501,3088,0,0,0,0,0,0,0,0,0.211,3.735,9.160,0.026,0.093,-0.034,-8.255,0.563,11.080,4.118,-2.156,-0.010,angry
115.96,3151,3408,3636,3413,2738,0,2292,2970,0,0,0,0,0,0,0,0,0.299,3.819,9.249,0.033,0.083,-0.025,-9.993,-0.165,11.133,4.337,-2.502,1.600,angry
115.97,3173,3344,3657,3469,2828,0,2254,2955,0,0,43,0,0,0,0,0,0.259,3.804,9.225,0.028,0.086,-0.020,-10.805,-1.896,12.222,4.181,-2.799,2.490,angry
115.98,3216,3328,3666,3515,2918,0,2250,2963,0,0,0,0,0,0,0,10,0.345,3.761,9.309,0.019,0.126,-0.026,-7.769,-10.841,15.402,3.762,-3.813,3.814,angry
115.99,3264,3293,3675,3583,2907,0,2225,2958,0,0,0,0,0,0,0,0,0.381,3.675,9.292,0.054,0.154,-0.006,-8.432,-19.326,13.465,3.045,-4.230,3.097,angry
116.00,3361,3354,3712,3704,2891,0,2080,2835,0,0,0,0,0,0,0,0,0.338,3.649,9.323,0.120,0.193,0.021,-11.121,-18.519,6.620,2.457,-3.879,2.539,angry
116.01,3491,3395,3773,3762,2692,0,1575,2282,0,0,0,0,0,0,0,0,0.924,3.510,8.983,0.247,0.256,0.051,-4.130,-19.613,2.653,-0.980,-0.594,1.171,angry
116.02,3583,3463,3814,3824,2271,0,779,262,0,0,0,0,0,0,0,41,0.373,3.754,9.464,0.378,0.160,0.083,-0.618,-12.740,-1.434,0.164,1.868,0.409,angry
116.03,3645,3485,3827,3856,1789,0,128,0,0,0,0,0,0,0,763,1415,0.603,3.098,9.859,0.506,0.168,0.140,12.474,1.786,15.905,-0.710,1.530,0.224,angry
116.04,3698,3412,3846,3888,868,0,0,0,0,0,0,0,0,0,1387,2989,1.487,1.635,9.723,1.366,0.002,0.678,-6.668,8.037,7.374,-1.905,0.063,0.129,angry
116.05,3721,3184,3846,3897,545,0,0,0,0,223,0,0,0,0,2121,3757,2.191,2.102,9.246,1.693,-0.059,0.793,19.613,-13.704,19.613,-3.438,3.458,1.781,angry
116.06,3771,2247,3713,3845,0,0,0,0,0,1125,0,7,234,0,2525,4045,2.478,6.958,8.985,2.407,0.774,0.747,-1.243,3.941,7.032,0.264,2.813,0.637,angry
116.07,3819,1469,3279,3647,0,0,0,0,0,1467,0,0,299,4,2550,4095,-0.965,1.130,8.155,2.860,1.343,0.091,-0.479,-2.806,11.006,-0.112,1.643,0.344,angry
116.08,3727,330,2096,2847,0,0,0,0,0,1991,1796,419,553,1,2739,4095,0.220,4.999,19.613,5.368,0.460,-1.198,0.373,-1.697,9.974,-0.199,0.835,0.396,angry
116.09,3042,0,0,254,0,0,0,0,1,2254,2477,1081,631,2,2915,4095,5.001,10.760,15.450,5.005,1.118,-2.458,1.190,-3.680,9.706,-0.098,0.568,0.278,angry
116.10,465,0,0,0,0,0,0,0,1,2549,2848,2024,1514,2,3102,4095,3.845,-2.866,19.257,1.935,3.182,-1.332,1.041,-3.357,10.183,-0.079,0.298,0.131,angry
116.11,0,0,0,0,0,0,0,0,1,2708,2879,2624,2076,3,3240,4095,8.859,-1.492,10.949,-0.215,2.669,1.450,0.749,-2.624,9.950,-0.042,0.168,0.115,angry
116.12,0,0,0,0,0,0,0,0,0,2781,2879,2775,2238,3,3276,4095,5.811,-0.984,7.839,-0.656,2.834,2.019,0.934,-2.682,9.864,-0.046,0.129,0.085,angry
116.13,0,0,0,0,0,0,0,0,10,2859,2915,2787,2341,0,3283,4095,1.786,-0.766,7.922,-1.084,2.407,2.349,0.797,-2.480,9.814,-0.019,0.105,0.063,angry
116.14,0,0,0,0,0,0,0,0,1,2955,2922,2903,2360,37,3279,4095,1.192,-1.750,6.172,-1.445,1.888,2.381,0.831,-2.768,9.936,0.015,0.072,0.036,angry
116.15,0,0,0,0,0,0,0,0,1,2920,2930,2943,2403,3,3351,4095,2.004,-1.104,6.474,-1.714,1.638,2.357,0.821,-2.650,9.766,0.031,0.045,0.022,angry
116.16,0,0,0,0,0,0,0,0,9,2933,2940,2943,2516,2,3355,4095,2.600,-0.206,6.936,-2.138,1.440,2.431,0.919,-2.667,9.898,0.037,0.038,0.013,angry
116.17,0,0,0,0,0,0,0,0,0,2964,2894,2935,2542,68,3352,4095,3.211,0.227,6.155,-2.507,1.307,2.616,0.950,-2.507,9.790,0.022,0.034,0.026,angry
116.18,0,0,0,0,0,0,0,0,1,2990,2930,2971,2577,0,3341,4095,4.252,1.279,6.196,-2.746,1.292,2.872,0.850,-2.495,9.795,0.011,0.043,0.035,angry
116.19,0,0,0,0,0,0,0,0,0,2998,2991,3003,2629,0,3311,4095,5.061,3.297,6.948,-2.928,1.310,3.233,0.809,-2.586,9.883,0.005,0.051,0.057,angry
116.20,0,0,0,0,0,0,0,0,1,3015,2930,2999,2707,3,3308,4095,5.641,4.774,7.137,-3.155,1.470,3.620,0.833,-2.557,9.742,0.011,0.038,0.059,angry
116.21,0,0,0,0,0,0,0,0,1,3018,3050,2975,2777,2,3256,4095,5.760,5.540,7.173,-3.230,1.502,3.943,0.919,-2.514,9.697,-0.001,0.046,0.066,angry
116.22,0,0,0,0,0,0,0,0,1,3001,2943,2941,2813,0,3317,4091,7.087,7.010,7.779,-3.253,1.440,4.242,0.862,-2.509,9.692,-0.006,0.047,0.082,angry
116.23,0,0,0,0,0,0,0,0,0,3027,2669,2887,2893,2,3326,4095,10.621,8.885,7.365,-3.305,1.682,4.701,0.915,-2.612,10.001,-0.028,0.028,0.083,angry
116.24,0,0,0,0,34,0,0,0,0,3005,2966,2871,2915,1,3353,4095,13.611,11.650,6.555,-3.187,2.117,5.617,0.840,-2.667,9.668,0.023,0.059,0.080,angry
116.25,0,0,0,0,96,0,0,0,0,2984,2966,2860,2969,2,3447,4095,14.210,14.949,5.437,-2.895,2.605,6.755,0.941,-2.634,9.917,0.013,0.076,0.065,angry
116.26,0,0,0,0,131,0,0,0,0,2965,2943,2848,3003,4,3425,4095,13.027,18.555,3.543,-2.334,2.779,7.916,0.826,-2.593,9.773,0.026,0.059,0.065,angry
116.27,0,0,0,0,209,0,0,0,11,2907,2940,2835,3035,1,3452,4095,12.366,19.613,2.775,-1.538,2.927,8.731,0.864,-2.610,9.701,0.030,0.066,0.062,angry
116.28,0,0,0,0,238,0,0,0,1,2959,2935,2794,3044,1,3477,4095,6.979,19.613,-0.326,-0.159,3.151,8.731,0.800,-2.725,9.828,0.039,0.044,0.044,angry
116.29,0,0,0,0,336,0,0,0,0,2956,2925,2629,3045,0,3501,4095,3.883,19.613,-0.134,0.524,2.878,8.731,0.656,-2.816,10.015,0.113,0.027,0.020,angry
116.30,1,0,0,0,380,0,0,0,1,2937,2922,2408,3025,0,3527,4095,0.745,18.756,-0.654,0.997,2.241,7.654,0.687,-2.689,9.883,0.133,0.012,-0.020,angry
116.31,7,0,0,0,382,0,0,0,0,2874,2897,2021,2917,29,3551,4095,-1.037,12.893,-1.410,1.502,1.438,6.117,0.661,-2.796,9.965,0.137,0.021,-0.051,angry
116.32,814,286,410,0,894,0,0,0,1,2629,2766,1037,2387,2,3565,4095,-19.613,1.537,5.590,0.233,1.914,2.936,-0.261,-2.583,10.633,0.180,-0.062,-0.136,angry
116.33,1360,1808,2395,703,1523,0,465,0,3,2019,2029,17,1927,0,3487,4095,3.428,2.612,14.916,-0.098,0.006,-0.224,-4.599,-1.458,11.253,0.153,-0.491,0.047,angry
116.34,1609,2154,2975,2064,2113,0,1780,1974,0,1498,0,0,1429,0,3407,4095,1.810,7.266,11.243,0.323,-0.142,-0.304,-10.317,-1.472,10.975,0.186,-0.620,0.883,angry
116.35,1872,2426,3147,2591,2423,0,2287,2673,0,0,0,0,446,0,2111,4095,-0.395,2.883,8.370,-0.007,-0.039,-0.046,-19.613,-4.738,14.653,0.913,-2.245,4.568,angry
116.36,2086,2480,3258,2741,2457,0,2736,2990,0,0,0,0,40,0,859,4084,1.456,3.953,10.132,-0.159,0.153,-0.021,-19.613,-14.760,14.667,2.433,-3.109,8.731,angry
116.37,2160,2595,3331,2752,2679,0,3007,3156,0,0,0,0,0,53,415,4015,1.178,4.037,9.680,-0.055,0.044,-0.005,-5.921,-19.613,10.372,3.076,-2.112,8.731,angry
116.38,2192,2736,3377,2807,2917,0,3173,3273,0,0,0,0,0,0,30,3677,0.711,3.874,9.345,-0.040,0.090,0.013,0.663,-16.163,4.120,2.566,-1.502,8.731,angry
116.39,2206,2770,3419,2874,2962,39,3281,3398,0,0,0,0,0,0,0,2584,0.189,3.728,9.270,-0.094,0.168,-0.018,0.309,-15.122,9.529,2.018,-1.040,8.731,angry
116.40,2165,2806,3414,2935,2949,541,3359,3507,0,0,0,0,19,0,0,2008,0.259,3.345,9.373,0.002,0.108,-0.009,-0.991,-15.490,8.059,1.777,-1.027,8.731,angry
116.41,2215,2861,3472,3015,3082,1325,3406,3565,0,28,0,0,0,41,0,825,0.438,3.575,9.479,0.045,0.113,-0.035,13.022,-10.051,8.703,0.423,0.478,7.325,angry
116.42,2259,2895,3490,3098,3121,1474,3408,3569,0,0,0,0,0,0,0,469,0.170,3.500,9.309,0.066,0.105,-0.030,10.630,-6.031,10.235,-0.082,0.487,4.535,angry
116.43,2307,2896,3518,3136,3147,903,3379,3552,0,0,0,0,0,0,0,216,0.215,3.572,9.376,0.080,0.072,-0.016,11.583,-4.616,10.403,-0.142,0.214,3.276,angry
116.44,2347,2925,3547,3183,3120,0,3344,3482,0,0,0,0,0,0,0,0,0.182,3.474,9.263,0.076,0.040,0.001,6.934,0.000,7.168,-0.147,0.115,1.269,angry
116.45,2373,2949,3567,3201,3123,0,3306,3419,0,0,0,0,0,0,0,0,0.388,3.625,9.330,0.084,0.046,0.005,4.475,0.883,6.421,-0.248,-0.102,0.687,angry
116.46,2373,2969,3581,3233,3118,0,3245,3330,4,20,0,0,0,0,0,0,0.184,3.579,9.357,0.078,0.062,-0.006,2.461,0.857,8.332,-0.206,-0.343,0.379,angry
116.47,2432,3013,3622,3278,3167,0,3148,3152,0,0,0,0,0,0,0,0,0.443,3.673,9.131,0.090,0.078,-0.023,-0.946,-0.213,9.203,0.682,-0.270,0.325,angry
116.48,2527,3062,3655,3330,3181,0,3085,2640,0,0,0,0,0,0,0,0,-0.053,3.618,9.366,0.068,0.101,-0.013,-3.299,0.445,6.847,0.913,-0.023,0.735,angry
116.49,2608,3136,3710,3393,3197,0,3040,2064,0,0,0,0,0,0,0,0,0.096,3.603,9.342,0.076,0.131,0.030,-3.349,-1.477,7.570,1.035,-0.480,1.887,angry
116.50,2663,3164,3734,3439,3201,0,2995,1776,0,0,0,0,0,0,0,0,0.065,3.491,9.328,0.099,0.155,0.050,-0.273,-3.445,7.858,1.189,-0.659,2.108,angry
116.51,2725,3229,3760,3497,3240,0,2943,1478,0,0,17,0,0,0,0,0,0.239,3.654,9.553,0.122,0.208,0.049,2.883,-4.604,6.483,1.251,-0.526,1.989,angry
116.52,2800,3264,3791,3547,3282,0,2832,1055,0,0,0,0,0,0,0,0,-0.072,3.639,9.440,0.141,0.228,0.086,4.252,-5.851,5.399,1.103,-0.502,1.649,angry
116.53,2871,3297,3823,3605,3323,0,2688,567,0,0,0,0,0,0,0,0,-0.041,3.701,9.218,0.186,0.278,0.208,6.100,-6.826,4.858,0.923,-0.542,1.184,angry
116.54,2946,3331,3846,3653,3346,0,2465,0,0,0,0,29,0,0,0,0,0.002,3.967,9.273,0.235,0.323,0.396,7.216,-7.479,4.673,0.697,-0.573,0.674,angry
116.55,3026,3361,3876,3699,3319,0,2144,0,0,0,0,0,0,0,0,0,-0.259,3.673,9.491,0.313,0.370,0.618,6.723,-7.702,3.694,0.364,-0.724,0.094,angry
116.56,3082,3391,3898,3743,3216,0,1439,0,0,0,58,0,0,0,0,0,-0.180,3.282,9.086,0.387,0.449,0.812,4.319,-8.734,2.942,-0.089,-1.217,-0.451,angry
116.57,3136,3429,3920,3777,2957,0,562,0,0,0,0,0,0,0,1,0,-0.297,3.103,9.385,0.480,0.503,0.982,10.985,-12.922,-4.733,-1.094,-2.274,-1.646,angry
116.58,3213,3488,3953,3802,2200,0,271,0,0,0,0,0,0,0,1019,3595,0.462,2.986,10.082,1.085,0.512,1.248,-1.171,-10.183,19.613,-2.154,0.580,1.386,angry
116.59,3311,3489,3967,3786,1343,0,262,0,0,0,0,0,8,0,1437,3903,0.204,3.352,9.448,1.576,0.329,1.283,0.045,-5.174,14.523,-1.065,1.194,0.814,angry
116.60,3408,3346,3960,3630,741,0,268,0,0,0,53,0,0,0,1305,3943,0.883,3.177,9.213,2.170,0.318,1.258,-1.132,1.097,6.452,-1.772,-0.030,0.398,angry
116.61,3431,3104,3875,3638,209,0,192,0,0,0,0,0,0,9,1867,3957,2.643,4.690,9.697,3.013,0.832,1.120,-5.076,4.185,10.147,-0.023,1.644,0.529,angry
116.62,3453,2466,3561,3614,0,0,0,0,0,0,0,0,0,0,2137,4007,4.429,10.353,12.795,3.241,2.008,0.722,0.115,-2.892,10.731,-0.149,0.663,0.358,angry
116.63,3452,1791,3361,3505,0,0,0,0,31,326,0,0,126,0,2423,4039,3.646,7.307,12.052,3.816,2.609,-0.083,0.788,-3.122,10.285,-0.161,0.371,0.345,angry
116.64,3235,443,2242,2881,0,0,0,0,0,1165,0,0,295,0,2765,4092,4.764,0.172,17.080,5.399,3.099,-2.729,0.117,-2.614,10.487,-0.071,0.262,0.271,angry
116.65,2480,0,192,791,0,0,0,0,3,1526,1952,419,431,1,3015,4095,6.199,16.491,14.990,4.822,2.940,-5.465,0.625,-2.919,9.397,0.001,0.082,0.142,angry
116.66,0,0,0,0,0,0,0,0,0,1545,1901,489,549,0,3100,4095,19.613,7.642,19.613,1.742,4.958,-2.206,0.242,-2.552,9.510,0.051,0.007,0.070,angry
116.67,0,0,0,0,0,0,0,0,89,1545,2080,615,551,2,3156,4095,19.285,14.861,19.613,-0.134,3.711,1.652,0.493,-2.277,9.541,0.024,-0.015,0.074,angry
116.68,0,0,0,0,0,0,0,0,2,1655,2244,623,680,1,3257,4095,13.178,4.451,8.674,-0.925,4.561,2.216,0.673,-2.298,9.579,0.010,0.005,0.087,angry
116.69,0,0,0,0,0,0,0,0,2,1687,2305,906,828,1,3311,4095,5.313,2.811,9.979,-0.960,4.246,2.632,0.594,-2.488,10.084,-0.023,0.053,0.102,angry
116.70,0,0,0,0,0,0,0,0,1,1835,2544,904,994,2,3356,4095,0.407,2.243,10.704,-1.132,2.983,2.660,0.529,-2.581,9.962,-0.034,0.102,0.103,angry
116.71,0,0,0,0,0,0,0,0,9,1845,2362,1033,1097,0,3368,4095,0.060,-0.326,10.348,-1.194,1.753,2.272,0.699,-2.540,9.675,-0.021,0.082,0.098,angry
116.72,0,0,0,0,0,0,0,0,1,1802,2352,1101,1209,2,3239,4095,0.376,-1.209,8.945,-1.243,0.824,1.823,0.517,-2.500,9.749,-0.023,0.023,0.087,angry
116.73,0,0,0,0,0,0,0,0,0,1854,2405,1107,1268,2,3413,4095,0.816,-0.500,10.329,-1.600,0.216,1.418,0.524,-2.538,9.852,0.005,0.021,0.057,angry
116.74,0,0,0,0,0,0,0,0,1,1837,2439,1097,1291,2,3419,4095,1.482,0.187,11.090,-2.159,-0.258,1.128,0.493,-2.459,9.852,-0.014,0.014,0.046,angry
116.75,0,0,0,0,0,0,0,0,2,1892,2454,1096,1257,3,3391,4095,2.885,0.733,10.786,-2.831,-0.350,1.013,0.551,-2.382,9.730,-0.025,0.032,0.057,angry
116.76,0,0,0,0,0,0,0,0,1,1996,2480,1236,1291,1,3353,4095,2.133,1.415,10.681,-3.455,-0.375,1.004,0.668,-2.667,9.809,-0.047,0.071,0.057,angry
116.77,0,0,0,0,0,0,0,0,1,2063,2608,1375,1243,0,3299,4095,1.140,0.886,8.475,-3.952,-0.626,1.008,0.464,-2.459,9.898,-0.058,0.079,0.073,angry
116.78,0,0,0,0,0,0,0,0,0,1963,2677,1479,1247,2,3231,4094,0.460,1.130,8.042,-4.130,-1.038,0.989,0.421,-2.389,9.864,-0.074,0.075,0.083,angry
116.79,0,0,0,0,0,0,0,0,0,1994,2684,1677,1197,0,3143,4061,1.049,1.944,8.854,-4.233,-1.412,0.997,0.555,-2.990,9.639,0.028,0.058,0.039,angry
116.80,0,0,0,0,0,0,0,0,4,2041,2684,1931,1180,77,3080,4020,1.595,3.376,10.269,-4.445,-1.637,1.071,0.261,-2.401,9.776,-0.053,0.062,0.063,angry
116.81,0,0,0,0,0,0,0,0,28,1995,2782,2283,1223,17,2920,3979,1.712,4.130,10.654,-4.703,-1.692,1.188,0.436,-2.638,9.740,-0.029,0.067,0.062,angry
116.82,0,0,0,0,0,0,0,0,95,2159,2766,2424,1496,25,2776,3827,1.202,5.377,11.794,-4.806,-2.148,1.572,0.409,-2.461,9.852,-0.074,0.055,0.078,angry
116.83,0,0,0,0,0,0,0,0,12,2308,2843,2793,1679,27,2671,3579,2.097,6.534,12.859,-4.752,-2.269,2.053,0.280,-2.665,9.811,0.028,0.010,0.087,angry
116.84,0,0,0,0,0,0,0,0,183,2263,2966,2919,1887,39,2686,3626,3.280,8.734,14.755,-4.537,-2.252,2.437,0.237,-2.567,9.785,-0.002,-0.009,0.082,angry
116.85,0,0,0,0,0,0,0,0,184,2342,3027,3069,2116,83,2731,3566,5.497,18.574,11.712,-4.202,-1.619,3.640,0.347,-2.488,9.682,-0.002,-0.035,0.080,angry
116.86,0,0,0,0,0,0,0,0,596,2519,2976,3301,2441,43,2663,3240,-7.731,19.613,7.362,-2.332,-1.185,3.932,0.443,-2.543,9.740,-0.013,-0.122,0.074,angry
116.87,0,0,0,0,0,0,0,0,1017,2683,3101,3531,2603,46,2388,2761,-15.553,19.613,4.896,-2.140,-0.034,2.634,0.474,-2.373,9.850,-0.086,-0.178,0.057,angry
116.88,36,0,0,0,0,0,0,0,1234,2723,3137,3621,2489,45,2207,1960,-13.836,18.751,-12.842,0.439,1.381,1.142,0.622,-2.308,10.123,-0.157,-0.209,0.046,angry
116.89,0,0,0,0,0,0,0,2470,1688,2892,3163,3784,1945,47,646,584,10.824,2.162,-9.558,2.232,-0.718,1.225,0.448,-2.406,10.044,-0.603,-0.140,-0.051,angry
116.90,320,0,0,0,0,0,798,3746,2217,2999,3178,3985,505,52,271,342,-19.182,-7.973,13.692,6.192,-1.469,-0.391,1.305,-3.007,9.052,-1.591,0.071,-0.347,angry
116.91,400,0,0,0,0,0,1734,3863,2409,3147,3186,3967,187,29,171,298,10.305,19.613,18.785,3.423,-0.705,-0.748,2.078,-2.897,9.768,-1.960,-0.454,-0.469,angry
116.92,997,0,0,0,571,0,2738,3853,2725,2461,3214,3883,134,3,7,171,16.704,16.237,19.613,0.676,3.182,-2.078,0.249,-1.836,10.350,-3.432,-0.847,-0.357,angry
116.93,1402,278,0,0,1149,0,3082,3877,2287,1119,3104,3519,28,0,0,4,0.488,7.508,15.766,0.611,1.734,-0.725,1.604,-0.967,15.282,-7.240,1.195,0.848,angry
116.94,1520,1092,5,0,1850,0,3268,3937,2302,0,1850,1807,0,0,0,0,1.199,4.688,11.698,0.019,0.896,-0.204,3.723,4.877,19.613,-8.731,1.512,3.401,angry
116.95,1625,1728,829,304,1997,10,3363,3967,1181,0,0,0,0,0,0,0,0.393,3.812,9.838,0.047,0.422,-0.167,2.978,-19.613,19.613,-8.731,0.671,4.002,angry
116.96,1681,1890,1794,1221,2278,271,3454,3985,0,0,0,0,0,0,0,0,0.297,3.493,9.531,0.090,0.148,-0.060,5.444,-15.802,19.613,-1.633,1.875,4.186,angry
116.97,1794,2095,2348,1789,2544,256,3491,3968,0,0,0,0,0,0,0,0,0.464,4.633,10.271,-0.048,0.213,-0.045,6.201,2.301,19.613,-1.261,-1.670,3.009,angry
116.98,1887,2320,2655,2084,2689,112,3491,3927,0,0,0,0,0,0,0,0,0.340,3.486,9.148,0.042,0.090,-0.001,12.914,0.524,13.819,1.559,0.191,1.801,angry
116.99,1939,2533,2879,2241,2842,0,3440,3875,0,0,0,0,1,0,0,0,0.567,3.582,9.323,0.033,0.126,-0.023,7.374,2.488,6.768,2.629,0.079,0.017,angry
117.00,1955,2521,2960,2309,2863,0,3391,3839,0,0,0,0,0,0,0,0,0.455,3.646,9.433,0.015,0.144,-0.043,5.681,2.456,5.689,2.688,-0.699,-0.623,angry
117.01,1953,2533,3018,2391,2843,0,3338,3799,0,93,0,0,0,0,0,0,0.223,3.709,9.498,0.006,0.130,-0.035,5.025,1.793,6.448,2.829,-1.248,-1.079,angry
117.02,1967,2559,3098,2465,2817,0,3245,3711,0,0,0,0,0,0,0,0,0.165,3.582,9.390,0.028,0.084,-0.008,4.166,0.539,8.631,3.176,-1.546,-1.414,angry
117.03,1983,2606,3137,2489,2832,0,3195,3669,0,0,0,0,0,0,0,0,0.225,3.529,9.311,0.050,0.058,-0.015,3.292,-0.450,9.483,3.684,-1.628,-1.645,angry
117.04,2019,2624,3203,2547,2889,0,3100,3571,0,0,0,0,0,0,0,0,0.153,3.519,9.309,0.087,0.037,-0.034,0.184,-2.049,11.478,4.609,-1.758,-1.776,angry
117.05,2045,2640,3270,2628,2963,0,3041,3505,0,0,0,0,0,0,0,0,0.268,3.594,9.297,0.068,0.066,-0.052,-2.167,-2.988,11.677,5.201,-2.088,-1.573,angry
117.06,2067,2621,3329,2735,3085,0,2966,3456,0,0,0,0,0,0,6,0,0.340,3.570,9.270,0.125,0.032,-0.060,-2.981,-3.373,11.447,5.219,-2.182,-1.342,angry
117.07,2092,2781,3422,2883,3200,0,2928,3407,0,0,0,0,0,0,0,0,0.256,3.656,9.167,0.110,0.046,-0.062,-2.231,-5.310,17.380,5.385,-2.580,-0.806,angry
