timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
99.47,48,0,0,0,0,0,0,0,2805,1639,7,2657,2766,7,587,1495,-8.382,19.613,-5.478,-0.226,0.395,1.685,1.144,-3.474,9.189,-0.33,-0.223,0.683,angry
99.48,64,0,0,0,0,0,0,0,3095,1683,0,2886,2636,4,12,1267,-1.338,18.445,-4.719,2.232,-0.698,1.327,1.101,-3.972,9.869,-0.655,-0.135,0.383,angry
99.49,0,0,0,0,0,0,0,0,3214,1705,0,2957,2397,3,10,1256,4.712,19.613,-8.882,3.254,0.851,1.758,1.595,-3.084,8.768,-0.697,-0.17,0.385,angry
99.5,0,0,0,0,0,0,85,720,3335,1835,0,2964,2007,0,0,1117,-1.623,15.4,0.924,3.454,2.295,2.397,1.559,-3.409,9.646,-0.815,-0.373,0.46,angry
99.51,0,0,0,0,0,0,556,2751,3333,1903,0,2991,1576,1,1,1055,-16.257,-14.502,19.613,4.208,-0.57,0.927,1.046,-3.625,9.907,-1.293,-0.505,0.594,angry
99.52,0,0,0,0,46,0,1866,3441,3420,1901,0,2904,1239,21,0,921,-4.216,17.861,19.613,3.272,-0.992,-2.971,0.876,-2.844,9.498,-2.196,-0.464,0.733,angry
99.53,0,35,0,0,0,0,2861,3648,3431,951,79,2195,557,1,5,637,19.613,7.245,12.208,0.878,2.117,-1.736,1.791,-3.01,8.581,-4.366,-0.61,1.384,angry
99.54,0,691,0,0,0,0,3045,3715,2989,93,0,1115,41,25,0,269,-0.204,6.991,17.49,0.716,2.749,-1.61,6.907,-9.663,19.613,-4.366,-0.748,3.073,angry
99.55,0,1264,0,0,1936,0,3175,3772,2878,0,0,615,0,0,0,176,6.335,3.721,7.946,0.381,2.277,-1.038,4.685,-0.871,17.265,-4.366,0.171,3.954,angry
99.56,0,1501,0,64,2106,0,3182,3775,1783,0,0,114,0,0,0,0,-0.613,4.805,17.272,0.311,1.46,-0.682,3.498,-3.294,19.613,-4.366,-0.636,4.366,angry
99.57,200,1791,0,692,2291,0,3279,3824,1413,2643,0,2439,2519,1741,1639,3181,2.263,4.063,11.404,0.167,0.62,-0.235,4.731,-5.334,19.613,-3.204,-2.105,4.366,angry
99.58,302,1936,0,848,2430,0,3339,3824,0,0,0,13,0,0,0,18,2.938,3.357,9.78,0.142,0.228,-0.081,12.503,10.436,16.276,1.696,0.628,3.833,angry
99.59,251,2027,0,791,2486,0,3358,3811,0,4,0,0,0,0,0,0,3.867,3.757,9.11,0.136,0.132,-0.055,9.414,4.29,11.291,2.271,0.034,2.475,angry
99.6,321,2096,0,712,2593,0,3371,3789,0,0,0,0,0,17,0,0,3.907,3.663,9.261,0.057,0.072,-0.011,7.925,3.517,11.418,2.491,-1.449,1.198,angry
99.61,250,2160,0,650,2635,0,3362,3739,0,0,0,0,0,0,0,0,4.379,3.038,8.092,0.065,0.083,-0.039,9.646,1.946,10.3,3.021,-2.167,-0.092,angry
99.62,272,2203,0,675,0,0,3314,3701,0,0,0,0,0,0,0,0,3.984,3.002,8.358,0.114,0.124,-0.1,5.906,0.704,11.863,3.572,-2.349,-1.125,angry
99.63,293,2255,0,691,0,0,3248,3663,0,0,0,0,0,0,0,0,3.733,3.27,8.612,0.136,0.106,-0.115,0.891,-0.132,11.564,4.213,-2.567,-1.633,angry
99.64,254,2303,0,717,0,0,3179,3609,0,0,0,0,0,0,0,0,3.524,3.244,8.88,0.156,0.094,-0.11,-2.672,-0.706,11.83,4.366,-2.858,-1.609,angry
99.65,311,2338,0,839,0,0,3103,3511,7,2719,115,2709,2649,41,1963,3271,3.68,3.318,8.528,0.165,0.084,-0.106,-2.538,-1.803,11.459,4.366,-2.827,-1.33,angry
99.66,349,2450,0,990,0,0,2997,3387,0,0,28,0,0,0,3,0,3.589,2.966,8.712,0.282,0.113,-0.194,-2.964,-2.253,11.337,4.366,-2.484,-1.08,angry
99.67,350,2539,0,1229,0,0,2951,3311,0,0,0,0,0,0,0,0,3.632,3.261,8.662,0.322,0.109,-0.25,-3.428,-3.153,12.503,4.366,-2.321,-0.873,angry
99.68,430,2639,0,1454,0,0,2902,3247,0,0,0,0,0,9,0,0,3.395,3.16,8.784,0.309,0.103,-0.278,-2.684,-4.271,13.7,4.366,-2.415,-0.709,angry
99.69,499,2741,0,1652,0,0,2839,3184,0,0,0,0,0,0,0,0,3.555,3.206,8.373,0.33,0.106,-0.329,-1.226,-5.368,15.562,4.366,-2.393,-0.758,angry
99.7,575,2849,0,1850,0,0,2801,3121,0,41,0,0,0,0,0,0,3.63,3.395,8.387,0.345,0.085,-0.326,-1.065,-6.419,17.463,4.366,-2.374,-0.916,angry
99.71,724,2989,0,2104,0,0,2742,3024,0,0,0,0,0,0,0,0,3.895,3.165,8.578,0.377,0.163,-0.382,-1.243,-7.266,19.613,4.366,-2.595,-1.165,angry
99.72,851,3088,0,2364,0,0,2608,2859,0,6,0,0,0,0,0,0,3.433,3.57,8.722,0.461,0.094,-0.452,0.115,-8.679,19.613,4.366,-2.567,-1.43,angry
99.73,1041,3207,0,2559,0,0,2362,2559,0,0,0,0,0,0,0,0,3.043,4.348,9.191,0.324,0.071,-0.398,1.403,-11.258,19.613,4.366,-1.948,-1.64,angry
99.74,1318,3301,0,2811,0,0,1949,2085,0,0,0,0,0,0,0,0,3.706,3.824,8.753,0.347,0.03,-0.357,-2.801,-15.129,19.613,4.366,-1.647,-1.944,angry
99.75,1701,3422,0,2937,0,0,1680,753,3,0,0,0,0,16,0,0,3.752,4.056,8.882,0.398,-0.011,-0.265,-9.369,-19.613,19.613,4.366,-2.04,-1.793,angry
99.76,2065,3514,0,3043,2861,0,1198,0,0,0,0,0,0,0,0,0,3.579,3.9,8.76,0.48,0.016,-0.261,-4.884,-19.613,14.138,4.366,-2.155,-1.326,angry
99.77,2378,3623,0,3134,0,0,601,0,3,0,0,0,0,0,0,0,3.208,3.855,8.72,0.575,0.052,-0.244,-7.458,-19.613,1.587,3.584,-1.431,-1.383,angry
99.78,2648,3693,0,3207,0,0,334,0,0,0,0,0,0,0,0,0,3.134,3.625,8.61,0.645,0.078,-0.232,-10.69,-19.613,-8.981,1.915,-1.812,-1.063,angry
99.79,2801,3788,0,3253,0,0,371,0,0,0,0,0,0,0,0,0,3.211,4.202,8.732,1.06,0.066,-0.137,-11.612,-19.613,-7.839,0.424,-1.832,-1.28,angry
99.8,2917,3813,0,3302,0,0,291,0,0,0,0,0,0,0,0,0,3.158,3.646,9.086,1.336,0.095,-0.136,-8.44,-19.613,-7.204,-0.954,-0.586,-1.764,angry
99.81,3031,3851,0,3324,0,0,233,0,0,0,0,0,10,0,0,0,3.893,4.13,8.844,1.65,0.148,-0.196,-14.846,-19.613,-11.325,-2.718,0.621,-1.551,angry
99.82,3135,3856,0,3347,0,0,119,0,23,0,0,0,0,7,0,94,5.174,3.539,9.426,1.949,0.164,-0.189,8.313,-10.331,12.859,-1.311,2.896,-0.144,angry
99.83,3210,3809,0,3344,0,0,0,0,0,0,0,0,0,0,0,723,4.652,2.799,8.679,2.699,0.271,-0.355,-4.87,19.613,19.613,-2.991,0.814,0.335,angry
99.84,3312,3702,0,3331,0,0,0,0,0,0,0,0,0,0,0,1943,6.73,4.032,8.674,3.531,0.471,-0.61,2.919,3.388,-0.541,-4.366,0.15,0.683,angry
99.85,3376,3249,0,3262,0,0,0,0,39,0,0,0,0,0,20,2731,5.179,3.443,8.607,4.575,0.638,-1.16,-1.999,-19.613,19.613,-3.718,1.055,0.724,angry
99.86,3405,2217,0,2979,0,0,0,0,0,0,0,0,0,0,491,3165,4.408,3.153,7.64,5.408,0.848,-1.752,-10.034,-5.78,19.613,-3.087,0.659,0.199,angry
99.87,3376,1487,0,2416,0,0,0,0,0,0,0,0,0,30,1100,3260,5.813,3.508,14.372,6.269,0.145,-2.766,-0.113,-4.147,12.723,-2.946,0.047,0.972,angry
99.88,3088,971,0,1376,0,0,0,0,3,0,0,0,0,2,1337,3309,10.369,4.106,19.613,7.383,-0.903,-3.833,8.617,-6.043,9.61,-2.576,-0.173,0.512,angry
99.89,2240,323,0,727,0,0,0,0,0,0,0,0,36,0,1843,3311,10.393,12.488,18.057,7.951,-0.104,-4.935,-6.179,-3.644,19.613,-1.951,1.145,1.26,angry
99.9,858,0,0,336,0,0,0,0,1362,2650,0,2412,2492,1753,1647,3045,11.435,18.158,19.613,6.585,0.308,-5.66,4.831,-2.856,11.044,-0.347,1.848,0.606,angry
99.91,0,0,0,0,0,0,0,0,0,33,0,37,863,0,2747,3813,19.613,-2.878,19.613,-0.392,0.659,-3.815,1.149,-4.161,12.392,-0.242,0.759,0.41,angry
99.92,0,0,0,0,0,0,0,0,0,0,0,84,920,0,2795,3717,19.613,-0.175,12.385,-0.94,0.669,-1.615,1.935,-3.134,10.197,-0.13,0.472,0.262,angry
99.93,0,0,0,0,0,0,0,0,2,0,0,83,1044,1,2658,3365,14.234,-6.709,12.107,-1.385,0.916,-0.866,1.528,-1.681,8.94,-0.308,0.207,0.239,angry
99.94,0,0,0,0,0,0,0,0,0,0,12,293,1215,0,2807,3571,12.828,-2.988,12.625,-1.818,-0.311,0.294,1.58,-1.733,8.837,-0.286,0.228,0.234,angry
99.95,0,0,0,0,0,0,0,0,0,5,7,652,1518,0,2975,3934,12.421,-2.071,11.164,-2.227,-1.167,1.209,1.444,-3.1,10.25,-0.295,0.178,0.282,angry
99.96,0,0,0,0,0,0,0,0,0,0,7,723,1659,8,2969,3901,11.65,0.587,9.687,-2.767,-1.149,2.032,1.726,-2.684,9.455,-0.229,0.239,0.273,angry
99.97,0,0,0,0,0,0,0,0,0,24,0,871,1801,0,2935,3884,7.8,2.085,10.534,-3.357,-1.177,2.583,1.642,-2.71,9.713,-0.251,0.294,0.264,angry
99.98,0,0,0,0,0,0,0,0,0,0,0,1097,1833,0,2774,3765,3.828,2.224,10.317,-3.87,-1.403,2.849,1.609,-2.863,9.792,-0.261,0.225,0.257,angry
99.99,0,0,0,0,0,0,0,0,0,0,2,1302,1850,0,2623,3687,1.228,2.693,9.847,-4.141,-1.864,2.765,1.544,-2.586,9.459,-0.278,0.136,0.231,angry
100,0,0,0,0,0,0,0,0,1,0,0,1363,1863,0,2476,3656,1.798,3.934,11.071,-4.429,-2.04,2.5,1.468,-3.065,9.888,-0.305,0.052,0.221,angry
100.01,0,0,0,0,0,0,0,0,16,2,0,1528,1899,0,2351,3592,2.646,5.459,12.167,-4.8,-1.955,2.292,1.487,-2.863,9.706,-0.288,0.078,0.228,angry
100.02,0,0,0,0,0,0,0,0,25,0,0,1816,1874,0,2071,3463,2.974,6.747,13.034,-5.087,-1.906,2.113,1.626,-2.411,8.545,-0.316,0.218,0.264,angry
100.03,0,0,0,0,0,0,0,0,1571,2567,10,2502,2589,1660,1559,3123,4.492,7.908,12.912,-5.202,-1.942,2.083,1.295,-2.904,9.4,-0.265,0.269,0.216,angry
100.04,0,0,0,0,0,0,0,0,153,12,7,2186,1847,0,1396,3211,8.045,10.793,14.787,-5.044,-1.852,2.549,1.463,-3.096,9.33,-0.232,0.119,0.184,angry
100.05,0,0,0,0,0,0,0,0,253,135,10,2297,1807,3,1321,3033,9.38,12.785,16.889,-4.918,-1.8,3.039,1.281,-3.728,9.895,-0.238,0.136,0.095,angry
100.06,0,0,0,0,0,0,0,0,473,109,53,2165,1675,4,1111,2685,10.882,14.047,17.447,-4.816,-1.444,3.459,1.324,-3.503,9.093,-0.306,0.013,0.069,angry
100.07,0,0,0,0,0,0,0,0,632,205,63,2321,1618,19,920,2463,11.94,16.285,16.783,-4.494,-0.694,3.778,1.439,-3.393,9.28,-0.212,0.013,0.047,angry
100.08,0,0,0,0,0,0,0,0,1173,431,53,2695,1891,4,760,2387,5.195,19.613,19.613,-4.201,-0.566,4.201,1.451,-3.349,8.89,-0.348,0.017,0.017,angry
100.09,0,0,0,0,0,0,0,0,1625,793,23,2815,2003,5,463,1976,0.922,19.613,18.392,-3.637,-1.23,4.186,1.104,-3.881,9.627,-0.169,-0.011,0.092,angry
100.1,5,0,0,0,0,0,0,0,2043,1071,17,2965,2095,4,89,1613,-4.345,19.613,8.059,-2.865,-1.67,4.28,1.35,-3.591,10.041,-0.238,-0.017,0.091,angry
100.11,86,0,0,0,0,0,0,0,2347,1163,20,3065,2008,1,13,1493,-19.096,19.613,-9.457,-1.461,-2.058,2.31,1.204,-3.486,9.663,-0.422,-0.042,0.041,angry
100.12,100,0,0,0,0,0,0,0,2668,1214,0,3059,1620,0,1,1171,-9.682,19.613,-10.683,0.771,-0.57,0.252,1.128,-3.326,9.024,-0.52,-0.017,-0.13,angry
100.13,0,0,0,0,0,0,0,0,2989,1335,0,3197,1023,29,0,1117,-3.201,19.613,-4.846,3.58,0.373,-0.021,1.925,-2.974,9.201,-0.687,-0.106,-0.27,angry
100.14,0,0,0,0,0,0,100,1042,3163,1427,2,3353,491,3,0,965,8.777,8.978,10.791,2.749,2.215,0.444,2.052,-2.452,10.058,-1.294,-0.199,-0.331,angry
100.15,0,0,0,0,0,0,691,2848,3163,1427,2,3353,491,3,0,965,-2.851,-19.613,19.613,5.716,-2.237,-0.411,2.052,-2.452,10.058,-1.294,-0.199,-0.331,angry
100.16,0,0,0,0,0,0,2038,3488,3387,951,0,3231,126,0,13,719,0.091,19.613,19.613,4.074,-1.211,-1.995,4.219,-0.766,9.893,-4.366,0.201,-0.384,angry
100.17,33,106,0,0,592,0,3024,3749,3484,175,0,2777,0,0,0,619,19.613,7.372,1.219,1.765,1.642,-1.676,3.998,-1.393,12.68,-4.366,2.412,1.402,angry
100.18,123,841,0,0,1731,0,3358,3798,1256,2707,0,2387,2453,1803,1699,3059,3.718,8.253,15.558,0.427,2.48,-1.375,10.898,2.195,19.613,-4.366,2.503,4.366,angry
100.19,272,1586,0,0,2480,0,3472,3842,1384,2700,0,2414,2488,1743,1645,3067,3.936,2.863,10.295,0.344,2.001,-1.132,5.411,6.541,19.613,-4.366,1.899,4.366,angry
100.2,362,2142,0,0,2821,0,3521,3835,1363,2655,0,2395,2488,1789,1652,3079,5.818,3.409,8.107,0.614,2.022,-1.03,15.21,10.8,19.613,-0.399,0.345,4.366,angry
100.21,477,2559,0,871,3002,0,3485,3760,0,10,0,0,0,0,0,99,4.221,3.531,9.594,0.767,1.114,-0.754,14.571,2.638,10.836,1.8,0.515,1.049,angry
100.22,619,2687,0,1314,3085,0,3429,3683,0,0,0,0,0,0,0,77,2.758,4.961,10.463,0.6,0.661,-0.516,9.629,5.318,12.742,2.246,-1.073,-0.156,angry
100.23,720,2795,0,1525,3101,0,3353,3561,0,0,0,0,0,0,0,54,3.666,3.666,9.017,0.386,0.356,-0.314,11.609,1.353,12.088,2.787,-2.013,-1.259,angry
100.24,711,2867,0,1738,3115,0,3248,3408,0,0,0,0,0,0,0,19,3.977,3.534,8.847,0.435,0.266,-0.33,7.001,-0.421,12.153,3.808,-1.837,-1.862,angry
100.25,737,2955,0,1919,3109,0,3111,3223,0,0,0,0,0,0,0,47,3.792,3.852,9.048,0.449,0.176,-0.328,-0.311,-1.152,11.428,4.366,-2.3,-2.042,angry
100.26,788,3016,0,2126,3066,0,2883,3008,1565,2579,0,2555,2589,1661,1563,3131,3.79,3.962,8.851,0.433,0.112,-0.339,-3.508,-2.26,10.767,4.366,-2.94,-1.665,angry
100.27,853,3136,0,2299,2964,0,2422,2529,1563,2555,0,2491,2583,1651,1547,3030,3.512,3.955,8.636,0.398,0.025,-0.328,-2.698,-3.249,10.441,4.366,-3.048,-1.06,angry
100.28,915,3200,0,2430,2819,0,1946,1854,1557,2555,0,2493,2584,1640,1547,3116,3.515,3.886,8.435,0.355,0.038,-0.325,-1.705,-5.775,12.96,4.366,-2.898,-0.155,angry
100.29,1093,3280,0,2607,2645,0,1382,694,0,0,0,0,0,0,0,0,3.426,4.125,8.282,0.274,0.101,-0.331,3.958,-8.107,14.336,4.366,-3.242,-0.609,angry
100.3,1179,3325,0,2729,2477,0,1229,304,0,0,0,0,0,0,0,0,3.579,4.226,8.274,0.148,0.086,-0.306,5.669,-10.171,14.988,4.366,-3.129,-1.326,angry
100.31,1318,3366,0,2861,2349,0,954,22,0,0,0,0,0,0,0,13,3.285,3.706,8.215,0.119,0.068,-0.257,4.712,-10.355,19.613,4.366,-3.425,-2.217,angry
100.32,1630,3424,0,2971,2352,0,865,0,3,0,0,9,62,9,2036,0,3.373,4.075,8.399,0.071,0.078,-0.268,5.327,-13.115,19.613,4.366,-3.461,-3.038,angry
100.33,1842,3472,0,3056,2458,0,459,0,0,0,17,0,0,0,0,0,3.172,4.073,8.753,0.11,0.021,-0.274,1.092,-17.921,19.613,4.366,-3.275,-3.829,angry
100.34,2183,3550,0,3152,2422,0,227,0,0,0,0,0,0,0,0,0,3.393,4.18,8.698,0.198,-0.048,-0.254,-6.926,-19.613,19.613,4.366,-3.245,-4.044,angry
100.35,2444,3629,0,3205,2099,0,112,0,0,0,0,0,0,0,0,0,3.591,4.044,8.485,0.34,-0.046,-0.198,-7.125,-19.613,15.799,4.366,-2.956,-3.716,angry
100.36,2638,3702,0,3271,1825,0,0,0,0,0,0,0,8,0,0,0,3.594,3.812,8.392,0.484,-0.013,-0.175,-7.355,-19.613,3.634,3.232,-1.69,-3.596,angry
100.37,2817,3760,0,3312,1648,0,0,0,1,0,0,0,0,0,0,0,3.256,4.393,8.495,0.731,0.022,-0.15,-14.664,-19.613,-0.524,1.783,-0.919,-3.004,angry
100.38,2982,3810,0,3353,1225,0,0,0,0,0,0,0,0,0,0,0,3.349,4.104,8.356,0.89,0.094,-0.109,-17.834,-19.613,-5.143,0.743,-1.096,-1.896,angry
100.39,3134,3855,0,3398,0,0,0,0,0,0,0,0,0,0,0,0,3.014,4.662,9.565,1.041,0.199,-0.143,-12.311,-19.613,-5.952,-0.527,-0.861,-1.607,angry
100.4,3251,3885,0,3417,895,0,0,0,0,0,0,0,0,0,0,0,3.9,3.984,8.693,1.324,0.137,-0.147,-10.254,-19.613,-3.371,-1.71,0.022,-1.422,angry
100.41,3375,3894,0,3397,0,0,0,0,0,0,43,0,0,0,0,20,4.223,3.608,8.691,1.712,0.224,-0.257,1.159,-17.518,-1.429,-3.822,1.063,-1.55,angry
100.42,3491,3879,0,3415,0,0,0,0,0,0,0,0,0,0,0,563,4.264,2.892,9.177,2.389,0.186,-0.389,-3.84,11.365,19.613,-2.299,1.779,-0.353,angry
100.43,3581,3809,0,3399,0,0,0,0,0,0,0,0,0,0,0,1636,4.87,3.426,8.454,3.261,0.325,-0.699,-10.851,14.461,8.703,-4.366,-1.559,-0.245,angry
100.44,3642,3632,0,3347,0,0,0,0,30,4,0,0,0,0,0,2412,4.451,4.456,7.812,4.237,0.564,-1.095,2.792,-14.925,13.74,-4.366,1.418,1.382,angry
100.45,3658,2967,0,3207,0,0,0,0,0,11,0,0,0,0,307,1883,7.389,3.531,9.301,5.298,0.778,-1.588,-0.618,-15.905,19.613,-4.021,0.823,0.222,angry
100.46,3634,2015,0,2945,0,0,0,0,1573,2583,0,2517,2599,1671,1541,3135,7.343,3.768,14.961,6.508,0.099,-2.18,-1.386,-0.682,14.301,-3.326,0.706,0.924,angry
100.47,3152,1128,0,1771,0,0,0,0,0,0,0,0,2,0,1547,3175,6.184,9.34,19.374,7.717,-0.51,-3.334,5.866,-6.091,9.036,-3.146,0.037,0.803,angry
100.48,2363,339,0,640,0,0,0,0,0,0,0,1,68,0,2267,3672,5.796,9.292,16.867,8.17,-1.024,-4.495,-2.885,-13.139,19.613,-1.891,1.907,1.183,angry
100.49,1007,35,0,224,0,0,0,0,857,2708,25,2419,2459,1939,1742,3102,7.003,17.509,19.613,7.683,-1.283,-5.347,-0.46,-2.184,9.443,-0.205,2.169,0.986,angry
100.5,62,0,0,0,0,0,0,0,0,0,0,45,1485,27,3095,4027,19.613,8.052,19.613,0.901,-2.141,-5.092,2.241,-2.272,9.907,-0.209,1.115,0.452,angry
100.51,0,0,0,0,0,0,0,0,0,0,0,29,1691,0,3113,4015,19.613,8.909,19.613,-1.505,-0.204,-3.49,2.078,-2.993,9.589,-0.102,0.802,0.345,angry
100.52,0,0,0,0,0,0,0,0,3,0,0,35,1999,0,3243,4006,19.613,1.077,16.087,-3.48,1.211,-1.892,1.116,-2.394,9.953,-0.165,0.507,0.266,angry
100.53,0,0,0,0,0,0,0,0,5,0,0,200,2217,0,3259,4044,12.831,0.642,8.073,-3.528,1.216,-0.797,1.556,-2.634,10.116,-0.29,0.32,0.246,angry
100.54,176,0,0,0,0,0,0,0,3,0,0,411,2357,0,3261,4003,8.961,-0.445,6.321,-3.324,-0.233,0.329,2.006,-3.46,10.053,-0.274,0.188,0.172,angry
100.55,198,0,0,0,0,0,0,0,11,7,0,660,2485,0,3235,3979,9.416,1.803,5.543,-2.958,-1.635,1.358,2.227,-3.132,9.641,-0.218,0.173,0.142,angry
100.56,153,0,0,0,0,0,0,0,7,0,0,671,2553,5,3147,3935,10.987,3.539,6.541,-3.15,-1.735,2.202,2.296,-2.954,9.364,-0.184,0.226,0.14,angry
100.57,156,0,0,0,0,0,0,0,7,5,0,1011,2599,0,3045,3884,9.639,4.219,7.178,-3.557,-1.307,2.925,1.846,-2.811,9.507,-0.166,0.267,0.169,angry
100.58,119,0,0,0,0,0,0,0,59,29,0,937,2613,0,2879,3817,5.641,4.329,8.121,-3.875,-1.12,3.369,0.936,-2.152,10.051,-0.186,0.219,0.236,angry
100.59,89,0,0,0,0,0,0,0,25,41,0,1071,2603,4,2719,3735,2.459,4.302,9.072,-4.06,-1.45,3.514,1.666,-2.887,9.641,-0.207,0.167,0.279,angry
100.6,31,0,0,0,0,0,0,0,27,77,0,1240,2285,5,2297,3193,0.958,4.25,10.283,-4.252,-1.813,3.367,1.602,-3.888,10.779,-0.114,0.232,0.272,angry
100.61,0,0,0,0,0,0,0,0,0,39,0,1491,2555,0,2207,3545,1.518,5.258,10.994,-4.501,-1.945,3.038,1.489,-2.849,9.199,-0.203,0.122,0.284,angry
100.62,0,0,0,0,0,0,0,0,25,17,5,1739,2585,1,1942,3526,2.761,6.376,11.66,-4.76,-1.796,2.741,1.492,-3.06,9.505,-0.193,0.126,0.296,angry
100.63,3,0,0,0,0,0,0,0,51,55,7,1749,2597,1,1867,3475,3.642,7.616,12.677,-4.926,-1.693,2.564,1.628,-3.189,9.385,-0.15,0.1,0.272,angry
100.64,0,0,0,0,0,0,0,0,78,53,0,1972,2627,0,1785,3401,5.741,9.282,13.41,-4.969,-1.686,2.624,1.834,-3.17,9.591,-0.138,0.126,0.251,angry
100.65,4,0,0,0,0,0,0,0,51,83,17,2019,2624,3,1719,3247,7.791,11.004,14.571,-4.887,-1.625,2.952,1.611,-3.17,9.357,-0.125,0.134,0.23,angry
100.66,0,0,0,0,0,0,0,0,211,203,5,2137,2605,0,1596,3122,8.921,12.565,16.656,-4.719,-1.608,3.429,1.741,-2.921,9.618,-0.135,0.173,0.202,angry
100.67,0,0,0,0,0,0,0,0,402,357,5,2151,2583,0,1567,2949,10.386,13.977,17.626,-4.569,-1.298,3.869,1.614,-3.304,9.73,-0.095,0.186,0.138,angry
100.68,0,0,0,0,0,0,0,0,1573,2581,89,2523,2633,1737,1619,3135,10.214,16.393,17.528,-4.346,-0.657,4.157,1.322,-2.808,9.419,-0.174,0.134,0.112,angry
100.69,0,0,0,0,0,0,0,0,1572,2548,58,2495,2585,1607,1553,3120,0.373,19.613,14.698,-3.814,-0.468,3.766,2.066,-4.173,9.359,-0.304,0.201,0.081,angry
100.7,0,0,0,0,0,0,0,0,1572,2555,76,2447,2579,1635,1547,3118,-11.847,19.613,4.111,-3.066,-1.603,2.58,1.525,-3.697,9.143,-0.281,0.192,0.097,angry
100.71,52,0,0,0,0,0,0,0,2469,1351,28,2969,2251,0,21,1307,-17.03,19.613,-13.803,-1.148,-2.285,0.908,1.307,-2.289,9.342,-0.479,0.094,-0.005,angry
100.72,114,0,0,0,0,0,0,0,2803,1551,7,3180,1595,2,0,1003,-5.976,19.613,-13.029,2.612,0.446,-0.519,1.312,-3.335,8.71,-0.532,0.05,-0.172,angry
100.73,0,0,0,0,0,0,0,802,3000,1583,0,3255,1272,0,0,959,6.613,10.997,12.589,2.322,2.948,-0.297,1.908,-2.849,9.888,-0.864,0.047,-0.245,angry
100.74,77,0,0,0,0,0,606,2759,3113,1596,0,3220,803,0,0,896,-2.808,-17.837,19.613,4.927,-1.048,-0.609,1.688,-2.634,9.814,-1.554,-0.014,-0.322,angry
100.75,0,0,0,0,54,0,1558,3362,3326,1095,2,3047,253,0,43,851,3.077,19.216,19.613,4.295,-0.483,-2.496,1.168,-1.209,9.117,-4.077,0.281,-0.428,angry
100.76,0,151,0,0,789,0,2870,3646,3337,183,20,2567,37,0,1,695,19.613,14.988,19.613,1.518,2.728,-2.821,5.617,-9.153,9.943,-4.366,1.423,1.255,angry
100.77,20,1365,0,0,1910,0,3166,3728,2829,2686,214,2491,23,0,52,3507,-2.241,7.448,19.613,0.601,3.499,-1.8,6.448,-4.951,19.613,-4.366,1.134,3.534,angry
100.78,410,2066,0,549,2299,0,3298,3794,1227,2711,0,2367,2444,1829,1726,3067,3.524,8.088,15.021,0.742,1.699,-0.956,8.054,2.049,19.613,-4.366,0.849,4.366,angry
100.79,606,2417,0,1333,2608,0,3383,3819,1327,2695,0,2391,2504,1791,1689,3096,4.583,5.713,9.598,0.42,0.568,-0.418,16.125,5.744,19.613,0.354,1.165,4.366,angry
100.8,680,2627,0,1712,2777,0,3423,3777,0,0,0,0,0,0,0,0,3.563,3.536,9.402,0.347,0.2,-0.264,19.613,10.558,19.613,1.384,0.652,3.089,angry
100.81,715,2736,0,1941,2864,0,3393,3720,0,0,0,0,0,0,0,0,3.282,4.475,9.392,0.326,0.109,-0.217,15.89,2.739,10.714,1.869,1.139,1.657,angry
100.82,737,2814,0,2038,2894,0,3345,3651,0,0,0,0,0,0,0,39,3.476,3.515,8.715,0.292,0.126,-0.179,9.582,4.714,11.416,2.197,-0.336,0.458,angry
100.83,769,2891,0,2133,2898,0,3248,3533,1557,2585,0,2515,2633,1719,1593,3135,4.111,3.412,8.277,0.32,0.156,-0.224,11.281,2.983,9.974,2.657,-1.483,-0.71,angry
100.84,854,2971,0,2334,2809,0,2939,3285,1565,2596,0,2519,2605,1681,1576,3141,3.867,3.828,8.492,0.37,0.171,-0.334,3.828,-0.192,11.973,4.016,-1.985,-2.184,angry
100.85,957,3029,0,2546,2609,0,2529,3008,1563,2581,0,2504,2597,1663,1567,3135,3.46,4.111,8.622,0.327,0.132,-0.325,-3.22,-2.114,11.468,4.366,-2.669,-1.949,angry
100.86,1174,3093,0,2723,2384,0,2062,2621,1563,2573,0,2509,2606,1663,1565,3151,3.33,4.085,8.624,0.232,0.032,-0.222,-2.916,-3.163,10.664,4.366,-2.439,-1.354,angry
100.87,1309,3146,0,2863,1987,0,1491,2161,1555,2591,0,2531,2637,1759,1595,3147,3.46,3.874,8.418,0.217,0.02,-0.211,-2.595,-5.013,13.319,4.366,-2.548,-0.465,angry
100.88,1622,3254,0,3001,1983,0,1205,1216,0,0,0,0,0,0,0,0,3.443,4.101,8.595,0.197,0.021,-0.155,3.297,-7.877,15.809,4.366,-2.602,-0.789,angry
100.89,1827,3351,0,3089,2071,0,1031,577,0,0,0,0,0,0,0,0,3.431,3.831,8.607,0.228,0.001,-0.183,4.386,-9.088,18.445,4.366,-2.589,-1.513,angry
